 code lot_size stock_name
139 SH.600426 100 华鲁恒升
140 SH.600428 100 中远海特
141 SH.600435 100 北方导航
142 SH.600436 100 片仔癀
143 SH.600438 100 通威股份
144 SH.600446 100 金证股份
145 SH.600458 100 时代新材
146 SH.600460 100 士兰微
147 SH.600466 100 蓝光发展
148 SH.600477 100 杭萧钢构
149 SH.600478 100 科力远
150 SH.600481 100 双良节能
151 SH.600482 100 中国动力
152 SH.600485 100 信威集团
153 SH.600486 100 扬农化工
154 SH.600487 100 亨通光电
155 SH.600489 100 中金黄金
156 SH.600490 100 鹏欣资源
157 SH.600495 100 晋西车轴
158 SH.600497 100 驰宏锌锗
159 SH.600498 100 烽火通信
160 SH.600499 100 科达洁能
161 SH.600500 100 中化国际
162 SH.600501 100 航天晨光
163 SH.600502 100 安徽水利
164 SH.600503 100 华丽家族
165 SH.600507 100 方大特钢
166 SH.600511 100 国药股份
167 SH.600515 100 海航基础
168 SH.600516 100 方大炭素
169 SH.600517 100 置信电气
170 SH.600521 100 华海药业
171 SH.600522 100 中天科技
172 SH.600525 100 长园集团
173 SH.600528 100 中铁工业
174 SH.600535 100 天士力
175 SH.600536 100 中国软件
176 SH.600549 100 厦门钨业
177 SH.600550 100 保变电气
178 SH.600557 100 康缘药业
179 SH.600562 100 国睿科技
180 SH.600563 100 法拉电子
181 SH.600566 100 济川药业
182 SH.600567 100 山鹰纸业
183 SH.600568 100 中珠医疗
184 SH.600570 100 恒生电子
185 SH.600571 100 信雅达
186 SH.600572 100 康恩贝
187 SH.600578 100 京能电力
188 SH.600580 100 卧龙电气
189 SH.600582 100 天地科技
190 SH.600583 100 海油工程
191 SH.600584 100 长电科技
192 SH.600585 100 海螺水泥
193 SH.600587 100 新华医疗
194 SH.600588 100 用友网络
195 SH.600594 100 益佰制药
196 SH.600595 100 中孚实业
197 SH.600596 100 新安股份
198 SH.600597 100 光明乳业
199 SH.600598 100 北大荒
200 SH.600600 100 青岛啤酒
201 SH.600611 100 大众交通
202 SH.600614 100 鹏起科技
203 SH.600623 100 华谊集团
204 SH.600626 100 申达股份
205 SH.600630 100 龙头股份
206 SH.600633 100 浙数文化
207 SH.600634 100 富控互动
208 SH.600635 100 大众公用
209 SH.600637 100 东方明珠
210 SH.600640 100 号百控股
211 SH.600642 100 申能股份
212 SH.600643 100 爱建集团
213 SH.600648 100 外高桥
214 SH.600649 100 城投控股
215 SH.600650 100 锦江投资
216 SH.600651 100 飞乐音响
217 SH.600652 100 游久游戏
218 SH.600655 100 豫园股份
219 SH.600660 100 福耀玻璃
220 SH.600662 100 强生控股
221 SH.600663 100 陆家嘴
222 SH.600664 100 哈药股份
223 SH.600666 100 奥瑞德
224 SH.600667 100 太极实业
225 SH.600673 100 东阳光科
226 SH.600674 100 川投能源
227 SH.600677 100 航天通信
228 SH.600682 100 南京新百
229 SH.600685 100 中船防务
230 SH.600687 100 刚泰控股
231 SH.600688 100 上海石化
232 SH.600690 100 青岛海尔
233 SH.600694 100 大商股份
234 SH.600699 100 均胜电子
235 SH.600703 100 三安光电
236 SH.600704 100 物产中大
237 SH.600705 100 中航资本
238 SH.600711 100 盛屯矿业
239 SH.600717 100 天津港
240 SH.600718 100 东软集团
241 SH.600728 100 佳都科技
242 SH.600729 100 重庆百货
243 SH.600737 100 中粮糖业
244 SH.600739 100 辽宁成大
245 SH.600741 100 华域汽车
246 SH.600744 100 华银电力
247 SH.600745 100 闻泰科技
248 SH.600750 100 江中药业
249 SH.600751 100 天海投资
250 SH.600755 100 厦门国贸
251 SH.600756 100 浪潮软件
252 SH.600757 100 长江传媒
253 SH.600758 100 红阳能源
254 SH.600759 100 洲际油气
255 SH.600765 100 中航重机
256 SH.600777 100 新潮能源
257 SH.600782 100 新钢股份
258 SH.600783 100 鲁信创投
259 SH.600787 100 中储股份
260 SH.600790 100 轻纺城
261 SH.600795 100 国电电力
262 SH.600797 100 浙大网新
263 SH.600803 100 新奥股份
264 SH.600804 100 鹏博士
265 SH.600808 100 马钢股份
266 SH.600809 100 山西汾酒
267 SH.600811 100 东方集团
268 SH.600816 100 安信信托
269 SH.600820 100 隧道股份
270 SH.600826 100 兰生股份
271 SH.600827 100 百联股份
272 SH.600835 100 上海机电
273 SH.600839 100 四川长虹
274 SH.600846 100 同济科技
275 SH.600848 100 上海临港
276 SH.600855 100 航天长峰
277 SH.600859 100 王府井
278 SH.600862 100 中航高科
279 SH.600863 100 内蒙华电
280 SH.600864 100 哈投股份
281 SH.600867 100 通化东宝
282 SH.600868 100 梅雁吉祥
283 SH.600871 100 石化油服
284 SH.600872 100 中炬高新
285 SH.600873 100 梅花生物
286 SH.600874 100 创业环保
287 SH.600875 100 东方电气
288 SH.600879 100 航天电子
289 SH.600880 100 博瑞传播
290 SH.600881 100 亚泰集团
291 SH.600884 100 杉杉股份
292 SH.600886 100 国投电力
293 SH.600893 100 航发动力
294 SH.600894 100 广日股份
295 SH.600895 100 张江高科
296 SH.600900 100 长江电力
297 SH.600908 100 无锡银行
298 SH.600909 100 华安证券
299 SH.600917 100 重庆燃气
300 SH.600926 100 杭州银行
301 SH.600936 100 广西广电
302 SH.600939 100 重庆建工
303 SH.600963 100 岳阳林纸
304 SH.600967 100 内蒙一机
305 SH.600970 100 中材国际
306 SH.600977 100 中国电影
307 SH.600988 100 赤峰黄金
308 SH.600993 100 马应龙
309 SH.600996 100 贵广网络
310 SH.601000 100 唐山港
311 SH.601001 100 大同煤业
312 SH.601002 100 晋亿实业
313 SH.601009 100 南京银行
314 SH.601011 100 宝泰隆
315 SH.601012 100 隆基股份
316 SH.601016 100 节能风电
317 SH.601018 100 宁波港
318 SH.601020 100 华钰矿业
319 SH.601021 100 春秋航空
320 SH.601069 100 西部黄金
321 SH.601098 100 中南传媒
322 SH.601099 100 太平洋
323 SH.601111 100 中国国航
324 SH.601116 100 三江购物
325 SH.601117 100 中国化学
326 SH.601118 100 海南橡胶
327 SH.601126 100 四方股份
328 SH.601128 100 常熟银行
329 SH.601139 100 深圳燃气
330 SH.601155 100 新城控股
331 SH.601158 100 重庆水务
332 SH.601163 100 三角轮胎
333 SH.601168 100 西部矿业
334 SH.601198 100 东兴证券
335 SH.601200 100 上海环境
336 SH.601212 100 白银有色
337 SH.601216 100 君正集团
338 SH.601222 100 林洋能源
339 SH.601225 100 陕西煤业
340 SH.601228 100 广州港
341 SH.601231 100 环旭电子
342 SH.601233 100 桐昆股份
343 SH.601238 100 广汽集团
344 SH.601258 100 庞大集团
345 SH.601311 100 骆驼股份
346 SH.601333 100 广深铁路
347 SH.601375 100 中原证券
348 SH.601377 100 兴业证券
349 SH.601500 100 通用股份
350 SH.601555 100 东吴证券
351 SH.601588 100 北辰实业
352 SH.601595 100 上海电影
353 SH.601600 100 中国铝业
354 SH.601607 100 上海医药
355 SH.601608 100 中信重工
356 SH.601611 100 中国核建
357 SH.601618 100 中国中冶
358 SH.601633 100 长城汽车
359 SH.601666 100 平煤股份
360 SH.601689 100 拓普集团
361 SH.601699 100 潞安环能
362 SH.601717 100 郑煤机
363 SH.601718 100 际华集团
364 SH.601727 100 上海电气
365 SH.601777 100 力帆股份
366 SH.601788 100 光大证券
367 SH.601801 100 皖新传媒
368 SH.601808 100 中海油服
369 SH.601811 100 新华文轩
370 SH.601858 100 中国科传
371 SH.601866 100 中远海发
372 SH.601877 100 正泰电器
373 SH.601880 100 大连港
374 SH.601886 100 江河集团
375 SH.601888 100 中国国旅
376 SH.601890 100 亚星锚链
377 SH.601898 100 中煤能源
378 SH.601899 100 紫金矿业
379 SH.601901 100 方正证券
380 SH.601908 100 京运通
381 SH.601919 100 中远海控
382 SH.601929 100 吉视传媒
383 SH.601933 100 永辉超市
384 SH.601939 100 建设银行
385 SH.601952 100 苏垦农发
386 SH.601958 100 金钼股份
387 SH.601966 100 玲珑轮胎
388 SH.601968 100 宝钢包装
389 SH.601969 100 海南矿业
390 SH.601991 100 大唐发电
391 SH.601992 100 金隅股份
392 SH.601997 100 贵阳银行
393 SH.601998 100 中信银行
394 SH.603000 100 人民网
395 SH.603019 100 中科曙光
396 SH.603025 100 大豪科技
397 SH.603077 100 和邦生物
398 SH.603113 100 金能科技
399 SH.603118 100 共进股份
400 SH.603126 100 中材节能
401 SH.603160 100 汇顶科技
402 SH.603169 100 兰石重装
403 SH.603188 100 亚邦股份
404 SH.603198 100 迎驾贡酒
405 SH.603218 100 日月股份
406 SH.603225 100 新凤鸣
407 SH.603228 100 景旺电子
408 SH.603258 100 电魂网络
409 SH.603288 100 海天味业
410 SH.603298 100 杭叉集团
411 SH.603305 100 旭升股份
412 SH.603308 100 应流股份
413 SH.603323 100 吴江银行
414 SH.603328 100 依顿电子
415 SH.603339 100 四方冷链
416 SH.603358 100 华达科技
417 SH.603369 100 今世缘
418 SH.603377 100 东方时尚
419 SH.603444 100 吉比特
420 SH.603508 100 思维列控
421 SH.603515 100 欧普照明
422 SH.603528 100 多伦科技
423 SH.603556 100 海兴电力
424 SH.603567 100 珍宝岛
425 SH.603568 100 伟明环保
426 SH.603569 100 长久物流
427 SH.603589 100 口子窖
428 SH.603603 100 博天环境
429 SH.603612 100 索通发展
430 SH.603708 100 家家悦
431 SH.603727 100 博迈科
432 SH.603730 100 岱美股份
433 SH.603766 100 隆鑫通用
434 SH.603777 100 来伊份
435 SH.603799 100 华友钴业
436 SH.603816 100 顾家家居
437 SH.603833 100 欧派家居
438 SH.603858 100 步长制药
439 SH.603861 100 白云电器
440 SH.603868 100 飞科电器
441 SH.603877 100 太平鸟
442 SH.603881 100 数据港
443 SH.603883 100 老百姓
444 SH.603885 100 吉祥航空
445 SH.603888 100 新华网
446 SH.603899 100 晨光文具
447 SH.603979 100 金诚信
448 SH.603980 100 吉华集团
449 SH.603999 100 读者传媒
