 code lot_size stock_name
165 SZ.000717 100 韶钢松山
166 SZ.000718 100 苏宁环球
167 SZ.000719 100 大地传媒
168 SZ.000723 100 美锦能源
169 SZ.000725 100 京东方A
170 SZ.000726 100 鲁泰A
171 SZ.000727 100 华东科技
172 SZ.000728 100 国元证券
173 SZ.000729 100 燕京啤酒
174 SZ.000731 100 四川美丰
175 SZ.000732 100 泰禾集团
176 SZ.000733 100 振华科技
177 SZ.000735 100 罗牛山
178 SZ.000738 100 航发控制
179 SZ.000739 100 普洛药业
180 SZ.000750 100 国海证券
181 SZ.000751 100 锌业股份
182 SZ.000758 100 中色股份
183 SZ.000761 100 本钢板材
184 SZ.000762 100 西藏矿业
185 SZ.000766 100 通化金马
186 SZ.000767 100 漳泽电力
187 SZ.000768 100 中航飞机
188 SZ.000776 100 广发证券
189 SZ.000777 100 中核科技
190 SZ.000778 100 新兴铸管
191 SZ.000783 100 长江证券
192 SZ.000786 100 北新建材
193 SZ.000792 100 盐湖股份
194 SZ.000793 100 华闻传媒
195 SZ.000795 100 英洛华
196 SZ.000796 100 凯撒旅游
197 SZ.000797 100 中国武夷
198 SZ.000799 100 酒鬼酒
199 SZ.000800 100 一汽轿车
200 SZ.000801 100 四川九洲
201 SZ.000802 100 北京文化
202 SZ.000806 100 银河生物
203 SZ.000807 100 云铝股份
204 SZ.000810 100 创维数字
205 SZ.000811 100 冰轮环境
206 SZ.000812 100 陕西金叶
207 SZ.000815 100 美利云
208 SZ.000818 100 方大化工
209 SZ.000821 100 京山轻机
210 SZ.000822 100 山东海化
211 SZ.000823 100 超声电子
212 SZ.000825 100 太钢不锈
213 SZ.000826 100 启迪桑德
214 SZ.000828 100 东莞控股
215 SZ.000829 100 天音控股
216 SZ.000830 100 鲁西化工
217 SZ.000836 100 鑫茂科技
218 SZ.000838 100 财信发展
219 SZ.000839 100 中信国安
220 SZ.000848 100 承德露露
221 SZ.000851 100 高鸿股份
222 SZ.000856 100 冀东装备
223 SZ.000858 100 五粮液
224 SZ.000860 100 顺鑫农业
225 SZ.000861 100 海印股份
226 SZ.000863 100 三湘印象
227 SZ.000869 100 张裕A
228 SZ.000875 100 吉电股份
229 SZ.000876 100 新希望
230 SZ.000877 100 天山股份
231 SZ.000878 100 云南铜业
232 SZ.000881 100 中广核技
233 SZ.000882 100 华联股份
234 SZ.000883 100 湖北能源
235 SZ.000887 100 中鼎股份
236 SZ.000888 100 峨眉山A
237 SZ.000889 100 茂业通信
238 SZ.000893 100 东凌国际
239 SZ.000895 100 双汇发展
240 SZ.000897 100 津滨发展
241 SZ.000898 100 鞍钢股份
242 SZ.000900 100 现代投资
243 SZ.000901 100 航天科技
244 SZ.000902 100 新洋丰
245 SZ.000903 100 云内动力
246 SZ.000905 100 厦门港务
247 SZ.000908 100 景峰医药
248 SZ.000910 100 大亚圣象
249 SZ.000915 100 山大华特
250 SZ.000917 100 电广传媒
251 SZ.000920 100 南方汇通
252 SZ.000921 100 海信科龙
253 SZ.000925 100 众合科技
254 SZ.000926 100 福星股份
255 SZ.000928 100 中钢国际
256 SZ.000930 100 中粮生化
257 SZ.000931 100 中关村
258 SZ.000933 100 神火股份
259 SZ.000936 100 华西股份
260 SZ.000937 100 冀中能源
261 SZ.000938 100 紫光股份
262 SZ.000939 100 凯迪生态
263 SZ.000951 100 中国重汽
264 SZ.000952 100 广济药业
265 SZ.000957 100 中通客车
266 SZ.000958 100 东方能源
267 SZ.000959 100 首钢股份
268 SZ.000960 100 锡业股份
269 SZ.000961 100 中南建设
270 SZ.000963 100 华东医药
271 SZ.000965 100 天保基建
272 SZ.000968 100 蓝焰控股
273 SZ.000969 100 安泰科技
274 SZ.000970 100 中科三环
275 SZ.000971 100 高升控股
276 SZ.000973 100 佛塑科技
277 SZ.000975 100 银泰资源
278 SZ.000976 100 华铁股份
279 SZ.000977 100 浪潮信息
280 SZ.000979 100 中弘股份
281 SZ.000980 100 众泰汽车
282 SZ.000981 100 银亿股份
283 SZ.000983 100 西山煤电
284 SZ.000987 100 越秀金控
285 SZ.000988 100 华工科技
286 SZ.000989 100 九芝堂
287 SZ.000990 100 诚志股份
288 SZ.000997 100 新大陆
289 SZ.000998 100 隆平高科
290 SZ.000999 100 华润三九
291 SZ.001696 100 宗申动力
292 SZ.001896 100 豫能控股
293 SZ.001979 100 招商蛇口
294 SZ.002001 100 新和成
295 SZ.002002 100 鸿达兴业
296 SZ.002004 100 华邦健康
297 SZ.002007 100 华兰生物
298 SZ.002008 100 大族激光
299 SZ.002010 100 传化智联
300 SZ.002011 100 盾安环境
301 SZ.002012 100 凯恩股份
302 SZ.002013 100 中航机电
303 SZ.002016 100 世荣兆业
304 SZ.002018 100 华信国际
305 SZ.002019 100 亿帆医药
306 SZ.002020 100 京新药业
307 SZ.002022 100 科华生物
308 SZ.002023 100 海特高新
309 SZ.002024 100 苏宁云商
310 SZ.002025 100 航天电器
311 SZ.002027 100 分众传媒
312 SZ.002028 100 思源电气
313 SZ.002029 100 七匹狼
314 SZ.002030 100 达安基因
315 SZ.002031 100 巨轮智能
316 SZ.002032 100 苏泊尔
317 SZ.002033 100 丽江旅游
318 SZ.002035 100 华帝股份
319 SZ.002036 100 联创电子
320 SZ.002037 100 久联发展
321 SZ.002038 100 双鹭药业
322 SZ.002040 100 南京港
323 SZ.002041 100 登海种业
324 SZ.002042 100 华孚时尚
325 SZ.002043 100 兔宝宝
326 SZ.002044 100 美年健康
327 SZ.002045 100 国光电器
328 SZ.002047 100 宝鹰股份
329 SZ.002048 100 宁波华翔
330 SZ.002049 100 紫光国芯
331 SZ.002050 100 三花智控
332 SZ.002051 100 中工国际
333 SZ.002055 100 得润电子
334 SZ.002056 100 横店东磁
335 SZ.002061 100 浙江交科
336 SZ.002063 100 远光软件
337 SZ.002064 100 华峰氨纶
338 SZ.002065 100 东华软件
339 SZ.002067 100 景兴纸业
340 SZ.002068 100 黑猫股份
341 SZ.002071 100 长城影视
342 SZ.002073 100 软控股份
343 SZ.002074 100 国轩高科
344 SZ.002075 100 沙钢股份
345 SZ.002078 100 太阳纸业
346 SZ.002079 100 苏州固锝
347 SZ.002080 100 中材科技
348 SZ.002081 100 金螳螂
349 SZ.002083 100 孚日股份
350 SZ.002085 100 万丰奥威
351 SZ.002086 100 东方海洋
352 SZ.002089 100 新海宜
353 SZ.002091 100 江苏国泰
354 SZ.002092 100 中泰化学
355 SZ.002093 100 国脉科技
356 SZ.002094 100 青岛金王
357 SZ.002095 100 生意宝
358 SZ.002097 100 山河智能
359 SZ.002099 100 海翔药业
360 SZ.002100 100 天康生物
361 SZ.002104 100 恒宝股份
362 SZ.002106 100 莱宝高科
363 SZ.002108 100 沧州明珠
364 SZ.002110 100 三钢闽光
365 SZ.002111 100 威海广泰
366 SZ.002114 100 罗平锌电
367 SZ.002117 100 东港股份
368 SZ.002118 100 紫鑫药业
369 SZ.002120 100 韵达股份
370 SZ.002121 100 科陆电子
371 SZ.002122 100 天马股份
372 SZ.002123 100 梦网集团
373 SZ.002124 100 天邦股份
374 SZ.002126 100 银轮股份
375 SZ.002127 100 南极电商
376 SZ.002128 100 露天煤业
377 SZ.002129 100 中环股份
378 SZ.002130 100 沃尔核材
379 SZ.002131 100 利欧股份
380 SZ.002135 100 东南网架
381 SZ.002137 100 麦达数字
382 SZ.002138 100 顺络电子
383 SZ.002139 100 拓邦股份
384 SZ.002142 100 宁波银行
385 SZ.002143 100 印纪传媒
386 SZ.002145 100 中核钛白
387 SZ.002146 100 荣盛发展
388 SZ.002147 100 新光圆成
389 SZ.002148 100 北纬科技
390 SZ.002151 100 北斗星通
391 SZ.002152 100 广电运通
392 SZ.002153 100 石基信息
393 SZ.002154 100 报喜鸟
394 SZ.002155 100 湖南黄金
395 SZ.002156 100 通富微电
396 SZ.002157 100 正邦科技
397 SZ.002158 100 汉钟精机
398 SZ.002161 100 远望谷
399 SZ.002166 100 莱茵生物
400 SZ.002167 100 东方锆业
401 SZ.002168 100 深圳惠程
402 SZ.002170 100 芭田股份
403 SZ.002171 100 楚江新材
404 SZ.002174 100 游族网络
405 SZ.002175 100 东方网络
406 SZ.002176 100 江特电机
407 SZ.002177 100 御银股份
408 SZ.002178 100 延华智能
409 SZ.002179 100 中航光电
410 SZ.002180 100 纳思达
411 SZ.002182 100 云海金属
412 SZ.002183 100 怡亚通
413 SZ.002185 100 华天科技
414 SZ.002190 100 成飞集成
415 SZ.002191 100 劲嘉股份
416 SZ.002192 100 融捷股份
417 SZ.002195 100 二三四五
418 SZ.002197 100 证通电子
419 SZ.002202 100 金风科技
420 SZ.002203 100 海亮股份
421 SZ.002204 100 大连重工
422 SZ.002206 100 海利得
423 SZ.002210 100 飞马国际
424 SZ.002212 100 南洋股份
425 SZ.002215 100 诺普信
426 SZ.002217 100 合力泰
427 SZ.002221 100 东华能源
428 SZ.002222 100 福晶科技
429 SZ.002223 100 鱼跃医疗
430 SZ.002224 100 三力士
431 SZ.002226 100 江南化工
432 SZ.002229 100 鸿博股份
433 SZ.002230 100 科大讯飞
434 SZ.002233 100 塔牌集团
435 SZ.002235 100 安妮股份
436 SZ.002236 100 大华股份
437 SZ.002237 100 恒邦股份
438 SZ.002239 100 奥特佳
439 SZ.002240 100 威华股份
440 SZ.002241 100 歌尔股份
441 SZ.002242 100 九阳股份
442 SZ.002244 100 滨江集团
443 SZ.002245 100 澳洋顺昌
444 SZ.002246 100 北化股份
445 SZ.002247 100 帝龙文化
446 SZ.002249 100 大洋电机
447 SZ.002250 100 联化科技
448 SZ.002251 100 步步高
449 SZ.002252 100 上海莱士
450 SZ.002253 100 川大智胜
451 SZ.002254 100 泰和新材
452 SZ.002255 100 海陆重工
453 SZ.002256 100 兆新股份
454 SZ.002259 100 升达林业
455 SZ.002260 100 德奥通航
456 SZ.002261 100 拓维信息
457 SZ.002262 100 恩华药业
458 SZ.002263 100 大东南
459 SZ.002265 100 西仪股份
460 SZ.002266 100 浙富控股
461 SZ.002267 100 陕天然气
462 SZ.002268 100 卫士通
463 SZ.002269 100 美邦服饰
464 SZ.002271 100 东方雨虹
465 SZ.002273 100 水晶光电
466 SZ.002275 100 桂林三金
467 SZ.002276 100 万马股份
468 SZ.002277 100 友阿股份
469 SZ.002279 100 久其软件
470 SZ.002280 100 联络互动
471 SZ.002281 100 光迅科技
472 SZ.002282 100 博深工具
473 SZ.002283 100 天润曲轴
474 SZ.002284 100 亚太股份
475 SZ.002285 100 世联行
476 SZ.002287 100 奇正藏药
477 SZ.002292 100 奥飞娱乐
478 SZ.002293 100 罗莱生活
479 SZ.002294 100 信立泰
480 SZ.002296 100 辉煌科技
481 SZ.002297 100 博云新材
482 SZ.002298 100 中电鑫龙
483 SZ.002299 100 圣农发展
484 SZ.002300 100 太阳电缆
485 SZ.002301 100 齐心集团
486 SZ.002302 100 西部建设
487 SZ.002303 100 美盈森
488 SZ.002304 100 洋河股份
489 SZ.002305 100 南国置业
490 SZ.002307 100 北新路桥
491 SZ.002308 100 威创股份
492 SZ.002309 100 中利集团
493 SZ.002310 100 东方园林
494 SZ.002311 100 海大集团
495 SZ.002313 100 日海通讯
496 SZ.002314 100 南山控股
497 SZ.002315 100 焦点科技
498 SZ.002317 100 众生药业
499 SZ.002318 100 久立特材
500 SZ.002320 100 海峡股份
501 SZ.002321 100 华英农业
502 SZ.002322 100 理工环科
503 SZ.002324 100 普利特
504 SZ.002325 100 洪涛股份
505 SZ.002326 100 永太科技
506 SZ.002327 100 富安娜
507 SZ.002329 100 皇氏集团
508 SZ.002331 100 皖通科技
509 SZ.002332 100 仙琚制药
510 SZ.002334 100 英威腾
511 SZ.002335 100 科华恒盛
512 SZ.002339 100 积成电子
513 SZ.002340 100 格林美
514 SZ.002341 100 新纶科技
515 SZ.002342 100 巨力索具
516 SZ.002343 100 慈文传媒
517 SZ.002344 100 海宁皮城
518 SZ.002345 100 潮宏基
519 SZ.002348 100 高乐股份
520 SZ.002349 100 精华制药
521 SZ.002350 100 北京科锐
522 SZ.002352 100 顺丰控股
523 SZ.002353 100 杰瑞股份
524 SZ.002354 100 天神娱乐
525 SZ.002355 100 兴民智通
526 SZ.002358 100 森源电气
527 SZ.002359 100 北讯集团
528 SZ.002361 100 神剑股份
529 SZ.002362 100 汉王科技
530 SZ.002364 100 中恒电气
531 SZ.002365 100 永安药业
532 SZ.002366 100 台海核电
533 SZ.002367 100 康力电梯
534 SZ.002368 100 太极股份
535 SZ.002369 100 卓翼科技
536 SZ.002371 100 北方华创
537 SZ.002372 100 伟星新材
538 SZ.002373 100 千方科技
539 SZ.002375 100 亚厦股份
540 SZ.002376 100 新北洋
541 SZ.002378 100 章源钨业
542 SZ.002383 100 合众思壮
543 SZ.002384 100 东山精密
544 SZ.002385 100 大北农
545 SZ.002387 100 黑牛食品
546 SZ.002389 100 南洋科技
547 SZ.002390 100 信邦制药
548 SZ.002392 100 北京利尔
549 SZ.002393 100 力生制药
550 SZ.002396 100 星网锐捷
551 SZ.002399 100 海普瑞
552 SZ.002400 100 省广股份
553 SZ.002402 100 和而泰
554 SZ.002405 100 四维图新
555 SZ.002407 100 多氟多
556 SZ.002408 100 齐翔腾达
557 SZ.002410 100 广联达
558 SZ.002411 100 必康股份
559 SZ.002413 100 雷科防务
560 SZ.002414 100 高德红外
561 SZ.002415 100 海康威视
562 SZ.002416 100 爱施德
563 SZ.002418 100 康盛股份
564 SZ.002419 100 天虹股份
565 SZ.002421 100 达实智能
566 SZ.002422 100 科伦药业
567 SZ.002424 100 贵州百灵
568 SZ.002425 100 凯撒文化
569 SZ.002426 100 胜利精密
570 SZ.002427 100 尤夫股份
571 SZ.002428 100 云南锗业
572 SZ.002429 100 兆驰股份
573 SZ.002431 100 棕榈股份
574 SZ.002432 100 九安医疗
575 SZ.002433 100 太安堂
576 SZ.002434 100 万里扬
577 SZ.002436 100 兴森科技
578 SZ.002437 100 誉衡药业
579 SZ.002439 100 启明星辰
580 SZ.002440 100 闰土股份
581 SZ.002443 100 金洲管道
582 SZ.002444 100 巨星科技
583 SZ.002445 100 中南文化
584 SZ.002446 100 盛路通信
585 SZ.002447 100 壹桥股份
586 SZ.002448 100 中原内配
587 SZ.002449 100 国星光电
588 SZ.002450 100 康得新
589 SZ.002456 100 欧菲科技
590 SZ.002457 100 青龙管业
591 SZ.002458 100 益生股份
592 SZ.002460 100 赣锋锂业
593 SZ.002461 100 珠江啤酒
594 SZ.002462 100 嘉事堂
595 SZ.002463 100 沪电股份
596 SZ.002464 100 众应互联
597 SZ.002465 100 海格通信
598 SZ.002466 100 天齐锂业
599 SZ.002467 100 二六三
600 SZ.002468 100 申通快递
601 SZ.002470 100 金正大
602 SZ.002471 100 中超控股
603 SZ.002474 100 榕基软件
604 SZ.002475 100 立讯精密
605 SZ.002476 100 宝莫股份
606 SZ.002477 100 雏鹰农牧
607 SZ.002479 100 富春环保
608 SZ.002480 100 新筑股份
609 SZ.002481 100 双塔食品
610 SZ.002482 100 广田集团
611 SZ.002484 100 江海股份
612 SZ.002488 100 金固股份
613 SZ.002489 100 浙江永强
614 SZ.002491 100 通鼎互联
615 SZ.002493 100 荣盛石化
616 SZ.002494 100 华斯股份
617 SZ.002496 100 辉丰股份
618 SZ.002497 100 雅化集团
619 SZ.002498 100 汉缆股份
620 SZ.002500 100 山西证券
621 SZ.002501 100 利源精制
622 SZ.002502 100 骅威文化
623 SZ.002503 100 搜于特
624 SZ.002505 100 大康农业
625 SZ.002506 100 协鑫集成
626 SZ.002507 100 涪陵榨菜
627 SZ.002508 100 老板电器
628 SZ.002509 100 天广中茂
629 SZ.002510 100 天汽模
630 SZ.002512 100 达华智能
631 SZ.002515 100 金字火腿
632 SZ.002516 100 旷达科技
633 SZ.002517 100 恺英网络
634 SZ.002518 100 科士达
635 SZ.002519 100 银河电子
636 SZ.002521 100 齐峰新材
637 SZ.002522 100 浙江众成
638 SZ.002524 100 光正集团
639 SZ.002527 100 新时达
640 SZ.002530 100 金财互联
641 SZ.002531 100 天顺风能
642 SZ.002537 100 海联金汇
643 SZ.002538 100 司尔特
644 SZ.002539 100 云图控股
645 SZ.002540 100 亚太科技
646 SZ.002542 100 中化岩土
647 SZ.002544 100 杰赛科技
648 SZ.002545 100 东方铁塔
649 SZ.002547 100 春兴精工
650 SZ.002550 100 千红制药
651 SZ.002551 100 尚荣医疗
652 SZ.002554 100 惠博普
653 SZ.002555 100 三七互娱
654 SZ.002556 100 辉隆股份
655 SZ.002557 100 洽洽食品
656 SZ.002558 100 巨人网络
657 SZ.002561 100 徐家汇
658 SZ.002563 100 森马服饰
659 SZ.002564 100 天沃科技
660 SZ.002567 100 唐人神
661 SZ.002568 100 百润股份
662 SZ.002572 100 索菲亚
663 SZ.002573 100 清新环境
664 SZ.002577 100 雷柏科技
665 SZ.002581 100 未名医药
666 SZ.002583 100 海能达
667 SZ.002586 100 围海股份
668 SZ.002588 100 史丹利
669 SZ.002589 100 瑞康医药
670 SZ.002590 100 万安科技
671 SZ.002594 100 比亚迪
672 SZ.002595 100 豪迈科技
673 SZ.002596 100 海南瑞泽
674 SZ.002597 100 金禾实业
675 SZ.002600 100 江粉磁材
676 SZ.002601 100 龙蟒佰利
677 SZ.002602 100 世纪华通
678 SZ.002603 100 以岭药业
679 SZ.002604 100 龙力生物
680 SZ.002608 100 江苏国信
681 SZ.002609 100 捷顺科技
682 SZ.002610 100 爱康科技
683 SZ.002611 100 东方精工
684 SZ.002614 100 奥佳华
685 SZ.002616 100 长青集团
686 SZ.002618 100 丹邦科技
687 SZ.002619 100 艾格拉斯
688 SZ.002622 100 融钰集团
689 SZ.002624 100 完美世界
690 SZ.002625 100 光启技术
691 SZ.002626 100 金达威
692 SZ.002628 100 成都路桥
693 SZ.002630 100 华西能源
694 SZ.002631 100 德尔未来
695 SZ.002635 100 安洁科技
696 SZ.002636 100 金安国纪
697 SZ.002639 100 雪人股份
698 SZ.002640 100 跨境通
699 SZ.002642 100 荣之联
700 SZ.002643 100 万润股份
701 SZ.002646 100 青青稞酒
702 SZ.002648 100 卫星石化
703 SZ.002649 100 博彦科技
704 SZ.002650 100 加加食品
705 SZ.002651 100 利君股份
706 SZ.002653 100 海思科
707 SZ.002654 100 万润科技
708 SZ.002655 100 共达电声
709 SZ.002657 100 中科金财
710 SZ.002658 100 雪迪龙
711 SZ.002662 100 京威股份
712 SZ.002663 100 普邦股份
713 SZ.002664 100 长鹰信质
714 SZ.002665 100 首航节能
715 SZ.002668 100 奥马电器
716 SZ.002670 100 国盛金控
717 SZ.002672 100 东江环保
718 SZ.002673 100 西部证券
719 SZ.002675 100 东诚药业
720 SZ.002678 100 珠江钢琴
721 SZ.002680 100 长生生物
722 SZ.002681 100 奋达科技
723 SZ.002685 100 华东重机
724 SZ.002690 100 美亚光电
725 SZ.002695 100 煌上煌
726 SZ.002697 100 红旗连锁
727 SZ.002698 100 博实股份
728 SZ.002699 100 美盛文化
729 SZ.002701 100 奥瑞金
730 SZ.002703 100 浙江世宝
731 SZ.002707 100 众信旅游
732 SZ.002709 100 天赐材料
733 SZ.002711 100 欧浦智网
734 SZ.002714 100 牧原股份
735 SZ.002716 100 金贵银业
736 SZ.002717 100 岭南园林
737 SZ.002721 100 金一文化
738 SZ.002722 100 金轮股份
739 SZ.002727 100 一心堂
740 SZ.002736 100 国信证券
741 SZ.002737 100 葵花药业
742 SZ.002739 100 万达电影
743 SZ.002745 100 木林森
744 SZ.002746 100 仙坛股份
745 SZ.002747 100 埃斯顿
746 SZ.002751 100 易尚展示
747 SZ.002752 100 昇兴股份
748 SZ.002766 100 索菱股份
749 SZ.002769 100 普路通
750 SZ.002773 100 康弘药业
751 SZ.002782 100 可立克
752 SZ.002792 100 通宇通讯
753 SZ.002797 100 第一创业
754 SZ.002802 100 洪汇新材
755 SZ.002812 100 创新股份
756 SZ.002815 100 崇达技术
757 SZ.002818 100 富森美
758 SZ.002821 100 凯莱英
759 SZ.002831 100 裕同科技
760 SZ.002833 100 弘亚数控
761 SZ.002839 100 张家港行
762 SZ.002841 100 视源股份
763 SZ.002845 100 同兴达
764 SZ.002850 100 科达利
765 SZ.002859 100 洁美科技
766 SZ.002867 100 周大生
767 SZ.300001 100 特锐德
768 SZ.300002 100 神州泰岳
769 SZ.300003 100 乐普医疗
770 SZ.300004 100 南风股份
771 SZ.300005 100 探路者
772 SZ.300006 100 莱美药业
773 SZ.300007 100 汉威科技
774 SZ.300008 100 天海防务
775 SZ.300009 100 安科生物
776 SZ.300010 100 立思辰
777 SZ.300011 100 鼎汉技术
778 SZ.300012 100 华测检测
779 SZ.300014 100 亿纬锂能
780 SZ.300015 100 爱尔眼科
781 SZ.300016 100 北陆药业
782 SZ.300017 100 网宿科技
783 SZ.300020 100 银江股份
784 SZ.300021 100 大禹节水
785 SZ.300024 100 机器人
786 SZ.300026 100 红日药业
787 SZ.300027 100 华谊兄弟
788 SZ.300031 100 宝通科技
789 SZ.300032 100 金龙机电
790 SZ.300033 100 同花顺
791 SZ.300034 100 钢研高纳
792 SZ.300036 100 超图软件
793 SZ.300037 100 新宙邦
794 SZ.300038 100 梅泰诺
795 SZ.300039 100 上海凯宝
796 SZ.300041 100 回天新材
797 SZ.300043 100 星辉娱乐
798 SZ.300044 100 赛为智能
799 SZ.300045 100 华力创通
800 SZ.300047 100 天源迪科
801 SZ.300048 100 合康新能
802 SZ.300051 100 三五互联
803 SZ.300053 100 欧比特
804 SZ.300054 100 鼎龙股份
805 SZ.300055 100 万邦达
806 SZ.300058 100 蓝色光标
807 SZ.300059 100 东方财富
808 SZ.300064 100 豫金刚石
809 SZ.300065 100 海兰信
810 SZ.300066 100 三川智慧
811 SZ.300068 100 南都电源
812 SZ.300070 100 碧水源
813 SZ.300072 100 三聚环保
814 SZ.300073 100 当升科技
815 SZ.300075 100 数字政通
816 SZ.300077 100 国民技术
817 SZ.300078 100 思创医惠
818 SZ.300079 100 数码科技
819 SZ.300081 100 恒信东方
820 SZ.300083 100 劲胜智能
821 SZ.300085 100 银之杰
822 SZ.300088 100 长信科技
823 SZ.300090 100 盛运环保
824 SZ.300096 100 易联众
825 SZ.300097 100 智云股份
826 SZ.300098 100 高新兴
827 SZ.300099 100 精准信息
828 SZ.300100 100 双林股份
829 SZ.300101 100 振芯科技
