 code lot_size stock_name
139 SH.600481 100 双良节能
140 SH.600485 100 信威集团
141 SH.600486 100 扬农化工
142 SH.600489 100 中金黄金
143 SH.600490 100 鹏欣资源
144 SH.600495 100 晋西车轴
145 SH.600497 100 驰宏锌锗
146 SH.600498 100 烽火通信
147 SH.600499 100 科达洁能
148 SH.600500 100 中化国际
149 SH.600501 100 航天晨光
150 SH.600507 100 方大特钢
151 SH.600516 100 方大炭素
152 SH.600528 100 中铁工业
153 SH.600535 100 天士力
154 SH.600536 100 中国软件
155 SH.600547 100 山东黄金
156 SH.600549 100 厦门钨业
157 SH.600563 100 法拉电子
158 SH.600567 100 山鹰纸业
159 SH.600570 100 恒生电子
160 SH.600571 100 信雅达
161 SH.600572 100 康恩贝
162 SH.600578 100 京能电力
163 SH.600580 100 卧龙电气
164 SH.600582 100 天地科技
165 SH.600583 100 海油工程
166 SH.600584 100 长电科技
167 SH.600585 100 海螺水泥
168 SH.600587 100 新华医疗
169 SH.600588 100 用友网络
170 SH.600594 100 益佰制药
171 SH.600595 100 中孚实业
172 SH.600596 100 新安股份
173 SH.600597 100 光明乳业
174 SH.600598 100 北大荒
175 SH.600600 100 青岛啤酒
176 SH.600606 100 绿地控股
177 SH.600611 100 大众交通
178 SH.600614 100 鹏起科技
179 SH.600626 100 申达股份
180 SH.600630 100 龙头股份
181 SH.600634 100 富控互动
182 SH.600635 100 大众公用
183 SH.600640 100 号百控股
184 SH.600642 100 申能股份
185 SH.600648 100 外高桥
186 SH.600649 100 城投控股
187 SH.600650 100 锦江投资
188 SH.600652 100 游久游戏
189 SH.600655 100 豫园股份
190 SH.600660 100 福耀玻璃
191 SH.600662 100 强生控股
192 SH.600664 100 哈药股份
193 SH.600673 100 东阳光科
194 SH.600674 100 川投能源
195 SH.600688 100 上海石化
196 SH.600690 100 青岛海尔
197 SH.600694 100 大商股份
198 SH.600704 100 物产中大
199 SH.600705 100 中航资本
200 SH.600717 100 天津港
201 SH.600728 100 佳都科技
202 SH.600729 100 重庆百货
203 SH.600739 100 辽宁成大
204 SH.600741 100 华域汽车
205 SH.600744 100 华银电力
206 SH.600750 100 江中药业
207 SH.600755 100 厦门国贸
208 SH.600756 100 浪潮软件
209 SH.600757 100 长江传媒
210 SH.600759 100 洲际油气
211 SH.600765 100 中航重机
212 SH.600777 100 新潮能源
213 SH.600782 100 新钢股份
214 SH.600783 100 鲁信创投
215 SH.600787 100 中储股份
216 SH.600790 100 轻纺城
217 SH.600795 100 国电电力
218 SH.600803 100 新奥股份
219 SH.600808 100 马钢股份
220 SH.600809 100 山西汾酒
221 SH.600811 100 东方集团
222 SH.600816 100 安信信托
223 SH.600820 100 隧道股份
224 SH.600826 100 兰生股份
225 SH.600827 100 百联股份
226 SH.600835 100 上海机电
227 SH.600837 100 海通证券
228 SH.600839 100 四川长虹
229 SH.600846 100 同济科技
230 SH.600855 100 航天长峰
231 SH.600859 100 王府井
232 SH.600863 100 内蒙华电
233 SH.600864 100 哈投股份
234 SH.600868 100 梅雁吉祥
235 SH.600871 100 石化油服
236 SH.600872 100 中炬高新
237 SH.600873 100 梅花生物
238 SH.600874 100 创业环保
239 SH.600875 100 东方电气
240 SH.600880 100 博瑞传播
241 SH.600881 100 亚泰集团
242 SH.600884 100 杉杉股份
243 SH.600886 100 国投电力
244 SH.600887 100 伊利股份
245 SH.600893 100 航发动力
246 SH.600894 100 广日股份
247 SH.600895 100 张江高科
248 SH.600900 100 长江电力
249 SH.600908 100 无锡银行
250 SH.600909 100 华安证券
251 SH.600917 100 重庆燃气
252 SH.600919 100 江苏银行
253 SH.600926 100 杭州银行
254 SH.600936 100 广西广电
255 SH.600939 100 重庆建工
256 SH.600958 100 东方证券
257 SH.600963 100 岳阳林纸
258 SH.600970 100 中材国际
259 SH.600977 100 中国电影
260 SH.600993 100 马应龙
261 SH.600996 100 贵广网络
262 SH.600999 100 招商证券
263 SH.601000 100 唐山港
264 SH.601001 100 大同煤业
265 SH.601002 100 晋亿实业
266 SH.601006 100 大秦铁路
267 SH.601009 100 南京银行
268 SH.601011 100 宝泰隆
269 SH.601016 100 节能风电
270 SH.601018 100 宁波港
271 SH.601020 100 华钰矿业
272 SH.601021 100 春秋航空
273 SH.601069 100 西部黄金
274 SH.601088 100 中国神华
275 SH.601098 100 中南传媒
276 SH.601099 100 太平洋
277 SH.601111 100 中国国航
278 SH.601116 100 三江购物
279 SH.601117 100 中国化学
280 SH.601118 100 海南橡胶
281 SH.601126 100 四方股份
282 SH.601128 100 常熟银行
283 SH.601139 100 深圳燃气
284 SH.601155 100 新城控股
285 SH.601158 100 重庆水务
286 SH.601163 100 三角轮胎
287 SH.601166 100 兴业银行
288 SH.601168 100 西部矿业
289 SH.601169 100 北京银行
290 SH.601186 100 中国铁建
291 SH.601198 100 东兴证券
292 SH.601200 100 上海环境
293 SH.601211 100 国泰君安
294 SH.601212 100 白银有色
295 SH.601222 100 林洋能源
296 SH.601225 100 陕西煤业
297 SH.601228 100 广州港
298 SH.601229 100 上海银行
299 SH.601231 100 环旭电子
300 SH.601233 100 桐昆股份
301 SH.601258 100 庞大集团
302 SH.601288 100 农业银行
303 SH.601311 100 骆驼股份
304 SH.601318 100 中国平安
305 SH.601328 100 交通银行
306 SH.601333 100 广深铁路
307 SH.601336 100 新华保险
308 SH.601375 100 中原证券
309 SH.601377 100 兴业证券
310 SH.601390 100 中国中铁
311 SH.601398 100 工商银行
312 SH.601500 100 通用股份
313 SH.601555 100 东吴证券
314 SH.601588 100 北辰实业
315 SH.601600 100 中国铝业
316 SH.601601 100 中国太保
317 SH.601607 100 上海医药
318 SH.601608 100 中信重工
319 SH.601611 100 中国核建
320 SH.601618 100 中国中冶
321 SH.601628 100 中国人寿
322 SH.601633 100 长城汽车
323 SH.601666 100 平煤股份
324 SH.601668 100 中国建筑
325 SH.601669 100 中国电建
326 SH.601688 100 华泰证券
327 SH.601699 100 潞安环能
328 SH.601717 100 郑煤机
329 SH.601718 100 际华集团
330 SH.601727 100 上海电气
331 SH.601766 100 中国中车
332 SH.601777 100 力帆股份
333 SH.601788 100 光大证券
334 SH.601800 100 中国交建
335 SH.601808 100 中海油服
336 SH.601811 100 新华文轩
337 SH.601818 100 光大银行
338 SH.601857 100 中国石油
339 SH.601858 100 中国科传
340 SH.601866 100 中远海发
341 SH.601877 100 正泰电器
342 SH.601878 100 浙商证券
343 SH.601880 100 大连港
344 SH.601881 100 中国银河
345 SH.601886 100 江河集团
346 SH.601888 100 中国国旅
347 SH.601890 100 亚星锚链
348 SH.601898 100 中煤能源
349 SH.601899 100 紫金矿业
350 SH.601901 100 方正证券
351 SH.601908 100 京运通
352 SH.601919 100 中远海控
353 SH.601929 100 吉视传媒
354 SH.601933 100 永辉超市
355 SH.601939 100 建设银行
356 SH.601952 100 苏垦农发
357 SH.601958 100 金钼股份
358 SH.601966 100 玲珑轮胎
359 SH.601968 100 宝钢包装
360 SH.601969 100 海南矿业
361 SH.601985 100 中国核电
362 SH.601988 100 中国银行
363 SH.601989 100 中国重工
364 SH.601991 100 大唐发电
365 SH.601992 100 金隅股份
366 SH.601997 100 贵阳银行
367 SH.601998 100 中信银行
368 SH.603000 100 人民网
369 SH.603025 100 大豪科技
370 SH.603077 100 和邦生物
371 SH.603118 100 共进股份
372 SH.603126 100 中材节能
373 SH.603169 100 兰石重装
374 SH.603188 100 亚邦股份
375 SH.603198 100 迎驾贡酒
376 SH.603218 100 日月股份
377 SH.603258 100 电魂网络
378 SH.603298 100 杭叉集团
379 SH.603308 100 应流股份
380 SH.603323 100 吴江银行
381 SH.603328 100 依顿电子
382 SH.603339 100 四方冷链
383 SH.603369 100 今世缘
384 SH.603377 100 东方时尚
385 SH.603508 100 思维列控
386 SH.603528 100 多伦科技
387 SH.603556 100 海兴电力
388 SH.603603 100 博天环境
389 SH.603708 100 家家悦
390 SH.603727 100 博迈科
391 SH.603766 100 隆鑫通用
392 SH.603777 100 来伊份
393 SH.603858 100 步长制药
394 SH.603861 100 白云电器
395 SH.603877 100 太平鸟
396 SH.603881 100 数据港
397 SH.603888 100 新华网
398 SH.603979 100 金诚信
399 SH.603980 100 吉华集团
400 SH.603993 100 洛阳钼业
401 SH.603999 100 读者传媒
