 code lot_size stock_name
163 SZ.002210 100 飞马国际
164 SZ.002217 100 合力泰
165 SZ.002221 100 东华能源
166 SZ.002230 100 科大讯飞
167 SZ.002233 100 塔牌集团
168 SZ.002236 100 大华股份
169 SZ.002237 100 恒邦股份
170 SZ.002241 100 歌尔股份
171 SZ.002242 100 九阳股份
172 SZ.002244 100 滨江集团
173 SZ.002249 100 大洋电机
174 SZ.002250 100 联化科技
175 SZ.002251 100 步步高
176 SZ.002252 100 上海莱士
177 SZ.002269 100 美邦服饰
178 SZ.002271 100 东方雨虹
179 SZ.002277 100 友阿股份
180 SZ.002285 100 世联行
181 SZ.002294 100 信立泰
182 SZ.002302 100 西部建设
183 SZ.002304 100 洋河股份
184 SZ.002309 100 中利集团
185 SZ.002310 100 东方园林
186 SZ.002311 100 海大集团
187 SZ.002340 100 格林美
188 SZ.002344 100 海宁皮城
189 SZ.002352 100 顺丰控股
190 SZ.002353 100 杰瑞股份
191 SZ.002372 100 伟星新材
192 SZ.002375 100 亚厦股份
193 SZ.002385 100 大北农
194 SZ.002386 100 天原集团
195 SZ.002408 100 齐翔腾达
196 SZ.002415 100 海康威视
197 SZ.002416 100 爱施德
198 SZ.002419 100 天虹股份
199 SZ.002422 100 科伦药业
200 SZ.002429 100 兆驰股份
201 SZ.002440 100 闰土股份
202 SZ.002444 100 巨星科技
203 SZ.002450 100 康得新
204 SZ.002456 100 欧菲科技
205 SZ.002465 100 海格通信
206 SZ.002470 100 金正大
207 SZ.002475 100 立讯精密
208 SZ.002482 100 广田集团
209 SZ.002489 100 浙江永强
210 SZ.002500 100 山西证券
211 SZ.002508 100 老板电器
212 SZ.002567 100 唐人神
213 SZ.002570 100 贝因美
214 SZ.002572 100 索菲亚
215 SZ.002588 100 史丹利
216 SZ.002589 100 瑞康医药
217 SZ.002594 100 比亚迪
218 SZ.002601 100 龙蟒佰利
219 SZ.002662 100 京威股份
220 SZ.002670 100 国盛金控
221 SZ.002673 100 西部证券
222 SZ.002701 100 奥瑞金
223 SZ.002714 100 牧原股份
224 SZ.002736 100 国信证券
225 SZ.002739 100 万达电影
226 SZ.002797 100 第一创业
227 SZ.002807 100 江阴银行
228 SZ.002839 100 张家港行
229 SZ.300002 100 神州泰岳
230 SZ.300003 100 乐普医疗
231 SZ.300017 100 网宿科技
232 SZ.300027 100 华谊兄弟
233 SZ.300058 100 蓝色光标
234 SZ.300059 100 东方财富
235 SZ.300070 100 碧水源
236 SZ.300072 100 三聚环保
237 SZ.300104 100 乐视网
238 SZ.300124 100 汇川技术
239 SZ.300144 100 宋城演艺
240 SZ.300146 100 汤臣倍健
241 SZ.300182 100 捷成股份
242 SZ.300251 100 光线传媒
243 SZ.300408 100 三环集团
244 SZ.300433 100 蓝思科技
245 SZ.300498 100 温氏股份
246 SH.600000 100 浦发银行
247 SH.600004 100 白云机场
248 SH.600006 100 东风汽车
249 SH.600008 100 首创股份
250 SH.600009 100 上海机场
251 SH.600010 100 包钢股份
252 SH.600011 100 华能国际
253 SH.600012 100 皖通高速
254 SH.600015 100 华夏银行
255 SH.600016 100 民生银行
256 SH.600017 100 日照港
257 SH.600018 100 上港集团
258 SH.600019 100 宝钢股份
259 SH.600021 100 上海电力
260 SH.600022 100 山东钢铁
261 SH.600023 100 浙能电力
262 SH.600026 100 中远海能
263 SH.600027 100 华电国际
264 SH.600028 100 中国石化
265 SH.600029 100 南方航空
266 SH.600030 100 中信证券
267 SH.600031 100 三一重工
268 SH.600036 100 招商银行
269 SH.600037 100 歌华有线
270 SH.600038 100 中直股份
271 SH.600039 100 四川路桥
272 SH.600048 100 保利地产
273 SH.600050 100 中国联通
274 SH.600056 100 中国医药
275 SH.600058 100 五矿发展
276 SH.600060 100 海信电器
277 SH.600061 100 国投资本
278 SH.600062 100 华润双鹤
279 SH.600064 100 南京高科
280 SH.600066 100 宇通客车
281 SH.600067 100 冠城大通
282 SH.600068 100 葛洲坝
283 SH.600073 100 上海梅林
284 SH.600079 100 人福医药
285 SH.600085 100 同仁堂
286 SH.600089 100 特变电工
287 SH.600094 100 大名城
288 SH.600096 100 云天化
289 SH.600098 100 广州发展
290 SH.600100 100 同方股份
291 SH.600104 100 上汽集团
292 SH.600109 100 国金证券
293 SH.600111 100 北方稀土
294 SH.600115 100 东方航空
295 SH.600118 100 中国卫星
296 SH.600120 100 浙江东方
297 SH.600122 100 宏图高科
298 SH.600123 100 兰花科创
299 SH.600125 100 铁龙物流
300 SH.600126 100 杭钢股份
301 SH.600138 100 中青旅
302 SH.600141 100 兴发集团
303 SH.600143 100 金发科技
304 SH.600150 100 中国船舶
305 SH.600153 100 建发股份
306 SH.600157 100 永泰能源
307 SH.600160 100 巨化股份
308 SH.600166 100 福田汽车
309 SH.600170 100 上海建工
310 SH.600176 100 中国巨石
311 SH.600177 100 雅戈尔
312 SH.600183 100 生益科技
313 SH.600185 100 格力地产
314 SH.600188 100 兖州煤业
315 SH.600196 100 复星医药
316 SH.600208 100 新湖中宝
317 SH.600210 100 紫江企业
318 SH.600216 100 浙江医药
319 SH.600219 100 南山铝业
320 SH.600221 100 海航控股
321 SH.600231 100 凌钢股份
322 SH.600233 100 圆通速递
323 SH.600240 100 华业资本
324 SH.600252 100 中恒集团
325 SH.600256 100 广汇能源
326 SH.600266 100 北京城建
327 SH.600267 100 海正药业
328 SH.600270 100 外运发展
329 SH.600271 100 航天信息
330 SH.600276 100 恒瑞医药
331 SH.600277 100 亿利洁能
332 SH.600278 100 东方创业
333 SH.600282 100 南钢股份
334 SH.600284 100 浦东建设
335 SH.600291 100 西水股份
336 SH.600295 100 鄂尔多斯
337 SH.600297 100 广汇汽车
338 SH.600307 100 酒钢宏兴
339 SH.600309 100 万华化学
340 SH.600312 100 平高电气
341 SH.600315 100 上海家化
342 SH.600320 100 振华重工
343 SH.600325 100 华发股份
344 SH.600332 100 白云山
345 SH.600335 100 国机汽车
346 SH.600340 100 华夏幸福
347 SH.600348 100 阳泉煤业
348 SH.600352 100 浙江龙盛
349 SH.600362 100 江西铜业
350 SH.600369 100 西南证券
351 SH.600372 100 中航电子
352 SH.600373 100 中文传媒
353 SH.600376 100 首开股份
354 SH.600380 100 健康元
355 SH.600383 100 金地集团
356 SH.600388 100 龙净环保
357 SH.600395 100 盘江股份
358 SH.600406 100 国电南瑞
359 SH.600409 100 三友化工
360 SH.600415 100 小商品城
361 SH.600416 100 湘电股份
362 SH.600418 100 江淮汽车
363 SH.600426 100 华鲁恒升
364 SH.600428 100 中远海特
365 SH.600458 100 时代新材
366 SH.600466 100 蓝光发展
367 SH.600480 100 凌云股份
368 SH.600481 100 双良节能
369 SH.600482 100 中国动力
370 SH.600485 100 信威集团
371 SH.600487 100 亨通光电
372 SH.600489 100 中金黄金
373 SH.600491 100 龙元建设
374 SH.600497 100 驰宏锌锗
375 SH.600498 100 烽火通信
376 SH.600499 100 科达洁能
377 SH.600500 100 中化国际
378 SH.600502 100 安徽水利
379 SH.600507 100 方大特钢
380 SH.600509 100 天富能源
381 SH.600511 100 国药股份
382 SH.600516 100 方大炭素
383 SH.600518 100 康美药业
384 SH.600519 100 贵州茅台
385 SH.600521 100 华海药业
386 SH.600522 100 中天科技
387 SH.600525 100 长园集团
388 SH.600528 100 中铁工业
389 SH.600535 100 天士力
390 SH.600547 100 山东黄金
391 SH.600549 100 厦门钨业
392 SH.600551 100 时代出版
393 SH.600565 100 迪马股份
394 SH.600566 100 济川药业
395 SH.600567 100 山鹰纸业
396 SH.600572 100 康恩贝
397 SH.600577 100 精达股份
398 SH.600580 100 卧龙电气
399 SH.600582 100 天地科技
400 SH.600583 100 海油工程
401 SH.600584 100 长电科技
402 SH.600585 100 海螺水泥
403 SH.600588 100 用友网络
404 SH.600595 100 中孚实业
405 SH.600596 100 新安股份
406 SH.600597 100 光明乳业
407 SH.600600 100 青岛啤酒
408 SH.600606 100 绿地控股
409 SH.600611 100 大众交通
410 SH.600623 100 华谊集团
411 SH.600633 100 浙数文化
412 SH.600635 100 大众公用
413 SH.600637 100 东方明珠
414 SH.600642 100 申能股份
415 SH.600648 100 外高桥
416 SH.600649 100 城投控股
417 SH.600655 100 豫园股份
418 SH.600657 100 信达地产
419 SH.600660 100 福耀玻璃
420 SH.600662 100 强生控股
421 SH.600663 100 陆家嘴
422 SH.600664 100 哈药股份
423 SH.600674 100 川投能源
424 SH.600682 100 南京新百
425 SH.600685 100 中船防务
426 SH.600686 100 金龙汽车
427 SH.600688 100 上海石化
428 SH.600690 100 青岛海尔
429 SH.600694 100 大商股份
430 SH.600697 100 欧亚集团
431 SH.600699 100 均胜电子
432 SH.600703 100 三安光电
433 SH.600704 100 物产中大
434 SH.600705 100 中航资本
435 SH.600717 100 天津港
436 SH.600718 100 东软集团
437 SH.600720 100 祁连山
438 SH.600729 100 重庆百货
439 SH.600737 100 中粮糖业
440 SH.600739 100 辽宁成大
441 SH.600741 100 华域汽车
442 SH.600742 100 一汽富维
443 SH.600744 100 华银电力
444 SH.600748 100 上实发展
445 SH.600751 100 天海投资
446 SH.600754 100 锦江股份
447 SH.600755 100 厦门国贸
448 SH.600757 100 长江传媒
449 SH.600761 100 安徽合力
450 SH.600782 100 新钢股份
451 SH.600787 100 中储股份
452 SH.600795 100 国电电力
453 SH.600801 100 华新水泥
454 SH.600803 100 新奥股份
455 SH.600804 100 鹏博士
456 SH.600808 100 马钢股份
457 SH.600809 100 山西汾酒
458 SH.600811 100 东方集团
459 SH.600816 100 安信信托
460 SH.600820 100 隧道股份
461 SH.600827 100 百联股份
462 SH.600835 100 上海机电
463 SH.600837 100 海通证券
464 SH.600839 100 四川长虹
465 SH.600859 100 王府井
466 SH.600863 100 内蒙华电
467 SH.600867 100 通化东宝
468 SH.600869 100 智慧能源
469 SH.600871 100 石化油服
470 SH.600873 100 梅花生物
471 SH.600875 100 东方电气
472 SH.600879 100 航天电子
473 SH.600881 100 亚泰集团
474 SH.600884 100 杉杉股份
475 SH.600886 100 国投电力
476 SH.600887 100 伊利股份
477 SH.600893 100 航发动力
478 SH.600894 100 广日股份
479 SH.600895 100 张江高科
480 SH.600900 100 长江电力
481 SH.600909 100 华安证券
482 SH.600917 100 重庆燃气
483 SH.600919 100 江苏银行
484 SH.600926 100 杭州银行
485 SH.600958 100 东方证券
486 SH.600959 100 江苏有线
487 SH.600970 100 中材国际
488 SH.600971 100 恒源煤电
489 SH.600973 100 宝胜股份
490 SH.600977 100 中国电影
491 SH.600978 100 宜华生活
492 SH.600987 100 航民股份
493 SH.600997 100 开滦股份
494 SH.600998 100 九州通
495 SH.600999 100 招商证券
496 SH.601000 100 唐山港
497 SH.601001 100 大同煤业
498 SH.601003 100 柳钢股份
499 SH.601006 100 大秦铁路
500 SH.601009 100 南京银行
501 SH.601012 100 隆基股份
502 SH.601018 100 宁波港
503 SH.601021 100 春秋航空
504 SH.601058 100 赛轮金宇
505 SH.601088 100 中国神华
506 SH.601098 100 中南传媒
507 SH.601099 100 太平洋
508 SH.601111 100 中国国航
509 SH.601117 100 中国化学
510 SH.601118 100 海南橡胶
511 SH.601127 100 小康股份
512 SH.601155 100 新城控股
513 SH.601163 100 三角轮胎
514 SH.601166 100 兴业银行
515 SH.601168 100 西部矿业
516 SH.601169 100 北京银行
517 SH.601179 100 中国西电
518 SH.601186 100 中国铁建
519 SH.601198 100 东兴证券
520 SH.601211 100 国泰君安
521 SH.601216 100 君正集团
522 SH.601222 100 林洋能源
523 SH.601225 100 陕西煤业
524 SH.601229 100 上海银行
525 SH.601231 100 环旭电子
526 SH.601233 100 桐昆股份
527 SH.601238 100 广汽集团
528 SH.601258 100 庞大集团
529 SH.601288 100 农业银行
530 SH.601311 100 骆驼股份
531 SH.601318 100 中国平安
532 SH.601328 100 交通银行
533 SH.601333 100 广深铁路
534 SH.601336 100 新华保险
535 SH.601377 100 兴业证券
536 SH.601390 100 中国中铁
537 SH.601398 100 工商银行
538 SH.601555 100 东吴证券
539 SH.601588 100 北辰实业
540 SH.601600 100 中国铝业
541 SH.601601 100 中国太保
542 SH.601607 100 上海医药
543 SH.601608 100 中信重工
544 SH.601611 100 中国核建
545 SH.601618 100 中国中冶
546 SH.601628 100 中国人寿
547 SH.601633 100 长城汽车
548 SH.601636 100 旗滨集团
549 SH.601666 100 平煤股份
550 SH.601668 100 中国建筑
551 SH.601669 100 中国电建
552 SH.601678 100 滨化股份
553 SH.601688 100 华泰证券
554 SH.601699 100 潞安环能
555 SH.601717 100 郑煤机
556 SH.601718 100 际华集团
557 SH.601727 100 上海电气
558 SH.601766 100 中国中车
559 SH.601777 100 力帆股份
560 SH.601788 100 光大证券
561 SH.601789 100 宁波建工
562 SH.601800 100 中国交建
563 SH.601801 100 皖新传媒
564 SH.601818 100 光大银行
565 SH.601857 100 中国石油
566 SH.601866 100 中远海发
567 SH.601872 100 招商轮船
568 SH.601877 100 正泰电器
569 SH.601880 100 大连港
570 SH.601881 100 中国银河
571 SH.601886 100 江河集团
572 SH.601888 100 中国国旅
573 SH.601898 100 中煤能源
574 SH.601899 100 紫金矿业
575 SH.601901 100 方正证券
576 SH.601919 100 中远海控
577 SH.601928 100 凤凰传媒
578 SH.601929 100 吉视传媒
579 SH.601933 100 永辉超市
580 SH.601939 100 建设银行
581 SH.601958 100 金钼股份
582 SH.601966 100 玲珑轮胎
583 SH.601985 100 中国核电
584 SH.601988 100 中国银行
585 SH.601989 100 中国重工
586 SH.601991 100 大唐发电
587 SH.601992 100 金隅股份
588 SH.601997 100 贵阳银行
589 SH.601998 100 中信银行
590 SH.603001 100 奥康国际
591 SH.603077 100 和邦生物
592 SH.603198 100 迎驾贡酒
593 SH.603369 100 今世缘
594 SH.603609 100 禾丰牧业
595 SH.603766 100 隆鑫通用
596 SH.603806 100 福斯特
597 SH.603858 100 步长制药
598 SH.603885 100 吉祥航空
599 SH.603993 100 洛阳钼业
