 code lot_size stock_name
95 SZ.000838 100 财信发展
96 SZ.000851 100 高鸿股份
97 SZ.000856 100 冀东装备
98 SZ.000861 100 海印股份
99 SZ.000863 100 三湘印象
100 SZ.000882 100 华联股份
101 SZ.000888 100 峨眉山A
102 SZ.000889 100 茂业通信
103 SZ.000893 100 东凌国际
104 SZ.000897 100 津滨发展
105 SZ.000900 100 现代投资
106 SZ.000903 100 云内动力
107 SZ.000905 100 厦门港务
108 SZ.000908 100 景峰医药
109 SZ.000910 100 大亚圣象
110 SZ.000915 100 山大华特
111 SZ.000920 100 南方汇通
112 SZ.000925 100 众合科技
113 SZ.000928 100 中钢国际
114 SZ.000931 100 中关村
115 SZ.000936 100 华西股份
116 SZ.000951 100 中国重汽
117 SZ.000952 100 广济药业
118 SZ.000958 100 东方能源
119 SZ.000965 100 天保基建
120 SZ.000968 100 蓝焰控股
121 SZ.000971 100 高升控股
122 SZ.000976 100 华铁股份
123 SZ.000989 100 九芝堂
124 SZ.001696 100 宗申动力
125 SZ.001896 100 豫能控股
126 SZ.002012 100 凯恩股份
127 SZ.002016 100 世荣兆业
128 SZ.002020 100 京新药业
129 SZ.002029 100 七匹狼
130 SZ.002031 100 巨轮智能
131 SZ.002033 100 丽江旅游
132 SZ.002037 100 久联发展
133 SZ.002040 100 南京港
134 SZ.002042 100 华孚时尚
135 SZ.002045 100 国光电器
136 SZ.002061 100 浙江交科
137 SZ.002063 100 远光软件
138 SZ.002064 100 华峰氨纶
139 SZ.002067 100 景兴纸业
140 SZ.002068 100 黑猫股份
141 SZ.002071 100 长城影视
142 SZ.002079 100 苏州固锝
143 SZ.002080 100 中材科技
144 SZ.002083 100 孚日股份
145 SZ.002086 100 东方海洋
146 SZ.002093 100 国脉科技
147 SZ.002094 100 青岛金王
148 SZ.002095 100 生意宝
149 SZ.002097 100 山河智能
150 SZ.002100 100 天康生物
151 SZ.002104 100 恒宝股份
152 SZ.002111 100 威海广泰
153 SZ.002114 100 罗平锌电
154 SZ.002117 100 东港股份
155 SZ.002118 100 紫鑫药业
156 SZ.002121 100 科陆电子
157 SZ.002122 100 天马股份
158 SZ.002124 100 天邦股份
159 SZ.002126 100 银轮股份
160 SZ.002135 100 东南网架
161 SZ.002137 100 麦达数字
162 SZ.002139 100 拓邦股份
163 SZ.002148 100 北纬科技
164 SZ.002154 100 报喜鸟
165 SZ.002156 100 通富微电
166 SZ.002158 100 汉钟精机
167 SZ.002161 100 远望谷
168 SZ.002166 100 莱茵生物
169 SZ.002167 100 东方锆业
170 SZ.002170 100 芭田股份
171 SZ.002171 100 楚江新材
172 SZ.002177 100 御银股份
173 SZ.002178 100 延华智能
174 SZ.002182 100 云海金属
175 SZ.002192 100 融捷股份
176 SZ.002197 100 证通电子
177 SZ.002203 100 海亮股份
178 SZ.002204 100 大连重工
179 SZ.002206 100 海利得
180 SZ.002210 100 飞马国际
181 SZ.002212 100 南洋股份
182 SZ.002215 100 诺普信
183 SZ.002222 100 福晶科技
184 SZ.002224 100 三力士
185 SZ.002226 100 江南化工
186 SZ.002229 100 鸿博股份
187 SZ.002235 100 安妮股份
188 SZ.002239 100 奥特佳
189 SZ.002240 100 威华股份
190 SZ.002246 100 北化股份
191 SZ.002247 100 帝龙文化
192 SZ.002251 100 步步高
193 SZ.002253 100 川大智胜
194 SZ.002254 100 泰和新材
195 SZ.002255 100 海陆重工
196 SZ.002256 100 兆新股份
197 SZ.002259 100 升达林业
198 SZ.002260 100 德奥通航
199 SZ.002262 100 恩华药业
200 SZ.002263 100 大东南
201 SZ.002265 100 西仪股份
202 SZ.002267 100 陕天然气
203 SZ.002269 100 美邦服饰
204 SZ.002275 100 桂林三金
205 SZ.002279 100 久其软件
206 SZ.002282 100 博深工具
207 SZ.002283 100 天润曲轴
208 SZ.002287 100 奇正藏药
209 SZ.002293 100 罗莱生活
210 SZ.002296 100 辉煌科技
211 SZ.002297 100 博云新材
212 SZ.002298 100 中电鑫龙
213 SZ.002300 100 太阳电缆
214 SZ.002301 100 齐心集团
215 SZ.002305 100 南国置业
216 SZ.002309 100 中利集团
217 SZ.002313 100 日海通讯
218 SZ.002314 100 南山控股
219 SZ.002315 100 焦点科技
220 SZ.002317 100 众生药业
221 SZ.002318 100 久立特材
222 SZ.002320 100 海峡股份
223 SZ.002321 100 华英农业
224 SZ.002322 100 理工环科
225 SZ.002324 100 普利特
226 SZ.002327 100 富安娜
227 SZ.002329 100 皇氏集团
228 SZ.002331 100 皖通科技
229 SZ.002332 100 仙琚制药
230 SZ.002334 100 英威腾
231 SZ.002335 100 科华恒盛
232 SZ.002339 100 积成电子
233 SZ.002341 100 新纶科技
234 SZ.002344 100 海宁皮城
235 SZ.002345 100 潮宏基
236 SZ.002348 100 高乐股份
237 SZ.002349 100 精华制药
238 SZ.002350 100 北京科锐
239 SZ.002355 100 兴民智通
240 SZ.002361 100 神剑股份
241 SZ.002362 100 汉王科技
242 SZ.002364 100 中恒电气
243 SZ.002365 100 永安药业
244 SZ.002367 100 康力电梯
245 SZ.002369 100 卓翼科技
246 SZ.002372 100 伟星新材
247 SZ.002376 100 新北洋
248 SZ.002378 100 章源钨业
249 SZ.002387 100 黑牛食品
250 SZ.002392 100 北京利尔
251 SZ.002393 100 力生制药
252 SZ.002402 100 和而泰
253 SZ.002414 100 高德红外
254 SZ.002416 100 爱施德
255 SZ.002418 100 康盛股份
256 SZ.002419 100 天虹股份
257 SZ.002425 100 凯撒文化
258 SZ.002427 100 尤夫股份
259 SZ.002432 100 九安医疗
260 SZ.002433 100 太安堂
261 SZ.002436 100 兴森科技
262 SZ.002443 100 金洲管道
263 SZ.002445 100 中南文化
264 SZ.002446 100 盛路通信
265 SZ.002447 100 壹桥股份
266 SZ.002448 100 中原内配
267 SZ.002457 100 青龙管业
268 SZ.002458 100 益生股份
269 SZ.002461 100 珠江啤酒
270 SZ.002462 100 嘉事堂
271 SZ.002463 100 沪电股份
272 SZ.002464 100 众应互联
273 SZ.002467 100 二六三
274 SZ.002471 100 中超控股
275 SZ.002474 100 榕基软件
276 SZ.002476 100 宝莫股份
277 SZ.002480 100 新筑股份
278 SZ.002481 100 双塔食品
279 SZ.002484 100 江海股份
280 SZ.002488 100 金固股份
281 SZ.002494 100 华斯股份
282 SZ.002496 100 辉丰股份
283 SZ.002498 100 汉缆股份
284 SZ.002502 100 骅威文化
285 SZ.002507 100 涪陵榨菜
286 SZ.002509 100 天广中茂
287 SZ.002510 100 天汽模
288 SZ.002515 100 金字火腿
289 SZ.002516 100 旷达科技
290 SZ.002518 100 科士达
291 SZ.002519 100 银河电子
292 SZ.002521 100 齐峰新材
293 SZ.002524 100 光正集团
294 SZ.002527 100 新时达
295 SZ.002530 100 金财互联
296 SZ.002531 100 天顺风能
297 SZ.002537 100 海联金汇
298 SZ.002538 100 司尔特
299 SZ.002539 100 云图控股
300 SZ.002540 100 亚太科技
301 SZ.002545 100 东方铁塔
302 SZ.002547 100 春兴精工
303 SZ.002550 100 千红制药
304 SZ.002551 100 尚荣医疗
305 SZ.002554 100 惠博普
306 SZ.002556 100 辉隆股份
307 SZ.002557 100 洽洽食品
308 SZ.002561 100 徐家汇
309 SZ.002564 100 天沃科技
310 SZ.002567 100 唐人神
311 SZ.002568 100 百润股份
312 SZ.002577 100 雷柏科技
313 SZ.002581 100 未名医药
314 SZ.002586 100 围海股份
315 SZ.002588 100 史丹利
316 SZ.002590 100 万安科技
317 SZ.002596 100 海南瑞泽
318 SZ.002604 100 龙力生物
319 SZ.002609 100 捷顺科技
320 SZ.002611 100 东方精工
321 SZ.002614 100 奥佳华
322 SZ.002616 100 长青集团
323 SZ.002618 100 丹邦科技
324 SZ.002619 100 艾格拉斯
325 SZ.002622 100 融钰集团
326 SZ.002626 100 金达威
327 SZ.002628 100 成都路桥
328 SZ.002630 100 华西能源
329 SZ.002631 100 德尔未来
330 SZ.002639 100 雪人股份
331 SZ.002646 100 青青稞酒
332 SZ.002649 100 博彦科技
333 SZ.002650 100 加加食品
334 SZ.002651 100 利君股份
335 SZ.002653 100 海思科
336 SZ.002654 100 万润科技
337 SZ.002655 100 共达电声
338 SZ.002658 100 雪迪龙
339 SZ.002662 100 京威股份
340 SZ.002663 100 普邦股份
341 SZ.002675 100 东诚药业
342 SZ.002678 100 珠江钢琴
343 SZ.002680 100 长生生物
344 SZ.002685 100 华东重机
345 SZ.002690 100 美亚光电
346 SZ.002697 100 红旗连锁
347 SZ.002698 100 博实股份
348 SZ.002703 100 浙江世宝
349 SZ.002707 100 众信旅游
350 SZ.002711 100 欧浦智网
351 SZ.002717 100 岭南园林
352 SZ.002721 100 金一文化
353 SZ.002722 100 金轮股份
354 SZ.002727 100 一心堂
355 SZ.002737 100 葵花药业
356 SZ.002746 100 仙坛股份
357 SZ.002747 100 埃斯顿
358 SZ.002751 100 易尚展示
359 SZ.002752 100 昇兴股份
360 SZ.002766 100 索菱股份
361 SZ.002769 100 普路通
362 SZ.002782 100 可立克
363 SZ.002792 100 通宇通讯
364 SZ.002802 100 洪汇新材
365 SZ.002812 100 创新股份
366 SZ.002815 100 崇达技术
367 SZ.002818 100 富森美
368 SZ.002821 100 凯莱英
369 SZ.002833 100 弘亚数控
370 SZ.002845 100 同兴达
371 SZ.002850 100 科达利
372 SZ.002859 100 洁美科技
373 SZ.002867 100 周大生
374 SZ.300004 100 南风股份
375 SZ.300005 100 探路者
376 SZ.300006 100 莱美药业
377 SZ.300007 100 汉威科技
378 SZ.300008 100 天海防务
379 SZ.300011 100 鼎汉技术
380 SZ.300012 100 华测检测
381 SZ.300016 100 北陆药业
382 SZ.300021 100 大禹节水
383 SZ.300031 100 宝通科技
384 SZ.300032 100 金龙机电
385 SZ.300034 100 钢研高纳
386 SZ.300039 100 上海凯宝
387 SZ.300041 100 回天新材
388 SZ.300043 100 星辉娱乐
389 SZ.300044 100 赛为智能
390 SZ.300045 100 华力创通
391 SZ.300047 100 天源迪科
392 SZ.300048 100 合康新能
393 SZ.300051 100 三五互联
394 SZ.300054 100 鼎龙股份
395 SZ.300064 100 豫金刚石
396 SZ.300065 100 海兰信
397 SZ.300066 100 三川智慧
398 SZ.300081 100 恒信东方
399 SZ.300096 100 易联众
400 SZ.300097 100 智云股份
401 SZ.300099 100 精准信息
402 SZ.300100 100 双林股份
403 SZ.300102 100 乾照光电
404 SZ.300109 100 新开源
405 SZ.300110 100 华仁药业
406 SZ.300111 100 向日葵
407 SZ.300128 100 锦富技术
408 SZ.300131 100 英唐智控
409 SZ.300147 100 香雪制药
410 SZ.300148 100 天舟文化
411 SZ.300152 100 科融环境
412 SZ.300153 100 科泰电源
413 SZ.300160 100 秀强股份
414 SZ.300171 100 东富龙
415 SZ.300172 100 中电环保
416 SZ.300175 100 朗源股份
417 SZ.300177 100 中海达
418 SZ.300178 100 腾邦国际
419 SZ.300180 100 华峰超纤
420 SZ.300183 100 东软载波
421 SZ.300187 100 永清环保
422 SZ.300188 100 美亚柏科
423 SZ.300191 100 潜能恒信
424 SZ.300202 100 聚龙股份
425 SZ.300204 100 舒泰神
426 SZ.300205 100 天喻信息
427 SZ.300215 100 电科院
428 SZ.300221 100 银禧科技
429 SZ.300223 100 北京君正
430 SZ.300224 100 正海磁材
431 SZ.300226 100 上海钢联
432 SZ.300228 100 富瑞特装
433 SZ.300229 100 拓尔思
434 SZ.300231 100 银信科技
435 SZ.300236 100 上海新阳
436 SZ.300237 100 美晨生态
437 SZ.300238 100 冠昊生物
438 SZ.300245 100 天玑科技
439 SZ.300247 100 乐金健康
440 SZ.300248 100 新开普
441 SZ.300252 100 金信诺
442 SZ.300255 100 常山药业
443 SZ.300256 100 星星科技
444 SZ.300262 100 巴安水务
445 SZ.300269 100 联建光电
446 SZ.300276 100 三丰智能
447 SZ.300285 100 国瓷材料
448 SZ.300288 100 朗玛信息
449 SZ.300292 100 吴通控股
450 SZ.300295 100 三六五网
451 SZ.300297 100 蓝盾股份
452 SZ.300299 100 富春股份
453 SZ.300300 100 汉鼎宇佑
454 SZ.300302 100 同有科技
455 SZ.300303 100 聚飞光电
456 SZ.300307 100 慈星股份
457 SZ.300308 100 中际旭创
458 SZ.300322 100 硕贝德
459 SZ.300327 100 中颖电子
460 SZ.300331 100 苏大维格
461 SZ.300332 100 天壕环境
462 SZ.300333 100 兆日科技
463 SZ.300334 100 津膜科技
464 SZ.300336 100 新文化
465 SZ.300337 100 银邦股份
466 SZ.300339 100 润和软件
467 SZ.300343 100 联创互联
468 SZ.300348 100 长亮科技
469 SZ.300351 100 永贵电器
470 SZ.300353 100 东土科技
471 SZ.300363 100 博腾股份
472 SZ.300369 100 绿盟科技
473 SZ.300373 100 扬杰科技
474 SZ.300379 100 东方通
475 SZ.300386 100 飞天诚信
476 SZ.300398 100 飞凯材料
477 SZ.300406 100 九强生物
478 SZ.300409 100 道氏技术
479 SZ.300422 100 博世科
480 SZ.300432 100 富临精工
481 SZ.300438 100 鹏辉能源
482 SZ.300439 100 美康生物
483 SZ.300451 100 创业软件
484 SZ.300457 100 赢合科技
485 SZ.300465 100 高伟达
486 SZ.300467 100 迅游科技
487 SZ.300476 100 胜宏科技
488 SZ.300481 100 濮阳惠成
489 SZ.300484 100 蓝海华腾
490 SZ.300485 100 赛升药业
491 SZ.300495 100 美尚生态
492 SZ.300502 100 新易盛
493 SZ.300507 100 苏奥传感
494 SZ.300516 100 久之洋
495 SZ.300518 100 盛讯达
496 SZ.300527 100 华舟应急
497 SZ.300531 100 优博讯
498 SZ.300616 100 尚品宅配
499 SZ.300666 100 江丰电子
