 code lot_size stock_name
139 SH.600743 100 华远地产
140 SH.600748 100 上实发展
141 SH.600750 100 江中药业
142 SH.600751 100 天海投资
143 SH.600754 100 锦江股份
144 SH.600755 100 厦门国贸
145 SH.600757 100 长江传媒
146 SH.600759 100 洲际油气
147 SH.600765 100 中航重机
148 SH.600770 100 综艺股份
149 SH.600773 100 西藏城投
150 SH.600776 100 东方通信
151 SH.600787 100 中储股份
152 SH.600801 100 华新水泥
153 SH.600808 100 马钢股份
154 SH.600811 100 东方集团
155 SH.600823 100 世茂股份
156 SH.600826 100 兰生股份
157 SH.600835 100 上海机电
158 SH.600839 100 四川长虹
159 SH.600848 100 上海临港
160 SH.600859 100 王府井
161 SH.600862 100 中航高科
162 SH.600863 100 内蒙华电
163 SH.600869 100 智慧能源
164 SH.600872 100 中炬高新
165 SH.600874 100 创业环保
166 SH.600875 100 东方电气
167 SH.600879 100 航天电子
168 SH.600880 100 博瑞传播
169 SH.600881 100 亚泰集团
170 SH.600884 100 杉杉股份
171 SH.600885 100 宏发股份
172 SH.600894 100 广日股份
173 SH.600908 100 无锡银行
174 SH.600917 100 重庆燃气
175 SH.600936 100 广西广电
176 SH.600939 100 重庆建工
177 SH.600967 100 内蒙一机
178 SH.600970 100 中材国际
179 SH.600971 100 恒源煤电
180 SH.600978 100 宜华生活
181 SH.600993 100 马应龙
182 SH.600996 100 贵广网络
183 SH.601000 100 唐山港
184 SH.601001 100 大同煤业
185 SH.601002 100 晋亿实业
186 SH.601016 100 节能风电
187 SH.601020 100 华钰矿业
188 SH.601127 100 小康股份
189 SH.601128 100 常熟银行
190 SH.601168 100 西部矿业
191 SH.601200 100 上海环境
192 SH.601231 100 环旭电子
193 SH.601233 100 桐昆股份
194 SH.601311 100 骆驼股份
195 SH.601678 100 滨化股份
196 SH.601689 100 拓普集团
197 SH.601699 100 潞安环能
198 SH.601717 100 郑煤机
199 SH.601777 100 力帆股份
200 SH.601811 100 新华文轩
201 SH.601880 100 大连港
202 SH.601928 100 凤凰传媒
203 SH.601969 100 海南矿业
204 SH.603000 100 人民网
205 SH.603001 100 奥康国际
206 SH.603019 100 中科曙光
207 SH.603025 100 大豪科技
208 SH.603077 100 和邦生物
209 SH.603169 100 兰石重装
210 SH.603188 100 亚邦股份
211 SH.603198 100 迎驾贡酒
212 SH.603225 100 新凤鸣
213 SH.603228 100 景旺电子
214 SH.603328 100 依顿电子
215 SH.603355 100 莱克电气
216 SH.603369 100 今世缘
217 SH.603377 100 东方时尚
218 SH.603444 100 吉比特
219 SH.603515 100 欧普照明
220 SH.603528 100 多伦科技
221 SH.603556 100 海兴电力
222 SH.603568 100 伟明环保
223 SH.603569 100 长久物流
224 SH.603589 100 口子窖
225 SH.603658 100 安图生物
226 SH.603766 100 隆鑫通用
227 SH.603806 100 福斯特
228 SH.603816 100 顾家家居
229 SH.603868 100 飞科电器
230 SH.603877 100 太平鸟
231 SH.603883 100 老百姓
232 SH.603888 100 新华网
