 code lot_size stock_name
469 SH.601928 100 凤凰传媒
470 SH.601969 100 海南矿业
471 SH.603000 100 人民网
472 SH.603001 100 奥康国际
473 SH.603019 100 中科曙光
474 SH.603025 100 大豪科技
475 SH.603077 100 和邦生物
476 SH.603169 100 兰石重装
477 SH.603188 100 亚邦股份
478 SH.603198 100 迎驾贡酒
479 SH.603225 100 新凤鸣
480 SH.603228 100 景旺电子
481 SH.603328 100 依顿电子
482 SH.603355 100 莱克电气
483 SH.603369 100 今世缘
484 SH.603377 100 东方时尚
485 SH.603444 100 吉比特
486 SH.603515 100 欧普照明
487 SH.603528 100 多伦科技
488 SH.603556 100 海兴电力
489 SH.603568 100 伟明环保
490 SH.603569 100 长久物流
491 SH.603589 100 口子窖
492 SH.603658 100 安图生物
493 SH.603766 100 隆鑫通用
494 SH.603806 100 福斯特
495 SH.603816 100 顾家家居
496 SH.603868 100 飞科电器
497 SH.603877 100 太平鸟
498 SH.603883 100 老百姓
499 SH.603888 100 新华网
