 code lot_size stock_name
267 SH.600671 100 天目药业
268 SH.600677 100 航天通信
269 SH.600683 100 京投发展
270 SH.600699 100 均胜电子
271 SH.600704 100 物产中大
272 SH.600724 100 宁波富达
273 SH.600763 100 通策医疗
274 SH.600768 100 宁波富邦
275 SH.600776 100 东方通信
276 SH.600790 100 轻纺城
277 SH.600796 100 钱江生化
278 SH.600797 100 浙大网新
279 SH.600798 100 宁波海运
280 SH.600814 100 杭州解百
281 SH.600830 100 香溢融通
282 SH.600857 100 宁波中百
283 SH.600865 100 百大集团
284 SH.600884 100 杉杉股份
285 SH.600926 100 杭州银行
286 SH.600982 100 宁波热电
287 SH.600987 100 航民股份
288 SH.601002 100 晋亿实业
289 SH.601018 100 宁波港
290 SH.601113 100 华鼎股份
291 SH.601116 100 三江购物
292 SH.601137 100 博威合金
293 SH.601177 100 杭齿前进
294 SH.601233 100 桐昆股份
295 SH.601339 100 百隆东方
296 SH.601567 100 三星医疗
297 SH.601579 100 会稽山
298 SH.601689 100 拓普集团
299 SH.601789 100 宁波建工
300 SH.601877 100 正泰电器
301 SH.601878 100 浙商证券
302 SH.601882 100 海天精工
303 SH.603001 100 奥康国际
304 SH.603008 100 喜临门
305 SH.603010 100 万盛股份
306 SH.603015 100 弘讯科技
307 SH.603033 100 三维股份
308 SH.603040 100 新坐标
309 SH.603081 100 大丰实业
310 SH.603085 100 天成自控
311 SH.603088 100 宁波精达
312 SH.603089 100 正裕工业
313 SH.603116 100 红蜻蜓
314 SH.603165 100 荣晟环保
315 SH.603168 100 莎普爱思
316 SH.603177 100 德创环保
317 SH.603178 100 圣龙股份
318 SH.603186 100 华正新材
319 SH.603208 100 江山欧派
320 SH.603218 100 日月股份
321 SH.603222 100 济民制药
322 SH.603225 100 新凤鸣
323 SH.603229 100 奥翔药业
324 SH.603238 100 诺邦股份
325 SH.603239 100 浙江仙通
326 SH.603258 100 电魂网络
327 SH.603266 100 天龙股份
328 SH.603298 100 杭叉集团
329 SH.603300 100 华铁科技
330 SH.603303 100 得邦照明
331 SH.603305 100 旭升股份
332 SH.603311 100 金海环境
333 SH.603316 100 诚邦股份
334 SH.603320 100 迪贝电气
335 SH.603331 100 百达精工
336 SH.603337 100 杰克股份
337 SH.603338 100 浙江鼎力
338 SH.603388 100 元成股份
339 SH.603456 100 九洲药业
340 SH.603505 100 金石资源
341 SH.603520 100 司太立
342 SH.603538 100 美诺华
343 SH.603556 100 海兴电力
344 SH.603558 100 健盛集团
345 SH.603568 100 伟明环保
346 SH.603578 100 三星新材
347 SH.603595 100 东尼电子
348 SH.603600 100 永艺股份
349 SH.603606 100 东方电缆
350 SH.603611 100 诺力股份
351 SH.603617 100 君禾股份
352 SH.603618 100 杭电股份
353 SH.603637 100 镇海股份
354 SH.603665 100 康隆达
355 SH.603667 100 五洲新春
356 SH.603677 100 奇精机械
357 SH.603701 100 德宏股份
358 SH.603703 100 盛洋科技
359 SH.603726 100 朗迪集团
360 SH.603757 100 大元泵业
361 SH.603767 100 中马传动
362 SH.603788 100 宁波高发
363 SH.603789 100 星光农机
364 SH.603799 100 华友钴业
365 SH.603806 100 福斯特
366 SH.603811 100 诚意药业
367 SH.603816 100 顾家家居
368 SH.603822 100 嘉澳环保
369 SH.603823 100 百合花
370 SH.603839 100 安正时尚
371 SH.603877 100 太平鸟
372 SH.603889 100 新澳股份
373 SH.603896 100 寿仙谷
374 SH.603901 100 永创智能
375 SH.603908 100 牧高笛
376 SH.603926 100 铁流股份
377 SH.603980 100 吉华集团
378 SH.603996 100 中新科技
379 SH.603997 100 继峰股份
