 code lot_size stock_name
116 SZ.002497 100 雅化集团
117 SZ.002508 100 老板电器
118 SZ.002555 100 三七互娱
119 SZ.002572 100 索菲亚
120 SZ.002573 100 清新环境
121 SZ.002600 100 江粉磁材
122 SZ.002601 100 龙蟒佰利
123 SZ.002602 100 世纪华通
124 SZ.002624 100 完美世界
125 SZ.002701 100 奥瑞金
126 SZ.002714 100 牧原股份
127 SZ.002716 100 金贵银业
128 SZ.300003 100 乐普医疗
129 SZ.300014 100 亿纬锂能
130 SZ.300015 100 爱尔眼科
131 SZ.300027 100 华谊兄弟
132 SZ.300033 100 同花顺
133 SZ.300055 100 万邦达
134 SZ.300058 100 蓝色光标
135 SZ.300068 100 南都电源
136 SZ.300073 100 当升科技
137 SZ.300077 100 国民技术
138 SZ.300090 100 盛运环保
139 SZ.300113 100 顺网科技
140 SZ.300115 100 长盈精密
141 SZ.300122 100 智飞生物
142 SZ.300133 100 华策影视
143 SZ.300134 100 大富科技
144 SZ.300144 100 宋城演艺
145 SZ.300146 100 汤臣倍健
146 SZ.300156 100 神雾环保
147 SZ.300168 100 万达信息
148 SZ.300197 100 铁汉生态
149 SZ.300244 100 迪安诊断
150 SZ.300251 100 光线传媒
151 SZ.300266 100 兴源环境
152 SZ.300296 100 利亚德
153 SZ.300355 100 蒙草生态
154 SZ.300367 100 东方网力
155 SZ.300383 100 光环新网
156 SZ.300408 100 三环集团
157 SZ.300418 100 昆仑万维
158 SZ.300450 100 先导智能
159 SZ.300459 100 金科文化
160 SZ.300496 100 中科创达
161 SH.600004 100 白云机场
162 SH.600021 100 上海电力
163 SH.600022 100 山东钢铁
164 SH.600027 100 华电国际
165 SH.600037 100 歌华有线
166 SH.600038 100 中直股份
167 SH.600060 100 海信电器
168 SH.600079 100 人福医药
169 SH.600110 100 诺德股份
170 SH.600118 100 中国卫星
171 SH.600125 100 铁龙物流
172 SH.600138 100 中青旅
173 SH.600143 100 金发科技
174 SH.600155 100 宝硕股份
175 SH.600157 100 永泰能源
176 SH.600158 100 中体产业
177 SH.600160 100 巨化股份
178 SH.600161 100 天坛生物
179 SH.600166 100 福田汽车
180 SH.600170 100 上海建工
181 SH.600172 100 黄河旋风
182 SH.600176 100 中国巨石
183 SH.600177 100 雅戈尔
184 SH.600183 100 生益科技
185 SH.600201 100 生物股份
186 SH.600208 100 新湖中宝
187 SH.600233 100 圆通速递
188 SH.600256 100 广汇能源
189 SH.600259 100 广晟有色
190 SH.600260 100 凯乐科技
191 SH.600266 100 北京城建
192 SH.600282 100 南钢股份
193 SH.600291 100 西水股份
194 SH.600297 100 广汇汽车
195 SH.600307 100 酒钢宏兴
196 SH.600312 100 平高电气
197 SH.600315 100 上海家化
198 SH.600325 100 华发股份
199 SH.600332 100 白云山
200 SH.600369 100 西南证券
201 SH.600372 100 中航电子
202 SH.600373 100 中文传媒
203 SH.600376 100 首开股份
204 SH.600388 100 龙净环保
205 SH.600390 100 五矿资本
206 SH.600392 100 盛和资源
207 SH.600398 100 海澜之家
208 SH.600409 100 三友化工
209 SH.600415 100 小商品城
210 SH.600418 100 江淮汽车
211 SH.600435 100 北方导航
212 SH.600436 100 片仔癀
213 SH.600446 100 金证股份
214 SH.600466 100 蓝光发展
215 SH.600477 100 杭萧钢构
216 SH.600482 100 中国动力
217 SH.600490 100 鹏欣资源
218 SH.600498 100 烽火通信
219 SH.600499 100 科达洁能
220 SH.600500 100 中化国际
221 SH.600503 100 华丽家族
222 SH.600521 100 华海药业
223 SH.600525 100 长园集团
224 SH.600528 100 中铁工业
225 SH.600549 100 厦门钨业
226 SH.600567 100 山鹰纸业
227 SH.600583 100 海油工程
228 SH.600584 100 长电科技
229 SH.600588 100 用友网络
230 SH.600598 100 北大荒
231 SH.600614 100 鹏起科技
232 SH.600633 100 浙数文化
233 SH.600642 100 申能股份
234 SH.600643 100 爱建集团
235 SH.600649 100 城投控股
236 SH.600655 100 豫园股份
237 SH.600666 100 奥瑞德
238 SH.600673 100 东阳光科
239 SH.600682 100 南京新百
240 SH.600685 100 中船防务
241 SH.600688 100 上海石化
242 SH.600699 100 均胜电子
243 SH.600704 100 物产中大
244 SH.600715 100 文投控股
245 SH.600717 100 天津港
246 SH.600718 100 东软集团
247 SH.600737 100 中粮糖业
248 SH.600751 100 天海投资
249 SH.600755 100 厦门国贸
250 SH.600787 100 中储股份
251 SH.600797 100 浙大网新
252 SH.600808 100 马钢股份
253 SH.600809 100 山西汾酒
254 SH.600820 100 隧道股份
255 SH.600827 100 百联股份
256 SH.600839 100 四川长虹
257 SH.600848 100 上海临港
258 SH.600867 100 通化东宝
259 SH.600873 100 梅花生物
260 SH.600874 100 创业环保
261 SH.600875 100 东方电气
262 SH.600879 100 航天电子
263 SH.600884 100 杉杉股份
264 SH.600895 100 张江高科
265 SH.600909 100 华安证券
266 SH.600926 100 杭州银行
267 SH.600959 100 江苏有线
268 SH.600967 100 内蒙一机
269 SH.600977 100 中国电影
270 SH.600978 100 宜华生活
271 SH.600998 100 九州通
272 SH.601000 100 唐山港
273 SH.601021 100 春秋航空
274 SH.601098 100 中南传媒
275 SH.601117 100 中国化学
276 SH.601118 100 海南橡胶
277 SH.601155 100 新城控股
278 SH.601168 100 西部矿业
279 SH.601179 100 中国西电
280 SH.601216 100 君正集团
281 SH.601228 100 广州港
282 SH.601258 100 庞大集团
283 SH.601333 100 广深铁路
284 SH.601375 100 中原证券
285 SH.601608 100 中信重工
286 SH.601611 100 中国核建
287 SH.601699 100 潞安环能
288 SH.601718 100 际华集团
289 SH.601801 100 皖新传媒
290 SH.601866 100 中远海发
291 SH.601872 100 招商轮船
292 SH.601877 100 正泰电器
293 SH.601880 100 大连港
294 SH.601898 100 中煤能源
295 SH.601991 100 大唐发电
296 SH.601997 100 贵阳银行
297 SH.603019 100 中科曙光
298 SH.603160 100 汇顶科技
299 SH.603858 100 步长制药
