 code lot_size stock_name
83 SH.600704 100 物产中大
84 SH.600705 100 中航资本
85 SH.600718 100 东软集团
86 SH.600737 100 中粮糖业
87 SH.600739 100 辽宁成大
88 SH.600741 100 华域汽车
89 SH.600795 100 国电电力
90 SH.600804 100 鹏博士
91 SH.600809 100 山西汾酒
92 SH.600816 100 安信信托
93 SH.600820 100 隧道股份
94 SH.600827 100 百联股份
95 SH.600837 100 海通证券
96 SH.600839 100 四川长虹
97 SH.600873 100 梅花生物
98 SH.600886 100 国投电力
99 SH.600887 100 伊利股份
100 SH.600893 100 航发动力
101 SH.600895 100 张江高科
102 SH.600900 100 长江电力
103 SH.600909 100 华安证券
104 SH.600919 100 江苏银行
105 SH.600926 100 杭州银行
106 SH.600958 100 东方证券
107 SH.600977 100 中国电影
108 SH.600999 100 招商证券
109 SH.601006 100 大秦铁路
110 SH.601009 100 南京银行
111 SH.601012 100 隆基股份
112 SH.601018 100 宁波港
113 SH.601088 100 中国神华
114 SH.601099 100 太平洋
115 SH.601111 100 中国国航
116 SH.601116 100 三江购物
117 SH.601117 100 中国化学
118 SH.601118 100 海南橡胶
119 SH.601155 100 新城控股
120 SH.601163 100 三角轮胎
121 SH.601166 100 兴业银行
122 SH.601169 100 北京银行
123 SH.601186 100 中国铁建
124 SH.601198 100 东兴证券
125 SH.601211 100 国泰君安
126 SH.601212 100 白银有色
127 SH.601216 100 君正集团
128 SH.601225 100 陕西煤业
129 SH.601228 100 广州港
130 SH.601229 100 上海银行
131 SH.601288 100 农业银行
132 SH.601318 100 中国平安
133 SH.601328 100 交通银行
134 SH.601336 100 新华保险
135 SH.601375 100 中原证券
136 SH.601377 100 兴业证券
137 SH.601390 100 中国中铁
138 SH.601398 100 工商银行
139 SH.601555 100 东吴证券
140 SH.601600 100 中国铝业
141 SH.601601 100 中国太保
142 SH.601607 100 上海医药
143 SH.601611 100 中国核建
144 SH.601618 100 中国中冶
145 SH.601628 100 中国人寿
146 SH.601633 100 长城汽车
147 SH.601668 100 中国建筑
148 SH.601669 100 中国电建
149 SH.601688 100 华泰证券
150 SH.601699 100 潞安环能
151 SH.601718 100 际华集团
152 SH.601727 100 上海电气
153 SH.601766 100 中国中车
154 SH.601788 100 光大证券
155 SH.601800 100 中国交建
156 SH.601801 100 皖新传媒
157 SH.601818 100 光大银行
158 SH.601857 100 中国石油
159 SH.601878 100 浙商证券
160 SH.601881 100 中国银河
161 SH.601888 100 中国国旅
162 SH.601899 100 紫金矿业
163 SH.601901 100 方正证券
164 SH.601919 100 中远海控
165 SH.601933 100 永辉超市
166 SH.601939 100 建设银行
167 SH.601985 100 中国核电
168 SH.601988 100 中国银行
169 SH.601989 100 中国重工
170 SH.601992 100 金隅股份
171 SH.601997 100 贵阳银行
172 SH.601998 100 中信银行
173 SH.603160 100 汇顶科技
174 SH.603305 100 旭升股份
175 SH.603444 100 吉比特
176 SH.603589 100 口子窖
177 SH.603777 100 来伊份
178 SH.603858 100 步长制药
179 SH.603993 100 洛阳钼业
