 code lot_size stock_name
164 SZ.000997 100 新大陆
165 SZ.000998 100 隆平高科
166 SZ.000999 100 华润三九
167 SZ.001979 100 招商蛇口
168 SZ.002001 100 新和成
169 SZ.002002 100 鸿达兴业
170 SZ.002004 100 华邦健康
171 SZ.002007 100 华兰生物
172 SZ.002008 100 大族激光
173 SZ.002010 100 传化智联
174 SZ.002011 100 盾安环境
175 SZ.002013 100 中航机电
176 SZ.002018 100 华信国际
177 SZ.002019 100 亿帆医药
178 SZ.002022 100 科华生物
179 SZ.002023 100 海特高新
180 SZ.002024 100 苏宁云商
181 SZ.002025 100 航天电器
182 SZ.002027 100 分众传媒
183 SZ.002028 100 思源电气
184 SZ.002030 100 达安基因
185 SZ.002032 100 苏泊尔
186 SZ.002035 100 华帝股份
187 SZ.002036 100 联创电子
188 SZ.002038 100 双鹭药业
189 SZ.002041 100 登海种业
190 SZ.002043 100 兔宝宝
191 SZ.002044 100 美年健康
192 SZ.002047 100 宝鹰股份
193 SZ.002048 100 宁波华翔
194 SZ.002049 100 紫光国芯
195 SZ.002050 100 三花智控
196 SZ.002051 100 中工国际
197 SZ.002055 100 得润电子
198 SZ.002056 100 横店东磁
199 SZ.002065 100 东华软件
200 SZ.002073 100 软控股份
201 SZ.002074 100 国轩高科
202 SZ.002075 100 沙钢股份
203 SZ.002078 100 太阳纸业
204 SZ.002081 100 金螳螂
205 SZ.002085 100 万丰奥威
206 SZ.002089 100 新海宜
207 SZ.002091 100 江苏国泰
208 SZ.002092 100 中泰化学
209 SZ.002099 100 海翔药业
210 SZ.002106 100 莱宝高科
211 SZ.002108 100 沧州明珠
212 SZ.002110 100 三钢闽光
213 SZ.002120 100 韵达股份
214 SZ.002123 100 梦网集团
215 SZ.002127 100 南极电商
216 SZ.002128 100 露天煤业
217 SZ.002129 100 中环股份
218 SZ.002130 100 沃尔核材
219 SZ.002131 100 利欧股份
220 SZ.002138 100 顺络电子
221 SZ.002142 100 宁波银行
222 SZ.002143 100 印纪传媒
223 SZ.002145 100 中核钛白
224 SZ.002146 100 荣盛发展
225 SZ.002147 100 新光圆成
226 SZ.002151 100 北斗星通
227 SZ.002152 100 广电运通
228 SZ.002153 100 石基信息
229 SZ.002155 100 湖南黄金
230 SZ.002157 100 正邦科技
231 SZ.002168 100 深圳惠程
232 SZ.002174 100 游族网络
233 SZ.002175 100 东方网络
234 SZ.002176 100 江特电机
235 SZ.002179 100 中航光电
236 SZ.002180 100 纳思达
237 SZ.002183 100 怡亚通
238 SZ.002185 100 华天科技
239 SZ.002190 100 成飞集成
240 SZ.002191 100 劲嘉股份
241 SZ.002195 100 二三四五
242 SZ.002202 100 金风科技
243 SZ.002217 100 合力泰
244 SZ.002221 100 东华能源
245 SZ.002223 100 鱼跃医疗
246 SZ.002230 100 科大讯飞
247 SZ.002233 100 塔牌集团
248 SZ.002236 100 大华股份
249 SZ.002237 100 恒邦股份
250 SZ.002241 100 歌尔股份
251 SZ.002242 100 九阳股份
252 SZ.002244 100 滨江集团
253 SZ.002245 100 澳洋顺昌
254 SZ.002249 100 大洋电机
255 SZ.002250 100 联化科技
256 SZ.002252 100 上海莱士
257 SZ.002261 100 拓维信息
258 SZ.002266 100 浙富控股
259 SZ.002268 100 卫士通
260 SZ.002271 100 东方雨虹
261 SZ.002273 100 水晶光电
262 SZ.002276 100 万马股份
263 SZ.002277 100 友阿股份
264 SZ.002280 100 联络互动
265 SZ.002281 100 光迅科技
266 SZ.002284 100 亚太股份
267 SZ.002285 100 世联行
268 SZ.002292 100 奥飞娱乐
269 SZ.002294 100 信立泰
270 SZ.002299 100 圣农发展
271 SZ.002302 100 西部建设
272 SZ.002303 100 美盈森
273 SZ.002304 100 洋河股份
274 SZ.002307 100 北新路桥
275 SZ.002308 100 威创股份
276 SZ.002310 100 东方园林
277 SZ.002311 100 海大集团
278 SZ.002325 100 洪涛股份
279 SZ.002326 100 永太科技
280 SZ.002340 100 格林美
281 SZ.002342 100 巨力索具
282 SZ.002343 100 慈文传媒
283 SZ.002352 100 顺丰控股
284 SZ.002353 100 杰瑞股份
285 SZ.002354 100 天神娱乐
286 SZ.002358 100 森源电气
287 SZ.002359 100 北讯集团
288 SZ.002366 100 台海核电
289 SZ.002368 100 太极股份
290 SZ.002371 100 北方华创
291 SZ.002373 100 千方科技
292 SZ.002375 100 亚厦股份
293 SZ.002383 100 合众思壮
294 SZ.002384 100 东山精密
295 SZ.002385 100 大北农
296 SZ.002389 100 南洋科技
297 SZ.002390 100 信邦制药
298 SZ.002396 100 星网锐捷
299 SZ.002399 100 海普瑞
300 SZ.002400 100 省广股份
301 SZ.002405 100 四维图新
302 SZ.002407 100 多氟多
303 SZ.002408 100 齐翔腾达
304 SZ.002410 100 广联达
305 SZ.002411 100 必康股份
306 SZ.002413 100 雷科防务
307 SZ.002415 100 海康威视
308 SZ.002421 100 达实智能
309 SZ.002422 100 科伦药业
310 SZ.002424 100 贵州百灵
311 SZ.002426 100 胜利精密
312 SZ.002428 100 云南锗业
313 SZ.002429 100 兆驰股份
314 SZ.002431 100 棕榈股份
315 SZ.002434 100 万里扬
316 SZ.002437 100 誉衡药业
317 SZ.002439 100 启明星辰
318 SZ.002440 100 闰土股份
319 SZ.002444 100 巨星科技
320 SZ.002449 100 国星光电
321 SZ.002450 100 康得新
322 SZ.002456 100 欧菲科技
323 SZ.002460 100 赣锋锂业
324 SZ.002465 100 海格通信
325 SZ.002466 100 天齐锂业
326 SZ.002468 100 申通快递
327 SZ.002470 100 金正大
328 SZ.002475 100 立讯精密
329 SZ.002477 100 雏鹰农牧
330 SZ.002479 100 富春环保
331 SZ.002482 100 广田集团
332 SZ.002489 100 浙江永强
333 SZ.002491 100 通鼎互联
334 SZ.002493 100 荣盛石化
335 SZ.002497 100 雅化集团
336 SZ.002500 100 山西证券
337 SZ.002501 100 利源精制
338 SZ.002503 100 搜于特
339 SZ.002505 100 大康农业
340 SZ.002506 100 协鑫集成
341 SZ.002508 100 老板电器
342 SZ.002512 100 达华智能
343 SZ.002517 100 恺英网络
344 SZ.002522 100 浙江众成
345 SZ.002542 100 中化岩土
346 SZ.002544 100 杰赛科技
347 SZ.002555 100 三七互娱
348 SZ.002558 100 巨人网络
349 SZ.002563 100 森马服饰
350 SZ.002572 100 索菲亚
351 SZ.002573 100 清新环境
352 SZ.002583 100 海能达
353 SZ.002589 100 瑞康医药
354 SZ.002594 100 比亚迪
355 SZ.002595 100 豪迈科技
356 SZ.002597 100 金禾实业
357 SZ.002600 100 江粉磁材
358 SZ.002601 100 龙蟒佰利
359 SZ.002602 100 世纪华通
360 SZ.002603 100 以岭药业
361 SZ.002608 100 江苏国信
362 SZ.002610 100 爱康科技
363 SZ.002624 100 完美世界
364 SZ.002625 100 光启技术
365 SZ.002635 100 安洁科技
366 SZ.002636 100 金安国纪
367 SZ.002640 100 跨境通
368 SZ.002642 100 荣之联
369 SZ.002643 100 万润股份
370 SZ.002648 100 卫星石化
371 SZ.002657 100 中科金财
372 SZ.002664 100 长鹰信质
373 SZ.002665 100 首航节能
374 SZ.002668 100 奥马电器
375 SZ.002670 100 国盛金控
376 SZ.002672 100 东江环保
377 SZ.002673 100 西部证券
378 SZ.002681 100 奋达科技
379 SZ.002695 100 煌上煌
380 SZ.002699 100 美盛文化
381 SZ.002701 100 奥瑞金
382 SZ.002709 100 天赐材料
383 SZ.002714 100 牧原股份
384 SZ.002716 100 金贵银业
385 SZ.002736 100 国信证券
386 SZ.002739 100 万达电影
387 SZ.002745 100 木林森
388 SZ.002773 100 康弘药业
389 SZ.002797 100 第一创业
390 SZ.002831 100 裕同科技
391 SZ.002839 100 张家港行
392 SZ.002841 100 视源股份
393 SZ.300001 100 特锐德
394 SZ.300002 100 神州泰岳
395 SZ.300003 100 乐普医疗
396 SZ.300009 100 安科生物
397 SZ.300010 100 立思辰
398 SZ.300014 100 亿纬锂能
399 SZ.300015 100 爱尔眼科
400 SZ.300017 100 网宿科技
401 SZ.300020 100 银江股份
402 SZ.300024 100 机器人
403 SZ.300026 100 红日药业
404 SZ.300027 100 华谊兄弟
405 SZ.300033 100 同花顺
406 SZ.300036 100 超图软件
407 SZ.300037 100 新宙邦
408 SZ.300038 100 梅泰诺
409 SZ.300053 100 欧比特
410 SZ.300055 100 万邦达
411 SZ.300058 100 蓝色光标
412 SZ.300059 100 东方财富
413 SZ.300068 100 南都电源
414 SZ.300070 100 碧水源
415 SZ.300072 100 三聚环保
416 SZ.300073 100 当升科技
417 SZ.300075 100 数字政通
418 SZ.300077 100 国民技术
419 SZ.300078 100 思创医惠
420 SZ.300079 100 数码科技
421 SZ.300083 100 劲胜智能
422 SZ.300085 100 银之杰
423 SZ.300088 100 长信科技
424 SZ.300090 100 盛运环保
425 SZ.300098 100 高新兴
426 SZ.300101 100 振芯科技
427 SZ.300113 100 顺网科技
428 SZ.300115 100 长盈精密
429 SZ.300116 100 坚瑞沃能
430 SZ.300118 100 东方日升
431 SZ.300122 100 智飞生物
432 SZ.300124 100 汇川技术
433 SZ.300133 100 华策影视
434 SZ.300134 100 大富科技
435 SZ.300136 100 信维通信
436 SZ.300137 100 先河环保
437 SZ.300142 100 沃森生物
438 SZ.300144 100 宋城演艺
439 SZ.300145 100 中金环境
440 SZ.300146 100 汤臣倍健
441 SZ.300156 100 神雾环保
442 SZ.300157 100 恒泰艾普
443 SZ.300159 100 新研股份
444 SZ.300166 100 东方国信
445 SZ.300168 100 万达信息
446 SZ.300170 100 汉得信息
447 SZ.300182 100 捷成股份
448 SZ.300185 100 通裕重工
449 SZ.300197 100 铁汉生态
450 SZ.300199 100 翰宇药业
451 SZ.300203 100 聚光科技
452 SZ.300207 100 欣旺达
453 SZ.300212 100 易华录
454 SZ.300216 100 千山药机
455 SZ.300222 100 科大智能
456 SZ.300244 100 迪安诊断
457 SZ.300251 100 光线传媒
458 SZ.300253 100 卫宁健康
459 SZ.300257 100 开山股份
460 SZ.300266 100 兴源环境
461 SZ.300271 100 华宇软件
462 SZ.300273 100 和佳股份
463 SZ.300274 100 阳光电源
464 SZ.300284 100 苏交科
465 SZ.300287 100 飞利信
466 SZ.300291 100 华录百纳
467 SZ.300294 100 博雅生物
468 SZ.300296 100 利亚德
469 SZ.300304 100 云意电气
470 SZ.300310 100 宜通世纪
471 SZ.300315 100 掌趣科技
472 SZ.300316 100 晶盛机电
473 SZ.300317 100 珈伟股份
474 SZ.300323 100 华灿光电
475 SZ.300324 100 旋极信息
476 SZ.300347 100 泰格医药
477 SZ.300352 100 北信源
478 SZ.300355 100 蒙草生态
479 SZ.300359 100 全通教育
480 SZ.300364 100 中文在线
481 SZ.300367 100 东方网力
482 SZ.300377 100 赢时胜
483 SZ.300383 100 光环新网
484 SZ.300408 100 三环集团
485 SZ.300413 100 快乐购
486 SZ.300418 100 昆仑万维
487 SZ.300431 100 暴风集团
488 SZ.300433 100 蓝思科技
489 SZ.300450 100 先导智能
490 SZ.300458 100 全志科技
491 SZ.300459 100 金科文化
492 SZ.300463 100 迈克生物
493 SZ.300474 100 景嘉微
494 SZ.300496 100 中科创达
495 SZ.300498 100 温氏股份
496 SZ.300506 100 名家汇
497 SZ.300558 100 贝达药业
498 SZ.300618 100 寒锐钴业
499 SZ.300628 100 亿联网络
