 code lot_size stock_name
171 SZ.300426 100 唐德影视
172 SZ.300435 100 中泰股份
173 SZ.300439 100 美康生物
174 SZ.300441 100 鲍斯股份
175 SZ.300451 100 创业软件
176 SZ.300459 100 金科文化
177 SZ.300478 100 杭州高新
178 SZ.300488 100 恒锋工具
179 SZ.300512 100 中亚股份
180 SZ.300519 100 新光药业
181 SZ.300539 100 横河模具
182 SZ.300550 100 和仁科技
183 SZ.300553 100 集智股份
184 SZ.300558 100 贝达药业
185 SZ.300566 100 激智科技
186 SZ.300571 100 平治信息
187 SZ.300587 100 天铁股份
188 SZ.300604 100 长川科技
189 SZ.300611 100 美力科技
190 SZ.300626 100 华瑞股份
191 SZ.300637 100 扬帆新材
192 SZ.300643 100 万通智控
193 SZ.300645 100 正元智慧
194 SZ.300649 100 杭州园林
195 SZ.300652 100 雷迪克
196 SZ.300666 100 江丰电子
197 SZ.300669 100 沪宁股份
198 SZ.300673 100 佩蒂股份
199 SH.600051 100 宁波联合
200 SH.600052 100 浙江广厦
201 SH.600070 100 浙江富润
202 SH.600077 100 宋都股份
203 SH.600130 100 波导股份
204 SH.600152 100 维科精华
205 SH.600173 100 卧龙地产
206 SH.600175 100 美都能源
207 SH.600177 100 雅戈尔
208 SH.600208 100 新湖中宝
209 SH.600216 100 浙江医药
210 SH.600226 100 瀚叶股份
211 SH.600232 100 金鹰股份
212 SH.600261 100 阳光照明
213 SH.600273 100 嘉化能源
214 SH.600290 100 华仪电气
215 SH.600330 100 天通股份
216 SH.600352 100 浙江龙盛
217 SH.600366 100 宁波韵升
218 SH.600460 100 士兰微
219 SH.600477 100 杭萧钢构
220 SH.600491 100 龙元建设
221 SH.600512 100 腾达建设
222 SH.600521 100 华海药业
223 SH.600537 100 亿晶光电
224 SH.600570 100 恒生电子
225 SH.600571 100 信雅达
226 SH.600572 100 康恩贝
227 SH.600576 100 祥源文化
228 SH.600580 100 卧龙电气
229 SH.600596 100 新安股份
230 SH.600671 100 天目药业
231 SH.600699 100 均胜电子
232 SH.600763 100 通策医疗
233 SH.600768 100 宁波富邦
234 SH.600857 100 宁波中百
235 SH.600865 100 百大集团
236 SH.600884 100 杉杉股份
237 SH.601002 100 晋亿实业
238 SH.601113 100 华鼎股份
239 SH.601116 100 三江购物
240 SH.601137 100 博威合金
241 SH.601233 100 桐昆股份
242 SH.601339 100 百隆东方
243 SH.601567 100 三星医疗
244 SH.601579 100 会稽山
245 SH.601689 100 拓普集团
246 SH.601789 100 宁波建工
247 SH.601877 100 正泰电器
248 SH.601882 100 海天精工
249 SH.603001 100 奥康国际
250 SH.603008 100 喜临门
251 SH.603010 100 万盛股份
252 SH.603015 100 弘讯科技
253 SH.603033 100 三维股份
254 SH.603040 100 新坐标
255 SH.603081 100 大丰实业
256 SH.603085 100 天成自控
257 SH.603088 100 宁波精达
258 SH.603089 100 正裕工业
259 SH.603116 100 红蜻蜓
260 SH.603165 100 荣晟环保
261 SH.603168 100 莎普爱思
262 SH.603177 100 德创环保
263 SH.603178 100 圣龙股份
264 SH.603186 100 华正新材
265 SH.603208 100 江山欧派
266 SH.603218 100 日月股份
267 SH.603222 100 济民制药
268 SH.603225 100 新凤鸣
269 SH.603229 100 奥翔药业
270 SH.603238 100 诺邦股份
271 SH.603239 100 浙江仙通
272 SH.603258 100 电魂网络
273 SH.603266 100 天龙股份
274 SH.603298 100 杭叉集团
275 SH.603300 100 华铁科技
276 SH.603305 100 旭升股份
277 SH.603311 100 金海环境
278 SH.603316 100 诚邦股份
279 SH.603320 100 迪贝电气
280 SH.603331 100 百达精工
281 SH.603337 100 杰克股份
282 SH.603338 100 浙江鼎力
283 SH.603388 100 元成股份
284 SH.603456 100 九洲药业
285 SH.603505 100 金石资源
286 SH.603520 100 司太立
287 SH.603538 100 美诺华
288 SH.603556 100 海兴电力
289 SH.603558 100 健盛集团
290 SH.603568 100 伟明环保
291 SH.603578 100 三星新材
292 SH.603595 100 东尼电子
293 SH.603600 100 永艺股份
294 SH.603606 100 东方电缆
295 SH.603611 100 诺力股份
296 SH.603617 100 君禾股份
297 SH.603618 100 杭电股份
298 SH.603637 100 镇海股份
299 SH.603665 100 康隆达
300 SH.603667 100 五洲新春
301 SH.603677 100 奇精机械
302 SH.603701 100 德宏股份
303 SH.603703 100 盛洋科技
304 SH.603726 100 朗迪集团
305 SH.603757 100 大元泵业
306 SH.603767 100 中马传动
307 SH.603788 100 宁波高发
308 SH.603789 100 星光农机
309 SH.603799 100 华友钴业
310 SH.603806 100 福斯特
311 SH.603811 100 诚意药业
312 SH.603816 100 顾家家居
313 SH.603822 100 嘉澳环保
314 SH.603823 100 百合花
315 SH.603839 100 安正时尚
316 SH.603877 100 太平鸟
317 SH.603889 100 新澳股份
318 SH.603896 100 寿仙谷
319 SH.603901 100 永创智能
320 SH.603908 100 牧高笛
321 SH.603926 100 铁流股份
322 SH.603980 100 吉华集团
323 SH.603996 100 中新科技
324 SH.603997 100 继峰股份
