 code lot_size stock_name
162 SH.600572 100 康恩贝
163 SH.600580 100 卧龙电气
164 SH.600582 100 天地科技
165 SH.600584 100 长电科技
166 SH.600587 100 新华医疗
167 SH.600588 100 用友网络
168 SH.600594 100 益佰制药
169 SH.600595 100 中孚实业
170 SH.600597 100 光明乳业
171 SH.600598 100 北大荒
172 SH.600600 100 青岛啤酒
173 SH.600606 100 绿地控股
174 SH.600614 100 鹏起科技
175 SH.600623 100 华谊集团
176 SH.600626 100 申达股份
177 SH.600630 100 龙头股份
178 SH.600633 100 浙数文化
179 SH.600634 100 富控互动
180 SH.600635 100 大众公用
181 SH.600637 100 东方明珠
182 SH.600640 100 号百控股
183 SH.600643 100 爱建集团
184 SH.600648 100 外高桥
185 SH.600649 100 城投控股
186 SH.600650 100 锦江投资
187 SH.600651 100 飞乐音响
188 SH.600652 100 游久游戏
189 SH.600655 100 豫园股份
190 SH.600662 100 强生控股
191 SH.600663 100 陆家嘴
192 SH.600666 100 奥瑞德
193 SH.600667 100 太极实业
194 SH.600673 100 东阳光科
195 SH.600677 100 航天通信
196 SH.600682 100 南京新百
197 SH.600685 100 中船防务
198 SH.600687 100 刚泰控股
199 SH.600688 100 上海石化
200 SH.600690 100 青岛海尔
201 SH.600699 100 均胜电子
202 SH.600703 100 三安光电
203 SH.600704 100 物产中大
204 SH.600705 100 中航资本
205 SH.600711 100 盛屯矿业
206 SH.600718 100 东软集团
207 SH.600728 100 佳都科技
208 SH.600737 100 中粮糖业
209 SH.600739 100 辽宁成大
210 SH.600741 100 华域汽车
211 SH.600744 100 华银电力
212 SH.600745 100 闻泰科技
213 SH.600750 100 江中药业
214 SH.600751 100 天海投资
215 SH.600756 100 浪潮软件
216 SH.600757 100 长江传媒
217 SH.600758 100 红阳能源
218 SH.600759 100 洲际油气
219 SH.600765 100 中航重机
220 SH.600777 100 新潮能源
221 SH.600782 100 新钢股份
222 SH.600783 100 鲁信创投
223 SH.600787 100 中储股份
224 SH.600797 100 浙大网新
225 SH.600803 100 新奥股份
226 SH.600804 100 鹏博士
227 SH.600808 100 马钢股份
228 SH.600809 100 山西汾酒
229 SH.600811 100 东方集团
230 SH.600816 100 安信信托
231 SH.600826 100 兰生股份
232 SH.600835 100 上海机电
233 SH.600837 100 海通证券
234 SH.600839 100 四川长虹
235 SH.600846 100 同济科技
236 SH.600848 100 上海临港
237 SH.600855 100 航天长峰
238 SH.600862 100 中航高科
239 SH.600863 100 内蒙华电
240 SH.600864 100 哈投股份
241 SH.600867 100 通化东宝
242 SH.600868 100 梅雁吉祥
243 SH.600871 100 石化油服
244 SH.600872 100 中炬高新
245 SH.600874 100 创业环保
246 SH.600879 100 航天电子
247 SH.600880 100 博瑞传播
248 SH.600884 100 杉杉股份
249 SH.600887 100 伊利股份
250 SH.600893 100 航发动力
251 SH.600895 100 张江高科
252 SH.600900 100 长江电力
253 SH.600908 100 无锡银行
254 SH.600909 100 华安证券
255 SH.600917 100 重庆燃气
256 SH.600936 100 广西广电
257 SH.600939 100 重庆建工
258 SH.600958 100 东方证券
259 SH.600963 100 岳阳林纸
260 SH.600967 100 内蒙一机
261 SH.600977 100 中国电影
262 SH.600988 100 赤峰黄金
263 SH.600993 100 马应龙
264 SH.600996 100 贵广网络
265 SH.600999 100 招商证券
266 SH.601001 100 大同煤业
267 SH.601002 100 晋亿实业
268 SH.601009 100 南京银行
269 SH.601011 100 宝泰隆
270 SH.601012 100 隆基股份
271 SH.601016 100 节能风电
272 SH.601018 100 宁波港
273 SH.601020 100 华钰矿业
274 SH.601021 100 春秋航空
275 SH.601069 100 西部黄金
276 SH.601098 100 中南传媒
277 SH.601099 100 太平洋
278 SH.601116 100 三江购物
279 SH.601118 100 海南橡胶
280 SH.601126 100 四方股份
281 SH.601128 100 常熟银行
282 SH.601155 100 新城控股
283 SH.601163 100 三角轮胎
284 SH.601166 100 兴业银行
285 SH.601168 100 西部矿业
286 SH.601169 100 北京银行
287 SH.601198 100 东兴证券
288 SH.601200 100 上海环境
289 SH.601211 100 国泰君安
290 SH.601212 100 白银有色
291 SH.601216 100 君正集团
292 SH.601222 100 林洋能源
293 SH.601225 100 陕西煤业
294 SH.601228 100 广州港
295 SH.601231 100 环旭电子
296 SH.601238 100 广汽集团
297 SH.601258 100 庞大集团
298 SH.601288 100 农业银行
299 SH.601311 100 骆驼股份
300 SH.601318 100 中国平安
301 SH.601336 100 新华保险
302 SH.601375 100 中原证券
303 SH.601377 100 兴业证券
304 SH.601500 100 通用股份
305 SH.601555 100 东吴证券
306 SH.601595 100 上海电影
307 SH.601600 100 中国铝业
308 SH.601608 100 中信重工
309 SH.601611 100 中国核建
310 SH.601633 100 长城汽车
311 SH.601666 100 平煤股份
312 SH.601668 100 中国建筑
313 SH.601688 100 华泰证券
314 SH.601689 100 拓普集团
315 SH.601699 100 潞安环能
316 SH.601717 100 郑煤机
317 SH.601718 100 际华集团
318 SH.601727 100 上海电气
319 SH.601777 100 力帆股份
320 SH.601788 100 光大证券
321 SH.601801 100 皖新传媒
322 SH.601808 100 中海油服
323 SH.601858 100 中国科传
324 SH.601866 100 中远海发
325 SH.601877 100 正泰电器
326 SH.601878 100 浙商证券
327 SH.601880 100 大连港
328 SH.601881 100 中国银河
329 SH.601886 100 江河集团
330 SH.601888 100 中国国旅
331 SH.601890 100 亚星锚链
332 SH.601901 100 方正证券
333 SH.601908 100 京运通
334 SH.601919 100 中远海控
335 SH.601929 100 吉视传媒
336 SH.601933 100 永辉超市
337 SH.601939 100 建设银行
338 SH.601952 100 苏垦农发
339 SH.601958 100 金钼股份
340 SH.601966 100 玲珑轮胎
341 SH.601968 100 宝钢包装
342 SH.601969 100 海南矿业
343 SH.601985 100 中国核电
344 SH.601989 100 中国重工
345 SH.601992 100 金隅股份
346 SH.601997 100 贵阳银行
347 SH.601998 100 中信银行
348 SH.603000 100 人民网
349 SH.603019 100 中科曙光
350 SH.603025 100 大豪科技
351 SH.603077 100 和邦生物
352 SH.603113 100 金能科技
353 SH.603118 100 共进股份
354 SH.603126 100 中材节能
355 SH.603160 100 汇顶科技
356 SH.603169 100 兰石重装
357 SH.603218 100 日月股份
358 SH.603225 100 新凤鸣
359 SH.603228 100 景旺电子
360 SH.603258 100 电魂网络
361 SH.603288 100 海天味业
362 SH.603298 100 杭叉集团
363 SH.603305 100 旭升股份
364 SH.603308 100 应流股份
365 SH.603323 100 吴江银行
366 SH.603339 100 四方冷链
367 SH.603358 100 华达科技
368 SH.603369 100 今世缘
369 SH.603377 100 东方时尚
370 SH.603444 100 吉比特
371 SH.603508 100 思维列控
372 SH.603515 100 欧普照明
373 SH.603528 100 多伦科技
374 SH.603556 100 海兴电力
375 SH.603567 100 珍宝岛
376 SH.603568 100 伟明环保
377 SH.603569 100 长久物流
378 SH.603589 100 口子窖
379 SH.603603 100 博天环境
380 SH.603612 100 索通发展
381 SH.603708 100 家家悦
382 SH.603727 100 博迈科
383 SH.603730 100 岱美股份
384 SH.603766 100 隆鑫通用
385 SH.603777 100 来伊份
386 SH.603799 100 华友钴业
387 SH.603816 100 顾家家居
388 SH.603833 100 欧派家居
389 SH.603858 100 步长制药
390 SH.603861 100 白云电器
391 SH.603868 100 飞科电器
392 SH.603877 100 太平鸟
393 SH.603881 100 数据港
394 SH.603883 100 老百姓
395 SH.603885 100 吉祥航空
396 SH.603888 100 新华网
397 SH.603899 100 晨光文具
398 SH.603979 100 金诚信
399 SH.603980 100 吉华集团
400 SH.603993 100 洛阳钼业
401 SH.603999 100 读者传媒
