 code lot_size stock_name
187 SZ.150246 100 互联B
188 SZ.150247 100 传媒A级
189 SZ.150248 100 传媒B级
190 SZ.150249 100 银行A端
191 SZ.150250 100 银行B端
192 SZ.150251 100 煤炭A
193 SZ.150252 100 煤炭B
194 SZ.150255 100 银行业A
195 SZ.150256 100 银行业B
196 SZ.150257 100 生物A
197 SZ.150258 100 生物B
198 SZ.150259 100 重组A
199 SZ.150260 100 重组B
200 SZ.150261 100 医疗A
201 SZ.150262 100 医疗B
202 SZ.150263 100 1000A
203 SZ.150264 100 1000B
204 SZ.150265 100 一带A
205 SZ.150266 100 一带B
206 SZ.150267 100 银行A类
207 SZ.150268 100 银行B类
208 SZ.150269 100 白酒A
209 SZ.150270 100 白酒B
210 SZ.150271 100 生物药A
211 SZ.150272 100 生物药B
212 SZ.150273 100 带路A
213 SZ.150274 100 带路B
214 SZ.150275 100 一带一A
215 SZ.150276 100 一带一B
216 SZ.150277 100 高铁A
217 SZ.150278 100 高铁B
218 SZ.150279 100 新能A
219 SZ.150280 100 新能B
220 SZ.150281 100 金融地A
221 SZ.150282 100 金融地B
222 SZ.150283 100 SW医药A
223 SZ.150284 100 SW医药B
224 SZ.150287 100 钢铁A
225 SZ.150288 100 钢铁B
226 SZ.150289 100 煤炭A级
227 SZ.150290 100 煤炭B级
228 SZ.150291 100 银行A份
229 SZ.150292 100 银行B份
230 SZ.150293 100 高铁A级
231 SZ.150294 100 高铁B级
232 SZ.150295 100 改革A
233 SZ.150296 100 改革B
234 SZ.150297 100 互联A级
235 SZ.150298 100 互联B级
236 SZ.150299 100 银行股A
237 SZ.150300 100 银行股B
238 SZ.150301 100 证券股A
239 SZ.150302 100 证券股B
240 SZ.150303 100 创业股A
241 SZ.150304 100 创业股B
242 SZ.150305 100 养老A
243 SZ.150306 100 养老B
244 SZ.150307 100 体育A
245 SZ.150308 100 体育B
246 SZ.150309 100 信息安A
247 SZ.150310 100 信息安B
248 SZ.150311 100 智能A
249 SZ.150312 100 智能B
250 SZ.150315 100 工业4A
251 SZ.150316 100 工业4B
252 SZ.150317 100 E金融A
253 SZ.150318 100 E金融B
254 SZ.150321 100 煤炭A基
255 SZ.150322 100 煤炭B基
256 SZ.150323 100 环保A端
257 SZ.150324 100 环保B端
258 SZ.150325 100 高铁A端
259 SZ.150326 100 高铁B端
260 SZ.150327 100 新能A级
261 SZ.150328 100 新能B级
262 SZ.150329 100 保险A
263 SZ.150330 100 保险B
264 SZ.150331 100 网金融A
265 SZ.150332 100 网金融B
266 SZ.150335 100 军工股A
267 SZ.150336 100 军工股B
268 SZ.150343 100 证券A基
269 SZ.150344 100 证券B基
270 SZ.159901 100 深100ETF
271 SZ.159902 100 中小板
272 SZ.159903 100 深成ETF
273 SZ.159905 100 深红利
274 SZ.159906 100 深成长
275 SZ.159907 100 中小300
276 SZ.159908 100 深F200
277 SZ.159909 100 深TMT
278 SZ.159910 100 深F120
279 SZ.159911 100 民营ETF
280 SZ.159912 100 深300ETF
281 SZ.159913 100 深价值
282 SZ.159915 100 创业板
283 SZ.159916 100 深F60
284 SZ.159918 100 中创400
285 SZ.159919 100 300ETF
286 SZ.159920 100 恒生ETF
287 SZ.159921 100 中小等权
288 SZ.159922 100 500ETF
289 SZ.159923 100 100ETF
290 SZ.159924 100 300等权
291 SZ.159925 100 南方300
292 SZ.159926 100 国债ETF
293 SZ.159927 100 A300ETF
294 SZ.159928 100 消费ETF
295 SZ.159929 100 医药ETF
296 SZ.159930 100 能源ETF
297 SZ.159931 100 金融ETF
298 SZ.159932 100 500深ETF
299 SZ.159933 100 金地ETF
300 SZ.159934 100 黄金ETF
301 SZ.159935 100 景顺500
302 SZ.159936 100 可选消费
303 SZ.159937 100 博时黄金
304 SZ.159938 100 广发医药
305 SZ.159939 100 信息技术
306 SZ.159940 100 全指金融
307 SZ.159941 100 纳指100
308 SZ.159942 100 中创100
309 SZ.159943 100 深证ETF
310 SZ.159944 100 全指材料
311 SZ.159945 100 全指能源
312 SZ.159946 100 全指消费
313 SZ.160105 100 南方积配
314 SZ.160106 100 南方高增
315 SZ.160119 100 南方500
316 SZ.160125 100 南方香港
317 SZ.160128 100 南方金利
318 SZ.160130 100 南方永利
319 SZ.160131 100 南方聚利
320 SZ.160133 100 南方天元
321 SZ.160211 100 国泰小盘
322 SZ.160212 100 国泰估值
323 SZ.160215 100 国泰价值
324 SZ.160216 100 国泰商品
325 SZ.160311 100 华夏蓝筹
326 SZ.160314 100 华夏行业
327 SZ.160415 100 华安S300
328 SZ.160416 100 石油基金
329 SZ.160505 100 博时主题
330 SZ.160512 100 博时卓越
331 SZ.160513 100 稳健债A
332 SZ.160515 100 安丰18
333 SZ.160607 100 鹏华价值
334 SZ.160610 100 鹏华动力
335 SZ.160611 100 鹏华治理
336 SZ.160613 100 鹏华创新
337 SZ.160615 100 鹏华300
338 SZ.160616 100 鹏华500
339 SZ.160617 100 鹏华丰润
340 SZ.160618 100 鹏华丰泽
341 SZ.160621 100 鹏华丰和
342 SZ.160706 100 嘉实300
343 SZ.160716 100 嘉实50
344 SZ.160717 100 恒生H股
345 SZ.160719 100 嘉实黄金
346 SZ.160720 100 中期企债
347 SZ.160805 100 长盛同智
348 SZ.160806 100 长盛同庆
349 SZ.160807 100 长盛300
350 SZ.160810 100 长盛同丰
351 SZ.160812 100 长盛同益
352 SZ.160813 100 长盛同盛
353 SZ.160910 100 大成创新
354 SZ.160915 100 大成景丰
355 SZ.160916 100 优选LOF
356 SZ.160918 100 大成小盘
357 SZ.160919 100 大成产业
358 SZ.161005 100 富国天惠
359 SZ.161010 100 富国天丰
360 SZ.161015 100 富国天盈
361 SZ.161017 100 富国500
362 SZ.161019 100 富国天锋
363 SZ.161115 100 易基岁丰
364 SZ.161116 100 易基黄金
365 SZ.161117 100 易基永旭
366 SZ.161119 100 易基综债
367 SZ.161210 100 国投新兴
368 SZ.161213 100 国投消费
369 SZ.161216 100 双债A
370 SZ.161217 100 国投资源
371 SZ.161219 100 国投产业
372 SZ.161222 100 国投瑞利
373 SZ.161224 100 国投丝路
374 SZ.161225 100 国投瑞盈
375 SZ.161226 100 白银基金
376 SZ.161227 100 深证100
377 SZ.161505 100 银河通利
378 SZ.161607 100 融通巨潮
379 SZ.161610 100 融通领先
380 SZ.161614 100 融通添利
381 SZ.161706 100 招商成长
382 SZ.161713 100 招商信用
383 SZ.161714 100 招商金砖
384 SZ.161716 100 招商双债
385 SZ.161722 100 招商丰泰
386 SZ.161810 100 银华内需
387 SZ.161813 100 银华信用
388 SZ.161815 100 银华通胀
389 SZ.161820 100 银华纯债
390 SZ.161821 100 银华50A
391 SZ.161831 100 H股分级
392 SZ.161903 100 万家优选
393 SZ.161907 100 万家红利
394 SZ.161908 100 万家添利
395 SZ.161911 100 万家强债
396 SZ.162006 100 长城久富
397 SZ.162105 100 持久增利
398 SZ.162108 100 元盛债券
399 SZ.162207 100 泰达效率
400 SZ.162307 100 海富100
401 SZ.162308 100 海富增利
402 SZ.162411 100 华宝油气
403 SZ.162414 100 新机遇
404 SZ.162510 100 国安双力
405 SZ.162605 100 景顺鼎益
406 SZ.162607 100 景顺资源
407 SZ.162703 100 广发小盘
408 SZ.162711 100 广发500L
409 SZ.162712 100 广发聚利
410 SZ.162715 100 广发聚源
411 SZ.163001 100 长信医疗
412 SZ.163110 100 申万量化
413 SZ.163208 100 诺安油气
414 SZ.163210 100 诺安纯债
415 SZ.163302 100 大摩资源
416 SZ.163402 100 兴全趋势
417 SZ.163407 100 兴全300
418 SZ.163409 100 兴全绿色
419 SZ.163412 100 兴全轻资
420 SZ.163415 100 兴全模式
421 SZ.163503 100 天治核心
422 SZ.163801 100 中银中国
423 SZ.163819 100 中银信用
424 SZ.163821 100 中银300E
425 SZ.163824 100 中银盛利
426 SZ.163827 100 中银产债
427 SZ.164105 100 华富强债
428 SZ.164206 100 天弘添利
429 SZ.164208 100 天弘丰利
430 SZ.164606 100 信用增利
431 SZ.164701 100 添富贵金
432 SZ.164702 100 添富季红
433 SZ.164705 100 添富恒生
434 SZ.164808 100 工银四季
435 SZ.164810 100 工银纯债
436 SZ.164902 100 交银添利
437 SZ.164906 100 中国互联
438 SZ.165309 100 建信300
439 SZ.165311 100 建信信用
440 SZ.165313 100 建信优势
441 SZ.165508 100 信诚深度
442 SZ.165509 100 信诚增强
443 SZ.165510 100 信诚四国
444 SZ.165512 100 信诚机遇
445 SZ.165513 100 信诚商品
446 SZ.165516 100 信诚周期
447 SZ.165517 100 信诚双盈
448 SZ.165705 100 诺德双翼
449 SZ.165806 100 东吴100
450 SZ.166001 100 中欧趋势
451 SZ.166006 100 中欧成长
452 SZ.166007 100 中欧300
453 SZ.166008 100 中欧强债
454 SZ.166009 100 中欧动力
455 SZ.166011 100 中欧盛世
456 SZ.166105 100 信达鑫安
457 SZ.166401 100 增利C
458 SZ.166902 100 民生增利
459 SZ.166904 100 民生添利
460 SZ.167501 100 安信宝利
461 SZ.168101 100 九泰锐智
462 SZ.184721 100 基金丰和
463 SZ.184722 100 基金久嘉
464 SZ.184728 100 基金鸿阳
465 SZ.184801 100 鹏华前海
466 SH.500038 100 基金通乾
467 SH.500056 100 基金科瑞
468 SH.500058 100 基金银丰
469 SH.502000 100 500等权
470 SH.502001 100 500等权A
471 SH.502002 100 500等权B
472 SH.502003 100 军工分级
473 SH.502004 100 军工A
474 SH.502005 100 军工B
475 SH.502006 100 国企改革
476 SH.502007 100 国企改A
477 SH.502008 100 国企改B
478 SH.502010 100 证券分级
479 SH.502011 100 证券A
480 SH.502012 100 证券B
481 SH.502013 100 一带一路
482 SH.502014 100 一带一A
483 SH.502015 100 一带一B
484 SH.502017 100 带路A
485 SH.502018 100 带路B
486 SH.502020 100 国金50
487 SH.502021 100 国金50A
488 SH.502022 100 国金50B
489 SH.502023 100 钢铁分级
490 SH.502024 100 钢铁A
491 SH.502025 100 钢铁B
492 SH.502026 100 新丝路
493 SH.502027 100 新丝路A
494 SH.502028 100 新丝路B
495 SH.502031 100 高铁A
496 SH.502032 100 高铁B
497 SH.502036 100 互联金融
498 SH.502037 100 网金A
499 SH.502038 100 网金B
500 SH.502040 100 上50分级
501 SH.502041 100 上50A
502 SH.502042 100 上50B
503 SH.502048 100 50分级
504 SH.502049 100 上证50A
505 SH.502050 100 上证50B
506 SH.502053 100 券商分级
507 SH.502054 100 券商A
508 SH.502055 100 券商B
509 SH.502056 100 医疗分级
510 SH.502057 100 医疗A
511 SH.502058 100 医疗B
512 SH.505888 100 嘉实元和
513 SH.510010 100 治理ETF
514 SH.510020 100 超大ETF
515 SH.510030 100 价值ETF
516 SH.510050 100 50ETF
517 SH.510060 100 央企ETF
518 SH.510070 100 民企ETF
519 SH.510090 100 责任ETF
520 SH.510110 100 周期ETF
521 SH.510120 100 非周ETF
522 SH.510130 100 中盘ETF
523 SH.510150 100 消费ETF
524 SH.510160 100 小康ETF
525 SH.510170 100 商品ETF
526 SH.510180 100 180ETF
527 SH.510190 100 龙头ETF
528 SH.510210 100 综指ETF
529 SH.510220 100 中小ETF
530 SH.510230 100 金融ETF
531 SH.510260 100 新兴ETF
532 SH.510270 100 国企ETF
533 SH.510280 100 成长ETF
534 SH.510290 100 380ETF
535 SH.510300 100 300ETF
536 SH.510310 100 HS300ETF
537 SH.510330 100 华夏300
538 SH.510360 100 广发300
539 SH.510410 100 资源ETF
540 SH.510420 100 180EWETF
541 SH.510430 100 50等权
542 SH.510440 100 500沪市
543 SH.510450 100 180高ETF
544 SH.510500 100 500ETF
545 SH.510510 100 广发500
546 SH.510520 100 诺安500
547 SH.510560 100 国寿500
548 SH.510580 100 ZZ500ETF
549 SH.510610 100 能源行业
550 SH.510620 100 材料行业
551 SH.510630 100 消费行业
552 SH.510650 100 金融行业
553 SH.510660 100 医药行业
554 SH.510680 100 万家50
555 SH.510700 100 百强ETF
556 SH.510710 100 上50ETF
557 SH.510880 100 红利ETF
558 SH.510900 100 H股ETF
559 SH.511010 100 国债ETF
560 SH.511210 100 企债ETF
561 SH.511220 100 城投ETF
562 SH.512010 100 医药ETF
563 SH.512070 100 非银ETF
564 SH.512110 100 中证地产
565 SH.512120 100 中证医药
566 SH.512210 100 景顺食品
567 SH.512220 100 景顺TMT
568 SH.512230 100 景顺医药
569 SH.512300 100 500医药
570 SH.512310 100 500工业
571 SH.512330 100 500信息
572 SH.512340 100 500原料
573 SH.512500 100 中证500
574 SH.512600 100 主要消费
575 SH.512610 100 医药卫生
576 SH.512640 100 金融地产
577 SH.512990 100 MSCIA股
578 SH.513030 100 德国30
579 SH.513100 100 纳指ETF
580 SH.513500 100 标普500
581 SH.513600 100 恒指ETF
582 SH.513660 100 恒生通
583 SH.518800 100 黄金基金
584 SH.518880 100 黄金ETF
