 code lot_size stock_name
127 SZ.000789 100 万年青
128 SZ.000791 100 甘肃电投
129 SZ.000792 100 盐湖股份
130 SZ.000797 100 中国武夷
131 SZ.000801 100 四川九洲
132 SZ.000807 100 云铝股份
133 SZ.000809 100 *ST新城
134 SZ.000811 100 冰轮环境
135 SZ.000823 100 超声电子
136 SZ.000825 100 太钢不锈
137 SZ.000828 100 东莞控股
138 SZ.000830 100 鲁西化工
139 SZ.000833 100 贵糖股份
140 SZ.000837 100 秦川机床
141 SZ.000850 100 华茂股份
142 SZ.000856 100 冀东装备
143 SZ.000858 100 五粮液
144 SZ.000859 100 国风塑业
145 SZ.000860 100 顺鑫农业
146 SZ.000868 100 安凯客车
147 SZ.000880 100 潍柴重机
148 SZ.000885 100 同力水泥
149 SZ.000886 100 海南高速
150 SZ.000888 100 峨眉山A
151 SZ.000897 100 津滨发展
152 SZ.000899 100 赣能股份
153 SZ.000900 100 现代投资
154 SZ.000903 100 云内动力
155 SZ.000905 100 厦门港务
156 SZ.000906 100 浙商中拓
157 SZ.000909 100 数源科技
158 SZ.000911 100 南宁糖业
159 SZ.000912 100 *ST天化
160 SZ.000917 100 电广传媒
161 SZ.000919 100 金陵药业
162 SZ.000921 100 海信科龙
163 SZ.000923 100 河北宣工
164 SZ.000932 100 *ST华菱
165 SZ.000933 100 神火股份
166 SZ.000937 100 冀中能源
167 SZ.000948 100 南天信息
168 SZ.000949 100 新乡化纤
169 SZ.000951 100 中国重汽
170 SZ.000952 100 广济药业
171 SZ.000957 100 中通客车
172 SZ.000959 100 首钢股份
173 SZ.000960 100 锡业股份
174 SZ.000965 100 天保基建
175 SZ.000968 100 蓝焰控股
176 SZ.000972 100 *ST中基
177 SZ.000973 100 佛塑科技
178 SZ.000977 100 浪潮信息
179 SZ.000978 100 桂林旅游
180 SZ.000983 100 西山煤电
181 SZ.000987 100 越秀金控
182 SZ.000993 100 闽东电力
183 SZ.001896 100 豫能控股
184 SZ.002033 100 丽江旅游
185 SZ.002040 100 南京港
186 SZ.002053 100 云南能投
187 SZ.002059 100 云南旅游
188 SZ.002060 100 粤水电
189 SZ.002061 100 浙江交科
190 SZ.002068 100 黑猫股份
191 SZ.002077 100 大港股份
192 SZ.002087 100 新野纺织
193 SZ.002091 100 江苏国泰
194 SZ.002092 100 中泰化学
195 SZ.002096 100 南岭民爆
196 SZ.002100 100 天康生物
197 SZ.002101 100 广东鸿图
198 SZ.002109 100 兴化股份
199 SZ.002110 100 三钢闽光
200 SZ.002112 100 三变科技
201 SZ.002114 100 罗平锌电
202 SZ.002125 100 湘潭电化
203 SZ.002129 100 中环股份
204 SZ.002134 100 *ST普林
205 SZ.002136 100 安纳达
206 SZ.002142 100 宁波银行
207 SZ.002149 100 西部材料
208 SZ.002152 100 广电运通
209 SZ.002155 100 湖南黄金
210 SZ.002181 100 粤传媒
211 SZ.002186 100 全聚德
212 SZ.002187 100 广百股份
213 SZ.002200 100 云投生态
214 SZ.002204 100 大连重工
215 SZ.002208 100 合肥城建
216 SZ.002238 100 天威视讯
217 SZ.002243 100 通产丽星
218 SZ.002254 100 泰和新材
219 SZ.002267 100 陕天然气
220 SZ.002304 100 洋河股份
221 SZ.002307 100 北新路桥
222 SZ.002320 100 海峡股份
223 SZ.002321 100 华英农业
224 SZ.002332 100 仙琚制药
225 SZ.002344 100 海宁皮城
226 SZ.002349 100 精华制药
227 SZ.002371 100 北方华创
228 SZ.002376 100 新北洋
229 SZ.002386 100 天原集团
230 SZ.002393 100 力生制药
231 SZ.002396 100 星网锐捷
232 SZ.002400 100 省广股份
233 SZ.002430 100 杭氧股份
234 SZ.002449 100 国星光电
235 SZ.002461 100 珠江啤酒
236 SZ.002465 100 海格通信
237 SZ.002481 100 双塔食品
238 SZ.002500 100 山西证券
239 SZ.002507 100 涪陵榨菜
240 SZ.002523 100 天桥起重
241 SZ.002561 100 徐家汇
242 SZ.002598 100 山东章鼓
243 SZ.002608 100 江苏国信
244 SZ.002627 100 宜昌交运
245 SZ.002644 100 佛慈制药
246 SZ.002659 100 中泰桥梁
247 SZ.002672 100 东江环保
248 SZ.002673 100 西部证券
249 SZ.002678 100 珠江钢琴
250 SZ.002679 100 福建金森
251 SZ.002682 100 龙洲股份
252 SZ.002683 100 宏大爆破
253 SZ.002736 100 国信证券
254 SZ.002783 100 凯龙股份
255 SZ.002799 100 环球印务
256 SZ.002807 100 江阴银行
257 SZ.002820 100 桂发祥
258 SZ.002827 100 高争民爆
259 SZ.002839 100 张家港行
260 SZ.002880 100 卫光生物
261 SZ.002911 100 佛燃股份
262 SZ.002912 100 中新赛克
263 SZ.300072 100 三聚环保
264 SZ.300080 100 易成新能
265 SZ.300106 100 西部牧业
266 SZ.300208 100 恒顺众昇
267 SZ.300330 100 华虹计通
268 SZ.300402 100 宝色股份
269 SZ.300413 100 快乐购
270 SZ.300528 100 幸福蓝海
271 SZ.300534 100 陇神戎发
272 SZ.300557 100 理工光科
273 SZ.300579 100 数字认证
274 SZ.300675 100 建科院
275 SZ.300711 100 广哈通信
276 SZ.300722 100 新余国科
277 SH.600000 100 浦发银行
278 SH.600004 100 白云机场
279 SH.600008 100 首创股份
280 SH.600009 100 上海机场
281 SH.600010 100 包钢股份
282 SH.600012 100 皖通高速
283 SH.600015 100 华夏银行
284 SH.600017 100 日照港
285 SH.600018 100 上港集团
286 SH.600020 100 中原高速
287 SH.600022 100 山东钢铁
288 SH.600023 100 浙能电力
289 SH.600025 100 华能水电
290 SH.600033 100 福建高速
291 SH.600035 100 楚天高速
292 SH.600037 100 歌华有线
293 SH.600039 100 四川路桥
294 SH.600054 100 黄山旅游
295 SH.600057 100 象屿股份
296 SH.600059 100 古越龙山
297 SH.600060 100 海信电器
298 SH.600063 100 皖维高新
299 SH.600064 100 南京高科
300 SH.600069 100 银鸽投资
301 SH.600073 100 上海梅林
302 SH.600075 100 新疆天业
303 SH.600082 100 海泰发展
304 SH.600085 100 同仁堂
305 SH.600096 100 云天化
306 SH.600097 100 开创国际
307 SH.600098 100 广州发展
308 SH.600103 100 青山纸业
309 SH.600104 100 上汽集团
310 SH.600108 100 亚盛集团
311 SH.600111 100 北方稀土
312 SH.600113 100 浙江东日
313 SH.600117 100 西宁特钢
314 SH.600119 100 长江投资
315 SH.600120 100 浙江东方
316 SH.600121 100 *ST郑煤
317 SH.600123 100 兰花科创
318 SH.600126 100 杭钢股份
319 SH.600127 100 金健米业
320 SH.600128 100 弘业股份
321 SH.600129 100 太极集团
322 SH.600133 100 东湖高新
323 SH.600141 100 兴发集团
324 SH.600149 100 *ST坊展
325 SH.600153 100 建发股份
326 SH.600156 100 华升股份
327 SH.600159 100 大龙地产
328 SH.600160 100 巨化股份
329 SH.600163 100 中闽能源
330 SH.600166 100 福田汽车
331 SH.600168 100 武汉控股
332 SH.600169 100 太原重工
333 SH.600170 100 上海建工
334 SH.600183 100 生益科技
335 SH.600185 100 格力地产
336 SH.600188 100 兖州煤业
337 SH.600189 100 吉林森工
338 SH.600190 100 锦州港
339 SH.600192 100 长城电工
340 SH.600197 100 伊力特
341 SH.600199 100 金种子酒
342 SH.600202 100 哈空调
343 SH.600203 100 福日电子
344 SH.600207 100 安彩高科
345 SH.600213 100 亚星客车
346 SH.600215 100 长春经开
347 SH.600218 100 全柴动力
348 SH.600221 100 海航控股
349 SH.600222 100 太龙药业
350 SH.600223 100 鲁商置业
351 SH.600225 100 *ST松江
352 SH.600228 100 *ST昌九
353 SH.600229 100 城市传媒
354 SH.600231 100 凌钢股份
355 SH.600235 100 民丰特纸
356 SH.600239 100 云南城投
357 SH.600241 100 时代万恒
358 SH.600248 100 延长化建
359 SH.600249 100 两面针
360 SH.600250 100 南纺股份
361 SH.600251 100 冠农股份
362 SH.600252 100 中恒集团
363 SH.600258 100 首旅酒店
364 SH.600259 100 广晟有色
365 SH.600266 100 北京城建
366 SH.600267 100 海正药业
367 SH.600269 100 赣粤高速
368 SH.600272 100 开开实业
369 SH.600278 100 东方创业
370 SH.600279 100 重庆港九
371 SH.600281 100 太化股份
372 SH.600284 100 浦东建设
373 SH.600287 100 江苏舜天
374 SH.600298 100 安琪酵母
375 SH.600301 100 ST南化
376 SH.600302 100 标准股份
377 SH.600305 100 恒顺醋业
378 SH.600307 100 酒钢宏兴
379 SH.600309 100 万华化学
380 SH.600310 100 桂东电力
381 SH.600317 100 营口港
382 SH.600322 100 天房发展
383 SH.600323 100 瀚蓝环境
384 SH.600325 100 华发股份
385 SH.600326 100 西藏天路
386 SH.600329 100 中新药业
387 SH.600332 100 白云山
388 SH.600333 100 长春燃气
389 SH.600336 100 澳柯玛
390 SH.600339 100 中油工程
391 SH.600348 100 阳泉煤业
392 SH.600350 100 山东高速
393 SH.600354 100 敦煌种业
394 SH.600356 100 恒丰纸业
395 SH.600359 100 新农开发
396 SH.600362 100 江西铜业
397 SH.600367 100 红星发展
398 SH.600368 100 五洲交通
399 SH.600369 100 西南证券
400 SH.600373 100 中文传媒
401 SH.600375 100 华菱星马
402 SH.600376 100 首开股份
403 SH.600377 100 宁沪高速
404 SH.600386 100 北巴传媒
405 SH.600395 100 盘江股份
406 SH.600397 100 安源煤业
407 SH.600403 100 *ST大有
408 SH.600415 100 小商品城
409 SH.600416 100 湘电股份
410 SH.600418 100 江淮汽车
411 SH.600419 100 天润乳业
412 SH.600423 100 *ST柳化
413 SH.600425 100 *ST青松
414 SH.600426 100 华鲁恒升
415 SH.600429 100 三元股份
416 SH.600436 100 片仔癀
417 SH.600448 100 华纺股份
418 SH.600455 100 博通股份
419 SH.600456 100 宝钛股份
420 SH.600459 100 贵研铂业
421 SH.600461 100 洪城水业
422 SH.600463 100 空港股份
423 SH.600468 100 百利电气
424 SH.600470 100 六国化工
425 SH.600475 100 华光股份
426 SH.600479 100 千金药业
427 SH.600483 100 福能股份
428 SH.600488 100 天药股份
429 SH.600497 100 驰宏锌锗
430 SH.600502 100 安徽水利
431 SH.600509 100 天富能源
432 SH.600510 100 黑牡丹
433 SH.600513 100 联环药业
434 SH.600519 100 贵州茅台
435 SH.600526 100 菲达环保
436 SH.600529 100 山东药玻
437 SH.600531 100 豫光金铅
438 SH.600533 100 栖霞建设
439 SH.600539 100 狮头股份
440 SH.600540 100 *ST新赛
441 SH.600543 100 莫高股份
442 SH.600546 100 山煤国际
443 SH.600547 100 山东黄金
444 SH.600548 100 深高速
445 SH.600549 100 厦门钨业
446 SH.600551 100 时代出版
447 SH.600558 100 大西洋
448 SH.600559 100 老白干酒
449 SH.600561 100 江西长运
450 SH.600569 100 安阳钢铁
451 SH.600573 100 惠泉啤酒
452 SH.600575 100 皖江物流
453 SH.600578 100 京能电力
454 SH.600585 100 海螺水泥
455 SH.600587 100 新华医疗
456 SH.600592 100 龙溪股份
457 SH.600593 100 大连圣亚
458 SH.600597 100 光明乳业
459 SH.600600 100 青岛啤酒
460 SH.600602 100 云赛智联
461 SH.600604 100 市北高新
462 SH.600606 100 绿地控股
463 SH.600608 100 *ST沪科
464 SH.600609 100 金杯汽车
465 SH.600612 100 老凤祥
466 SH.600616 100 金枫酒业
467 SH.600617 100 国新能源
468 SH.600618 100 氯碱化工
469 SH.600619 100 海立股份
470 SH.600621 100 华鑫股份
471 SH.600623 100 华谊集团
472 SH.600626 100 申达股份
473 SH.600628 100 新世界
474 SH.600629 100 华建集团
475 SH.600630 100 龙头股份
476 SH.600633 100 浙数文化
477 SH.600636 100 *ST爱富
478 SH.600637 100 东方明珠
479 SH.600638 100 新黄浦
480 SH.600639 100 浦东金桥
481 SH.600642 100 申能股份
482 SH.600644 100 乐山电力
483 SH.600648 100 外高桥
484 SH.600649 100 城投控股
485 SH.600650 100 锦江投资
486 SH.600651 100 飞乐音响
487 SH.600653 100 申华控股
488 SH.600658 100 电子城
489 SH.600662 100 强生控股
490 SH.600663 100 陆家嘴
491 SH.600664 100 哈药股份
492 SH.600665 100 天地源
493 SH.600667 100 太极实业
494 SH.600668 100 尖峰集团
495 SH.600674 100 川投能源
496 SH.600675 100 中华企业
497 SH.600676 100 交运股份
498 SH.600679 100 上海凤凰
499 SH.600683 100 京投发展
500 SH.600684 100 珠江实业
501 SH.600686 100 金龙汽车
502 SH.600689 100 上海三毛
503 SH.600691 100 阳煤化工
504 SH.600692 100 亚通股份
505 SH.600694 100 大商股份
506 SH.600697 100 欧亚集团
507 SH.600704 100 物产中大
508 SH.600706 100 曲江文旅
509 SH.600708 100 光明地产
510 SH.600712 100 南宁百货
511 SH.600713 100 南京医药
512 SH.600714 100 金瑞矿业
513 SH.600715 100 文投控股
514 SH.600716 100 凤凰股份
515 SH.600717 100 天津港
516 SH.600719 100 大连热电
517 SH.600721 100 百花村
518 SH.600722 100 金牛化工
519 SH.600723 100 首商股份
520 SH.600724 100 宁波富达
521 SH.600725 100 ST云维
522 SH.600727 100 鲁北化工
523 SH.600729 100 重庆百货
524 SH.600731 100 湖南海利
525 SH.600733 100 S*ST前锋
526 SH.600736 100 苏州高新
527 SH.600739 100 辽宁成大
528 SH.600740 100 山西焦化
529 SH.600741 100 华域汽车
530 SH.600743 100 华远地产
531 SH.600746 100 江苏索普
532 SH.600748 100 上实发展
533 SH.600750 100 江中药业
534 SH.600754 100 锦江股份
535 SH.600755 100 厦门国贸
536 SH.600756 100 浪潮软件
537 SH.600757 100 长江传媒
538 SH.600758 100 红阳能源
539 SH.600761 100 安徽合力
540 SH.600769 100 祥龙电业
541 SH.600773 100 西藏城投
542 SH.600774 100 汉商集团
543 SH.600780 100 通宝能源
544 SH.600782 100 新钢股份
545 SH.600783 100 鲁信创投
546 SH.600784 100 鲁银投资
547 SH.600789 100 鲁抗医药
548 SH.600790 100 轻纺城
549 SH.600791 100 京能置业
550 SH.600792 100 云煤能源
551 SH.600793 100 宜宾纸业
552 SH.600794 100 保税科技
553 SH.600796 100 钱江生化
554 SH.600798 100 宁波海运
555 SH.600800 100 天津磁卡
556 SH.600802 100 福建水泥
557 SH.600805 100 悦达投资
558 SH.600808 100 马钢股份
559 SH.600809 100 山西汾酒
560 SH.600810 100 神马股份
561 SH.600812 100 华北制药
562 SH.600814 100 杭州解百
563 SH.600815 100 *ST厦工
564 SH.600819 100 耀皮玻璃
565 SH.600820 100 隧道股份
566 SH.600821 100 津劝业
567 SH.600822 100 上海物贸
568 SH.600824 100 益民集团
569 SH.600825 100 新华传媒
570 SH.600826 100 兰生股份
571 SH.600827 100 百联股份
572 SH.600829 100 人民同泰
573 SH.600831 100 广电网络
574 SH.600833 100 第一医药
575 SH.600834 100 申通地铁
576 SH.600835 100 上海机电
577 SH.600837 100 海通证券
578 SH.600838 100 上海九百
579 SH.600839 100 四川长虹
580 SH.600841 100 上柴股份
581 SH.600844 100 *ST丹科
582 SH.600848 100 上海临港
583 SH.600853 100 龙建股份
584 SH.600858 100 银座股份
585 SH.600859 100 王府井
586 SH.600860 100 *ST京城
587 SH.600861 100 北京城乡
588 SH.600864 100 哈投股份
589 SH.600866 100 星湖科技
590 SH.600872 100 中炬高新
591 SH.600874 100 创业环保
592 SH.600880 100 博瑞传播
593 SH.600881 100 亚泰集团
594 SH.600887 100 伊利股份
595 SH.600889 100 南京化纤
596 SH.600894 100 广日股份
597 SH.600895 100 张江高科
598 SH.600897 100 厦门空港
599 SH.600908 100 无锡银行
600 SH.600909 100 华安证券
601 SH.600917 100 重庆燃气
602 SH.600919 100 江苏银行
603 SH.600926 100 杭州银行
604 SH.600936 100 广西广电
605 SH.600939 100 重庆建工
606 SH.600958 100 东方证券
607 SH.600960 100 渤海活塞
608 SH.600969 100 郴电国际
609 SH.600971 100 恒源煤电
610 SH.600975 100 新五丰
611 SH.600979 100 广安爱众
612 SH.600981 100 汇鸿集团
613 SH.600982 100 宁波热电
614 SH.600984 100 建设机械
615 SH.600985 100 雷鸣科化
616 SH.600992 100 贵绳股份
617 SH.600996 100 贵广网络
618 SH.600997 100 开滦股份
619 SH.601000 100 唐山港
620 SH.601001 100 大同煤业
621 SH.601003 100 柳钢股份
622 SH.601005 100 *ST重钢
623 SH.601007 100 金陵饭店
624 SH.601008 100 连云港
625 SH.601009 100 南京银行
626 SH.601018 100 宁波港
627 SH.601019 100 山东出版
628 SH.601069 100 西部黄金
629 SH.601098 100 中南传媒
630 SH.601101 100 昊华能源
631 SH.601107 100 四川成渝
632 SH.601108 100 财通证券
633 SH.601118 100 海南橡胶
634 SH.601139 100 深圳燃气
635 SH.601158 100 重庆水务
636 SH.601166 100 兴业银行
637 SH.601168 100 西部矿业
638 SH.601169 100 北京银行
639 SH.601177 100 杭齿前进
640 SH.601188 100 龙江交通
641 SH.601199 100 江南水务
642 SH.601200 100 上海环境
643 SH.601211 100 国泰君安
644 SH.601225 100 陕西煤业
645 SH.601228 100 广州港
646 SH.601229 100 上海银行
647 SH.601238 100 广汽集团
648 SH.601326 100 秦港股份
649 SH.601368 100 绿城水务
650 SH.601369 100 陕鼓动力
651 SH.601375 100 中原证券
652 SH.601377 100 兴业证券
653 SH.601518 100 吉林高速
654 SH.601555 100 东吴证券
655 SH.601588 100 北辰实业
656 SH.601595 100 上海电影
657 SH.601607 100 上海医药
658 SH.601666 100 平煤股份
659 SH.601688 100 华泰证券
660 SH.601699 100 潞安环能
661 SH.601717 100 郑煤机
662 SH.601727 100 上海电气
663 SH.601801 100 皖新传媒
664 SH.601811 100 新华文轩
665 SH.601878 100 浙商证券
666 SH.601880 100 大连港
667 SH.601899 100 紫金矿业
668 SH.601900 100 南方传媒
669 SH.601928 100 凤凰传媒
670 SH.601929 100 吉视传媒
671 SH.601952 100 苏垦农发
672 SH.601958 100 金钼股份
673 SH.601992 100 金隅股份
674 SH.601997 100 贵阳银行
675 SH.601999 100 出版传媒
676 SH.603025 100 大豪科技
677 SH.603043 100 广州酒家
678 SH.603069 100 海汽集团
679 SH.603099 100 长白山
680 SH.603100 100 川仪股份
681 SH.603123 100 翠微股份
682 SH.603167 100 渤海轮渡
683 SH.603169 100 兰石重装
684 SH.603199 100 九华旅游
685 SH.603227 100 雪峰科技
686 SH.603299 100 井神股份
687 SH.603357 100 设计总院
688 SH.603369 100 今世缘
689 SH.603648 100 畅联股份
690 SH.603689 100 皖天然气
691 SH.603721 100 中广天择
692 SH.603817 100 海峡环保
693 SH.603881 100 数据港
694 SH.603977 100 国泰集团
695 SH.603999 100 读者传媒
