 code lot_size stock_name
91 SZ.002128 100 露天煤业
92 SZ.002129 100 中环股份
93 SZ.002130 100 沃尔核材
94 SZ.002131 100 利欧股份
95 SZ.002135 100 东南网架
96 SZ.002137 100 麦达数字
97 SZ.002138 100 顺络电子
98 SZ.002139 100 拓邦股份
99 SZ.002140 100 东华科技
100 SZ.002141 100 贤丰控股
101 SZ.002142 100 宁波银行
102 SZ.002145 100 中核钛白
103 SZ.002146 100 荣盛发展
104 SZ.002147 100 新光圆成
105 SZ.002148 100 北纬科技
106 SZ.002149 100 西部材料
107 SZ.002151 100 北斗星通
108 SZ.002152 100 广电运通
109 SZ.002153 100 石基信息
110 SZ.002154 100 报喜鸟
111 SZ.002155 100 湖南黄金
112 SZ.002156 100 通富微电
113 SZ.002157 100 正邦科技
114 SZ.002161 100 远望谷
115 SZ.002162 100 悦心健康
116 SZ.002163 100 中航三鑫
117 SZ.002166 100 莱茵生物
118 SZ.002167 100 东方锆业
119 SZ.002168 100 深圳惠程
120 SZ.002169 100 智光电气
121 SZ.002170 100 芭田股份
122 SZ.002171 100 楚江新材
123 SZ.002172 100 澳洋科技
124 SZ.002174 100 游族网络
125 SZ.002176 100 江特电机
126 SZ.002177 100 御银股份
127 SZ.002178 100 延华智能
128 SZ.002179 100 中航光电
129 SZ.002180 100 纳思达
130 SZ.002182 100 云海金属
131 SZ.002183 100 怡亚通
132 SZ.002185 100 华天科技
133 SZ.002188 100 巴士在线
134 SZ.002190 100 成飞集成
135 SZ.002191 100 劲嘉股份
136 SZ.002192 100 融捷股份
137 SZ.002195 100 二三四五
138 SZ.002196 100 方正电机
139 SZ.002197 100 证通电子
140 SZ.002198 100 嘉应制药
141 SZ.002202 100 金风科技
142 SZ.002203 100 海亮股份
143 SZ.002204 100 大连重工
144 SZ.002206 100 海利得
145 SZ.002210 100 飞马国际
146 SZ.002212 100 南洋股份
147 SZ.002215 100 诺普信
148 SZ.002217 100 合力泰
149 SZ.002218 100 拓日新能
150 SZ.002220 100 天宝食品
151 SZ.002221 100 东华能源
152 SZ.002222 100 福晶科技
153 SZ.002223 100 鱼跃医疗
154 SZ.002224 100 三力士
155 SZ.002225 100 濮耐股份
156 SZ.002226 100 江南化工
157 SZ.002227 100 奥特迅
158 SZ.002228 100 合兴包装
159 SZ.002229 100 鸿博股份
160 SZ.002230 100 科大讯飞
161 SZ.002232 100 启明信息
162 SZ.002233 100 塔牌集团
163 SZ.002236 100 大华股份
164 SZ.002237 100 恒邦股份
165 SZ.002238 100 天威视讯
166 SZ.002239 100 奥特佳
167 SZ.002240 100 威华股份
168 SZ.002241 100 歌尔股份
169 SZ.002242 100 九阳股份
170 SZ.002244 100 滨江集团
171 SZ.002245 100 澳洋顺昌
172 SZ.002247 100 帝龙文化
173 SZ.002249 100 大洋电机
174 SZ.002250 100 联化科技
175 SZ.002251 100 步步高
176 SZ.002252 100 上海莱士
177 SZ.002253 100 川大智胜
178 SZ.002254 100 泰和新材
179 SZ.002255 100 海陆重工
180 SZ.002256 100 兆新股份
181 SZ.002259 100 升达林业
182 SZ.002260 100 德奥通航
183 SZ.002261 100 拓维信息
184 SZ.002262 100 恩华药业
185 SZ.002263 100 大东南
186 SZ.002264 100 新华都
187 SZ.002265 100 西仪股份
188 SZ.002266 100 浙富控股
189 SZ.002268 100 卫士通
190 SZ.002269 100 美邦服饰
191 SZ.002271 100 东方雨虹
192 SZ.002273 100 水晶光电
193 SZ.002276 100 万马股份
194 SZ.002277 100 友阿股份
195 SZ.002279 100 久其软件
196 SZ.002280 100 联络互动
197 SZ.002281 100 光迅科技
198 SZ.002283 100 天润曲轴
199 SZ.002284 100 亚太股份
200 SZ.002285 100 世联行
201 SZ.002287 100 奇正藏药
202 SZ.002292 100 奥飞娱乐
203 SZ.002294 100 信立泰
204 SZ.002298 100 中电鑫龙
205 SZ.002299 100 圣农发展
206 SZ.002301 100 齐心集团
207 SZ.002302 100 西部建设
208 SZ.002303 100 美盈森
209 SZ.002304 100 洋河股份
210 SZ.002305 100 南国置业
211 SZ.002307 100 北新路桥
212 SZ.002308 100 威创股份
213 SZ.002309 100 中利集团
214 SZ.002310 100 东方园林
215 SZ.002311 100 海大集团
216 SZ.002313 100 日海通讯
217 SZ.002314 100 南山控股
218 SZ.002315 100 焦点科技
219 SZ.002317 100 众生药业
220 SZ.002318 100 久立特材
221 SZ.002320 100 海峡股份
222 SZ.002321 100 华英农业
223 SZ.002322 100 理工环科
224 SZ.002325 100 洪涛股份
225 SZ.002326 100 永太科技
226 SZ.002327 100 富安娜
227 SZ.002329 100 皇氏集团
228 SZ.002332 100 仙琚制药
229 SZ.002333 100 罗普斯金
230 SZ.002334 100 英威腾
231 SZ.002335 100 科华恒盛
232 SZ.002339 100 积成电子
233 SZ.002340 100 格林美
234 SZ.002341 100 新纶科技
235 SZ.002342 100 巨力索具
236 SZ.002343 100 慈文传媒
237 SZ.002344 100 海宁皮城
238 SZ.002345 100 潮宏基
239 SZ.002346 100 柘中股份
240 SZ.002348 100 高乐股份
241 SZ.002349 100 精华制药
242 SZ.002351 100 漫步者
243 SZ.002352 100 顺丰控股
244 SZ.002353 100 杰瑞股份
245 SZ.002354 100 天神娱乐
246 SZ.002355 100 兴民智通
247 SZ.002358 100 森源电气
248 SZ.002359 100 北讯集团
249 SZ.002361 100 神剑股份
250 SZ.002362 100 汉王科技
251 SZ.002364 100 中恒电气
252 SZ.002366 100 台海核电
253 SZ.002367 100 康力电梯
254 SZ.002368 100 太极股份
255 SZ.002369 100 卓翼科技
256 SZ.002371 100 北方华创
257 SZ.002372 100 伟星新材
258 SZ.002373 100 千方科技
259 SZ.002375 100 亚厦股份
260 SZ.002376 100 新北洋
261 SZ.002378 100 章源钨业
262 SZ.002382 100 蓝帆医疗
263 SZ.002383 100 合众思壮
264 SZ.002384 100 东山精密
265 SZ.002385 100 大北农
266 SZ.002386 100 天原集团
267 SZ.002387 100 黑牛食品
268 SZ.002389 100 南洋科技
269 SZ.002390 100 信邦制药
270 SZ.002391 100 长青股份
271 SZ.002392 100 北京利尔
272 SZ.002393 100 力生制药
273 SZ.002394 100 联发股份
274 SZ.002396 100 星网锐捷
275 SZ.002399 100 海普瑞
276 SZ.002400 100 省广股份
277 SZ.002401 100 中远海科
278 SZ.002402 100 和而泰
279 SZ.002405 100 四维图新
280 SZ.002407 100 多氟多
281 SZ.002408 100 齐翔腾达
282 SZ.002410 100 广联达
283 SZ.002411 100 必康股份
284 SZ.002413 100 雷科防务
285 SZ.002414 100 高德红外
286 SZ.002415 100 海康威视
287 SZ.002416 100 爱施德
288 SZ.002418 100 康盛股份
289 SZ.002419 100 天虹股份
290 SZ.002421 100 达实智能
291 SZ.002422 100 科伦药业
292 SZ.002424 100 贵州百灵
293 SZ.002425 100 凯撒文化
294 SZ.002426 100 胜利精密
295 SZ.002427 100 尤夫股份
296 SZ.002428 100 云南锗业
297 SZ.002429 100 兆驰股份
298 SZ.002430 100 杭氧股份
299 SZ.002431 100 棕榈股份
300 SZ.002432 100 九安医疗
301 SZ.002433 100 太安堂
302 SZ.002434 100 万里扬
303 SZ.002436 100 兴森科技
304 SZ.002437 100 誉衡药业
305 SZ.002439 100 启明星辰
306 SZ.002440 100 闰土股份
307 SZ.002443 100 金洲管道
308 SZ.002444 100 巨星科技
309 SZ.002445 100 中南文化
310 SZ.002446 100 盛路通信
311 SZ.002447 100 壹桥股份
312 SZ.002448 100 中原内配
313 SZ.002449 100 国星光电
314 SZ.002450 100 康得新
315 SZ.002451 100 摩恩电气
316 SZ.002453 100 天马精化
317 SZ.002456 100 欧菲科技
318 SZ.002458 100 益生股份
319 SZ.002460 100 赣锋锂业
320 SZ.002461 100 珠江啤酒
321 SZ.002462 100 嘉事堂
322 SZ.002463 100 沪电股份
323 SZ.002464 100 众应互联
324 SZ.002465 100 海格通信
325 SZ.002466 100 天齐锂业
326 SZ.002467 100 二六三
327 SZ.002468 100 申通快递
328 SZ.002470 100 金正大
329 SZ.002471 100 中超控股
330 SZ.002472 100 双环传动
331 SZ.002474 100 榕基软件
332 SZ.002475 100 立讯精密
333 SZ.002476 100 宝莫股份
334 SZ.002477 100 雏鹰农牧
335 SZ.002479 100 富春环保
336 SZ.002480 100 新筑股份
337 SZ.002481 100 双塔食品
338 SZ.002482 100 广田集团
339 SZ.002483 100 润邦股份
340 SZ.002484 100 江海股份
341 SZ.002488 100 金固股份
342 SZ.002489 100 浙江永强
343 SZ.002491 100 通鼎互联
344 SZ.002493 100 荣盛石化
345 SZ.002496 100 辉丰股份
346 SZ.002497 100 雅化集团
347 SZ.002498 100 汉缆股份
348 SZ.002500 100 山西证券
349 SZ.002501 100 利源精制
350 SZ.002502 100 骅威文化
351 SZ.002503 100 搜于特
352 SZ.002505 100 大康农业
353 SZ.002506 100 协鑫集成
354 SZ.002507 100 涪陵榨菜
355 SZ.002508 100 老板电器
356 SZ.002509 100 天广中茂
357 SZ.002510 100 天汽模
358 SZ.002511 100 中顺洁柔
359 SZ.002512 100 达华智能
360 SZ.002514 100 宝馨科技
361 SZ.002515 100 金字火腿
362 SZ.002516 100 旷达科技
363 SZ.002517 100 恺英网络
364 SZ.002518 100 科士达
365 SZ.002519 100 银河电子
366 SZ.002520 100 日发精机
367 SZ.002521 100 齐峰新材
368 SZ.002522 100 浙江众成
369 SZ.002527 100 新时达
370 SZ.002528 100 英飞拓
371 SZ.002530 100 金财互联
372 SZ.002531 100 天顺风能
373 SZ.002533 100 金杯电工
374 SZ.002534 100 杭锅股份
375 SZ.002535 100 林州重机
376 SZ.002537 100 海联金汇
377 SZ.002538 100 司尔特
378 SZ.002539 100 云图控股
379 SZ.002540 100 亚太科技
380 SZ.002542 100 中化岩土
381 SZ.002543 100 万和电气
382 SZ.002544 100 杰赛科技
383 SZ.002545 100 东方铁塔
384 SZ.002547 100 春兴精工
385 SZ.002548 100 金新农
386 SZ.002550 100 千红制药
387 SZ.002551 100 尚荣医疗
388 SZ.002554 100 惠博普
389 SZ.002555 100 三七互娱
390 SZ.002556 100 辉隆股份
391 SZ.002557 100 洽洽食品
392 SZ.002558 100 巨人网络
393 SZ.002562 100 兄弟科技
394 SZ.002563 100 森马服饰
395 SZ.002564 100 天沃科技
396 SZ.002567 100 唐人神
397 SZ.002568 100 百润股份
398 SZ.002572 100 索菲亚
399 SZ.002573 100 清新环境
400 SZ.002574 100 明牌珠宝
401 SZ.002575 100 群兴玩具
402 SZ.002577 100 雷柏科技
403 SZ.002581 100 未名医药
404 SZ.002582 100 好想你
405 SZ.002583 100 海能达
406 SZ.002584 100 西陇科学
407 SZ.002585 100 双星新材
408 SZ.002586 100 围海股份
409 SZ.002588 100 史丹利
410 SZ.002589 100 瑞康医药
411 SZ.002590 100 万安科技
412 SZ.002594 100 比亚迪
413 SZ.002595 100 豪迈科技
414 SZ.002596 100 海南瑞泽
415 SZ.002597 100 金禾实业
416 SZ.002600 100 江粉磁材
417 SZ.002601 100 龙蟒佰利
418 SZ.002602 100 世纪华通
419 SZ.002603 100 以岭药业
420 SZ.002604 100 龙力生物
421 SZ.002605 100 姚记扑克
422 SZ.002608 100 江苏国信
423 SZ.002610 100 爱康科技
424 SZ.002611 100 东方精工
425 SZ.002612 100 朗姿股份
426 SZ.002614 100 奥佳华
427 SZ.002616 100 长青集团
428 SZ.002617 100 露笑科技
429 SZ.002618 100 丹邦科技
430 SZ.002619 100 艾格拉斯
431 SZ.002620 100 瑞和股份
432 SZ.002622 100 融钰集团
433 SZ.002624 100 完美世界
434 SZ.002625 100 光启技术
435 SZ.002626 100 金达威
436 SZ.002628 100 成都路桥
437 SZ.002630 100 华西能源
438 SZ.002631 100 德尔未来
439 SZ.002635 100 安洁科技
440 SZ.002636 100 金安国纪
441 SZ.002639 100 雪人股份
442 SZ.002640 100 跨境通
443 SZ.002642 100 荣之联
444 SZ.002643 100 万润股份
445 SZ.002646 100 青青稞酒
446 SZ.002648 100 卫星石化
447 SZ.002649 100 博彦科技
448 SZ.002650 100 加加食品
449 SZ.002651 100 利君股份
450 SZ.002654 100 万润科技
451 SZ.002656 100 摩登大道
452 SZ.002657 100 中科金财
453 SZ.002658 100 雪迪龙
454 SZ.002659 100 中泰桥梁
455 SZ.002662 100 京威股份
456 SZ.002663 100 普邦股份
457 SZ.002664 100 长鹰信质
458 SZ.002665 100 首航节能
459 SZ.002668 100 奥马电器
460 SZ.002670 100 国盛金控
461 SZ.002671 100 龙泉股份
462 SZ.002672 100 东江环保
463 SZ.002673 100 西部证券
464 SZ.002675 100 东诚药业
465 SZ.002676 100 顺威股份
466 SZ.002677 100 浙江美大
467 SZ.002680 100 长生生物
468 SZ.002681 100 奋达科技
469 SZ.002683 100 宏大爆破
470 SZ.002684 100 猛狮科技
471 SZ.002688 100 金河生物
472 SZ.002689 100 远大智能
473 SZ.002690 100 美亚光电
474 SZ.002692 100 睿康股份
475 SZ.002695 100 煌上煌
476 SZ.002697 100 红旗连锁
477 SZ.002699 100 美盛文化
478 SZ.002701 100 奥瑞金
479 SZ.002703 100 浙江世宝
480 SZ.002705 100 新宝股份
481 SZ.002707 100 众信旅游
482 SZ.002708 100 光洋股份
483 SZ.002709 100 天赐材料
484 SZ.002711 100 欧浦智网
485 SZ.002712 100 思美传媒
486 SZ.002714 100 牧原股份
487 SZ.002716 100 金贵银业
488 SZ.002717 100 岭南园林
489 SZ.002721 100 金一文化
490 SZ.002722 100 金轮股份
491 SZ.002724 100 海洋王
492 SZ.002726 100 龙大肉食
493 SZ.002727 100 一心堂
494 SZ.002733 100 雄韬股份
495 SZ.002736 100 国信证券
496 SZ.002737 100 葵花药业
497 SZ.002739 100 万达电影
498 SZ.002741 100 光华科技
499 SZ.002745 100 木林森
500 SZ.002746 100 仙坛股份
501 SZ.002747 100 埃斯顿
502 SZ.002751 100 易尚展示
503 SZ.002752 100 昇兴股份
504 SZ.002759 100 天际股份
505 SZ.002762 100 金发拉比
506 SZ.002763 100 汇洁股份
507 SZ.002766 100 索菱股份
508 SZ.002768 100 国恩股份
509 SZ.002769 100 普路通
510 SZ.002770 100 科迪乳业
511 SZ.002771 100 真视通
512 SZ.002772 100 众兴菌业
513 SZ.002773 100 康弘药业
514 SZ.002776 100 柏堡龙
515 SZ.002777 100 久远银海
516 SZ.002781 100 奇信股份
517 SZ.002782 100 可立克
518 SZ.002783 100 凯龙股份
519 SZ.002786 100 银宝山新
520 SZ.002787 100 华源控股
521 SZ.002788 100 鹭燕医药
522 SZ.002790 100 瑞尔特
523 SZ.002791 100 坚朗五金
524 SZ.002792 100 通宇通讯
525 SZ.002797 100 第一创业
526 SZ.002801 100 微光股份
527 SZ.002802 100 洪汇新材
528 SZ.002807 100 江阴银行
529 SZ.002812 100 创新股份
530 SZ.002815 100 崇达技术
531 SZ.002818 100 富森美
532 SZ.002821 100 凯莱英
533 SZ.002822 100 中装建设
534 SZ.002831 100 裕同科技
535 SZ.002839 100 张家港行
536 SZ.002841 100 视源股份
537 SZ.002850 100 科达利
538 SZ.002867 100 周大生
