 code lot_size stock_name
329 SZ.002225 100 濮耐股份
330 SZ.002226 100 江南化工
331 SZ.002227 100 奥特迅
332 SZ.002228 100 合兴包装
333 SZ.002229 100 鸿博股份
334 SZ.002230 100 科大讯飞
335 SZ.002231 100 奥维通信
336 SZ.002233 100 塔牌集团
337 SZ.002234 100 民和股份
338 SZ.002235 100 安妮股份
339 SZ.002236 100 大华股份
340 SZ.002237 100 恒邦股份
341 SZ.002239 100 奥特佳
342 SZ.002240 100 威华股份
343 SZ.002241 100 歌尔股份
344 SZ.002242 100 九阳股份
345 SZ.002244 100 滨江集团
346 SZ.002245 100 澳洋顺昌
347 SZ.002247 100 帝龙文化
348 SZ.002248 100 *ST东数
349 SZ.002249 100 大洋电机
350 SZ.002250 100 联化科技
351 SZ.002251 100 步步高
352 SZ.002252 100 上海莱士
353 SZ.002253 100 川大智胜
354 SZ.002255 100 海陆重工
355 SZ.002256 100 兆新股份
356 SZ.002259 100 升达林业
357 SZ.002260 100 德奥通航
358 SZ.002261 100 拓维信息
359 SZ.002262 100 恩华药业
360 SZ.002263 100 大东南
361 SZ.002264 100 新华都
362 SZ.002266 100 浙富控股
363 SZ.002269 100 美邦服饰
364 SZ.002270 100 华明装备
365 SZ.002271 100 东方雨虹
366 SZ.002272 100 川润股份
367 SZ.002273 100 水晶光电
368 SZ.002274 100 华昌化工
369 SZ.002275 100 桂林三金
370 SZ.002276 100 万马股份
371 SZ.002277 100 友阿股份
372 SZ.002278 100 神开股份
373 SZ.002279 100 久其软件
374 SZ.002280 100 联络互动
375 SZ.002282 100 博深工具
376 SZ.002283 100 天润曲轴
377 SZ.002284 100 亚太股份
378 SZ.002285 100 世联行
379 SZ.002286 100 保龄宝
380 SZ.002287 100 奇正藏药
381 SZ.002288 100 超华科技
382 SZ.002289 100 宇顺电子
383 SZ.002290 100 中科新材
384 SZ.002291 100 星期六
385 SZ.002292 100 奥飞娱乐
386 SZ.002293 100 罗莱生活
387 SZ.002294 100 信立泰
388 SZ.002295 100 精艺股份
389 SZ.002296 100 辉煌科技
390 SZ.002298 100 中电鑫龙
391 SZ.002299 100 圣农发展
392 SZ.002300 100 太阳电缆
393 SZ.002301 100 齐心集团
394 SZ.002303 100 美盈森
395 SZ.002306 100 *ST云网
396 SZ.002309 100 中利集团
397 SZ.002310 100 东方园林
398 SZ.002311 100 海大集团
399 SZ.002312 100 *ST三泰
400 SZ.002313 100 日海通讯
401 SZ.002315 100 焦点科技
402 SZ.002316 100 键桥通讯
403 SZ.002317 100 众生药业
404 SZ.002318 100 久立特材
405 SZ.002319 100 乐通股份
406 SZ.002322 100 理工环科
407 SZ.002323 100 雅百特
408 SZ.002324 100 普利特
409 SZ.002325 100 洪涛股份
410 SZ.002326 100 永太科技
411 SZ.002327 100 富安娜
412 SZ.002328 100 新朋股份
413 SZ.002329 100 皇氏集团
414 SZ.002330 100 得利斯
415 SZ.002331 100 皖通科技
416 SZ.002333 100 罗普斯金
417 SZ.002334 100 英威腾
418 SZ.002335 100 科华恒盛
419 SZ.002336 100 人人乐
420 SZ.002337 100 赛象科技
421 SZ.002339 100 积成电子
422 SZ.002340 100 格林美
423 SZ.002341 100 新纶科技
424 SZ.002342 100 巨力索具
425 SZ.002343 100 慈文传媒
426 SZ.002345 100 潮宏基
427 SZ.002346 100 柘中股份
428 SZ.002347 100 泰尔股份
429 SZ.002348 100 高乐股份
430 SZ.002350 100 北京科锐
431 SZ.002351 100 漫步者
432 SZ.002352 100 顺丰控股
433 SZ.002353 100 杰瑞股份
434 SZ.002354 100 天神娱乐
435 SZ.002355 100 兴民智通
436 SZ.002356 100 赫美集团
437 SZ.002357 100 富临运业
438 SZ.002358 100 森源电气
439 SZ.002359 100 北讯集团
440 SZ.002360 100 同德化工
441 SZ.002361 100 神剑股份
442 SZ.002362 100 汉王科技
443 SZ.002363 100 隆基机械
444 SZ.002364 100 中恒电气
445 SZ.002365 100 永安药业
446 SZ.002366 100 台海核电
447 SZ.002367 100 康力电梯
448 SZ.002369 100 卓翼科技
449 SZ.002370 100 亚太药业
450 SZ.002372 100 伟星新材
451 SZ.002373 100 千方科技
452 SZ.002374 100 丽鹏股份
453 SZ.002375 100 亚厦股份
454 SZ.002377 100 国创高新
455 SZ.002378 100 章源钨业
456 SZ.002379 100 宏创控股
457 SZ.002380 100 科远股份
458 SZ.002381 100 双箭股份
459 SZ.002382 100 蓝帆医疗
460 SZ.002383 100 合众思壮
461 SZ.002384 100 东山精密
462 SZ.002385 100 大北农
463 SZ.002387 100 黑牛食品
464 SZ.002388 100 新亚制程
465 SZ.002389 100 南洋科技
466 SZ.002390 100 信邦制药
467 SZ.002391 100 长青股份
468 SZ.002392 100 北京利尔
469 SZ.002394 100 联发股份
470 SZ.002395 100 双象股份
471 SZ.002397 100 梦洁股份
472 SZ.002398 100 建研集团
473 SZ.002399 100 海普瑞
474 SZ.002402 100 和而泰
475 SZ.002403 100 爱仕达
476 SZ.002404 100 嘉欣丝绸
477 SZ.002406 100 远东传动
478 SZ.002407 100 多氟多
479 SZ.002408 100 齐翔腾达
480 SZ.002409 100 雅克科技
481 SZ.002410 100 广联达
482 SZ.002411 100 必康股份
483 SZ.002412 100 汉森制药
484 SZ.002413 100 雷科防务
485 SZ.002414 100 高德红外
486 SZ.002416 100 爱施德
487 SZ.002417 100 三元达
488 SZ.002418 100 康盛股份
489 SZ.002420 100 毅昌股份
490 SZ.002421 100 达实智能
491 SZ.002422 100 科伦药业
492 SZ.002424 100 贵州百灵
493 SZ.002425 100 凯撒文化
494 SZ.002426 100 胜利精密
495 SZ.002427 100 尤夫股份
496 SZ.002428 100 云南锗业
497 SZ.002429 100 兆驰股份
498 SZ.002431 100 棕榈股份
499 SZ.002432 100 九安医疗
500 SZ.002433 100 太安堂
501 SZ.002434 100 万里扬
502 SZ.002435 100 长江润发
503 SZ.002436 100 兴森科技
504 SZ.002437 100 誉衡药业
505 SZ.002438 100 江苏神通
506 SZ.002439 100 启明星辰
507 SZ.002440 100 闰土股份
508 SZ.002441 100 众业达
509 SZ.002442 100 龙星化工
510 SZ.002443 100 金洲管道
511 SZ.002444 100 巨星科技
512 SZ.002445 100 中南文化
513 SZ.002446 100 盛路通信
514 SZ.002447 100 壹桥股份
515 SZ.002448 100 中原内配
516 SZ.002450 100 康得新
517 SZ.002451 100 摩恩电气
518 SZ.002452 100 长高集团
519 SZ.002453 100 天马精化
520 SZ.002454 100 松芝股份
521 SZ.002455 100 百川股份
522 SZ.002456 100 欧菲科技
523 SZ.002457 100 青龙管业
524 SZ.002458 100 益生股份
525 SZ.002459 100 天业通联
526 SZ.002460 100 赣锋锂业
527 SZ.002463 100 沪电股份
528 SZ.002464 100 众应互联
529 SZ.002466 100 天齐锂业
530 SZ.002467 100 二六三
531 SZ.002468 100 申通快递
532 SZ.002469 100 三维工程
533 SZ.002470 100 金正大
534 SZ.002471 100 中超控股
535 SZ.002472 100 双环传动
536 SZ.002473 100 *ST圣莱
537 SZ.002474 100 榕基软件
538 SZ.002475 100 立讯精密
539 SZ.002476 100 宝莫股份
540 SZ.002477 100 雏鹰农牧
541 SZ.002478 100 常宝股份
542 SZ.002479 100 富春环保
543 SZ.002480 100 新筑股份
544 SZ.002482 100 广田集团
545 SZ.002483 100 润邦股份
546 SZ.002484 100 江海股份
547 SZ.002485 100 希努尔
548 SZ.002486 100 嘉麟杰
549 SZ.002487 100 大金重工
550 SZ.002488 100 金固股份
551 SZ.002489 100 浙江永强
552 SZ.002490 100 *ST墨龙
553 SZ.002491 100 通鼎互联
554 SZ.002492 100 恒基达鑫
555 SZ.002493 100 荣盛石化
556 SZ.002494 100 华斯股份
557 SZ.002495 100 佳隆股份
558 SZ.002496 100 辉丰股份
559 SZ.002497 100 雅化集团
560 SZ.002498 100 汉缆股份
561 SZ.002499 100 科林环保
562 SZ.002501 100 利源精制
563 SZ.002502 100 骅威文化
564 SZ.002503 100 搜于特
565 SZ.002504 100 *ST弘高
566 SZ.002505 100 大康农业
567 SZ.002506 100 协鑫集成
568 SZ.002508 100 老板电器
569 SZ.002509 100 天广中茂
570 SZ.002510 100 天汽模
571 SZ.002511 100 中顺洁柔
572 SZ.002512 100 达华智能
573 SZ.002513 100 蓝丰生化
574 SZ.002514 100 宝馨科技
575 SZ.002515 100 金字火腿
576 SZ.002516 100 旷达科技
577 SZ.002517 100 恺英网络
578 SZ.002518 100 科士达
579 SZ.002519 100 银河电子
580 SZ.002520 100 日发精机
581 SZ.002521 100 齐峰新材
582 SZ.002522 100 浙江众成
583 SZ.002524 100 光正集团
584 SZ.002526 100 山东矿机
585 SZ.002527 100 新时达
586 SZ.002529 100 海源机械
587 SZ.002530 100 金财互联
588 SZ.002531 100 天顺风能
589 SZ.002532 100 新界泵业
590 SZ.002533 100 金杯电工
591 SZ.002534 100 杭锅股份
592 SZ.002535 100 林州重机
593 SZ.002536 100 西泵股份
594 SZ.002537 100 海联金汇
595 SZ.002538 100 司尔特
596 SZ.002539 100 云图控股
597 SZ.002540 100 亚太科技
598 SZ.002541 100 鸿路钢构
599 SZ.002542 100 中化岩土
600 SZ.002543 100 万和电气
601 SZ.002545 100 东方铁塔
602 SZ.002546 100 新联电子
603 SZ.002547 100 春兴精工
604 SZ.002549 100 凯美特气
605 SZ.002550 100 千红制药
606 SZ.002551 100 尚荣医疗
607 SZ.002552 100 宝鼎科技
608 SZ.002553 100 南方轴承
609 SZ.002554 100 惠博普
610 SZ.002555 100 三七互娱
611 SZ.002557 100 洽洽食品
612 SZ.002558 100 巨人网络
613 SZ.002559 100 亚威股份
614 SZ.002560 100 通达股份
615 SZ.002562 100 兄弟科技
616 SZ.002563 100 森马服饰
617 SZ.002564 100 天沃科技
618 SZ.002565 100 顺灏股份
619 SZ.002566 100 益盛药业
620 SZ.002567 100 唐人神
621 SZ.002568 100 百润股份
622 SZ.002569 100 步森股份
623 SZ.002570 100 贝因美
624 SZ.002571 100 *ST德力
625 SZ.002572 100 索菲亚
626 SZ.002573 100 清新环境
627 SZ.002574 100 明牌珠宝
628 SZ.002575 100 群兴玩具
629 SZ.002576 100 通达动力
630 SZ.002577 100 雷柏科技
631 SZ.002578 100 闽发铝业
632 SZ.002579 100 中京电子
633 SZ.002580 100 圣阳股份
634 SZ.002581 100 未名医药
635 SZ.002582 100 好想你
636 SZ.002583 100 海能达
637 SZ.002584 100 西陇科学
638 SZ.002585 100 双星新材
639 SZ.002586 100 围海股份
640 SZ.002587 100 奥拓电子
641 SZ.002588 100 史丹利
642 SZ.002589 100 瑞康医药
643 SZ.002590 100 万安科技
644 SZ.002591 100 恒大高新
645 SZ.002592 100 八菱科技
646 SZ.002593 100 日上集团
647 SZ.002594 100 比亚迪
648 SZ.002595 100 豪迈科技
649 SZ.002596 100 海南瑞泽
650 SZ.002597 100 金禾实业
651 SZ.002599 100 盛通股份
652 SZ.002600 100 江粉磁材
653 SZ.002601 100 龙蟒佰利
654 SZ.002602 100 世纪华通
655 SZ.002603 100 以岭药业
656 SZ.002604 100 龙力生物
657 SZ.002605 100 姚记扑克
658 SZ.002606 100 大连电瓷
659 SZ.002607 100 亚夏汽车
660 SZ.002609 100 捷顺科技
661 SZ.002610 100 爱康科技
662 SZ.002611 100 东方精工
663 SZ.002612 100 朗姿股份
664 SZ.002613 100 北玻股份
665 SZ.002614 100 奥佳华
666 SZ.002615 100 哈尔斯
667 SZ.002616 100 长青集团
668 SZ.002617 100 露笑科技
669 SZ.002618 100 丹邦科技
670 SZ.002619 100 艾格拉斯
671 SZ.002620 100 瑞和股份
672 SZ.002621 100 三垒股份
673 SZ.002622 100 融钰集团
674 SZ.002623 100 亚玛顿
675 SZ.002624 100 完美世界
676 SZ.002625 100 光启技术
677 SZ.002626 100 金达威
678 SZ.002628 100 成都路桥
679 SZ.002629 100 仁智股份
680 SZ.002630 100 华西能源
681 SZ.002631 100 德尔未来
682 SZ.002632 100 道明光学
683 SZ.002633 100 申科股份
684 SZ.002634 100 棒杰股份
685 SZ.002635 100 安洁科技
686 SZ.002636 100 金安国纪
687 SZ.002637 100 赞宇科技
688 SZ.002638 100 勤上股份
689 SZ.002639 100 雪人股份
690 SZ.002640 100 跨境通
691 SZ.002641 100 永高股份
692 SZ.002642 100 荣之联
693 SZ.002645 100 华宏科技
694 SZ.002646 100 青青稞酒
695 SZ.002647 100 民盛金科
696 SZ.002648 100 卫星石化
697 SZ.002649 100 博彦科技
698 SZ.002650 100 加加食品
699 SZ.002651 100 利君股份
700 SZ.002652 100 扬子新材
701 SZ.002653 100 海思科
702 SZ.002654 100 万润科技
703 SZ.002655 100 共达电声
704 SZ.002656 100 摩登大道
705 SZ.002657 100 中科金财
706 SZ.002658 100 雪迪龙
707 SZ.002660 100 茂硕电源
708 SZ.002661 100 克明面业
709 SZ.002662 100 京威股份
710 SZ.002663 100 普邦股份
711 SZ.002664 100 长鹰信质
712 SZ.002665 100 首航节能
713 SZ.002666 100 德联集团
714 SZ.002667 100 鞍重股份
715 SZ.002668 100 奥马电器
716 SZ.002669 100 康达新材
717 SZ.002670 100 国盛金控
718 SZ.002671 100 龙泉股份
719 SZ.002674 100 兴业科技
720 SZ.002675 100 东诚药业
721 SZ.002676 100 顺威股份
722 SZ.002677 100 浙江美大
723 SZ.002680 100 长生生物
724 SZ.002681 100 奋达科技
725 SZ.002684 100 猛狮科技
726 SZ.002685 100 华东重机
727 SZ.002686 100 亿利达
728 SZ.002687 100 乔治白
729 SZ.002688 100 金河生物
730 SZ.002689 100 远大智能
731 SZ.002690 100 美亚光电
732 SZ.002691 100 冀凯股份
733 SZ.002692 100 睿康股份
734 SZ.002693 100 双成药业
735 SZ.002694 100 顾地科技
736 SZ.002695 100 煌上煌
737 SZ.002696 100 百洋股份
738 SZ.002697 100 红旗连锁
739 SZ.002698 100 博实股份
740 SZ.002699 100 美盛文化
741 SZ.002700 100 新疆浩源
742 SZ.002701 100 奥瑞金
743 SZ.002702 100 海欣食品
744 SZ.002703 100 浙江世宝
745 SZ.002705 100 新宝股份
746 SZ.002706 100 良信电器
747 SZ.002707 100 众信旅游
748 SZ.002708 100 光洋股份
749 SZ.002709 100 天赐材料
750 SZ.002711 100 欧浦智网
751 SZ.002712 100 思美传媒
752 SZ.002713 100 东易日盛
753 SZ.002714 100 牧原股份
754 SZ.002715 100 登云股份
755 SZ.002716 100 金贵银业
756 SZ.002717 100 岭南园林
757 SZ.002718 100 友邦吊顶
758 SZ.002719 100 麦趣尔
759 SZ.002721 100 金一文化
760 SZ.002722 100 金轮股份
761 SZ.002723 100 金莱特
762 SZ.002724 100 海洋王
763 SZ.002725 100 跃岭股份
764 SZ.002726 100 龙大肉食
765 SZ.002727 100 一心堂
766 SZ.002728 100 特一药业
767 SZ.002729 100 好利来
768 SZ.002730 100 电光科技
769 SZ.002731 100 萃华珠宝
770 SZ.002733 100 雄韬股份
771 SZ.002734 100 利民股份
772 SZ.002735 100 王子新材
773 SZ.002737 100 葵花药业
774 SZ.002738 100 中矿资源
775 SZ.002739 100 万达电影
776 SZ.002740 100 爱迪尔
777 SZ.002741 100 光华科技
778 SZ.002742 100 三圣股份
779 SZ.002743 100 富煌钢构
780 SZ.002745 100 木林森
781 SZ.002746 100 仙坛股份
782 SZ.002747 100 埃斯顿
783 SZ.002749 100 国光股份
784 SZ.002750 100 龙津药业
785 SZ.002751 100 易尚展示
786 SZ.002752 100 昇兴股份
787 SZ.002753 100 永东股份
788 SZ.002755 100 东方新星
789 SZ.002756 100 永兴特钢
790 SZ.002757 100 南兴装备
791 SZ.002759 100 天际股份
792 SZ.002760 100 凤形股份
793 SZ.002761 100 多喜爱
794 SZ.002762 100 金发拉比
795 SZ.002763 100 汇洁股份
796 SZ.002765 100 蓝黛传动
797 SZ.002766 100 索菱股份
798 SZ.002767 100 先锋电子
799 SZ.002768 100 国恩股份
800 SZ.002769 100 普路通
801 SZ.002770 100 科迪乳业
802 SZ.002771 100 真视通
803 SZ.002772 100 众兴菌业
804 SZ.002773 100 康弘药业
805 SZ.002774 100 快意电梯
806 SZ.002775 100 文科园林
807 SZ.002776 100 柏堡龙
808 SZ.002778 100 高科石化
809 SZ.002779 100 中坚科技
810 SZ.002780 100 三夫户外
811 SZ.002781 100 奇信股份
812 SZ.002782 100 可立克
813 SZ.002787 100 华源控股
814 SZ.002788 100 鹭燕医药
815 SZ.002789 100 建艺集团
816 SZ.002790 100 瑞尔特
817 SZ.002791 100 坚朗五金
818 SZ.002792 100 通宇通讯
819 SZ.002793 100 东音股份
820 SZ.002795 100 永和智控
821 SZ.002796 100 世嘉科技
822 SZ.002797 100 第一创业
823 SZ.002798 100 帝王洁具
824 SZ.002800 100 天顺股份
