 code lot_size stock_name
83 SZ.300072 100 三聚环保
84 SZ.300122 100 智飞生物
85 SZ.300124 100 汇川技术
86 SZ.300136 100 信维通信
87 SZ.300144 100 宋城演艺
88 SZ.300251 100 光线传媒
89 SZ.300315 100 掌趣科技
90 SH.600008 100 首创股份
91 SH.600011 100 华能国际
92 SH.600021 100 上海电力
93 SH.600023 100 浙能电力
94 SH.600031 100 三一重工
95 SH.600038 100 中直股份
96 SH.600050 100 中国联通
97 SH.600066 100 宇通客车
98 SH.600068 100 葛洲坝
99 SH.600074 100 ST保千里
100 SH.600085 100 同仁堂
101 SH.600089 100 特变电工
102 SH.600100 100 同方股份
103 SH.600104 100 上汽集团
104 SH.600118 100 中国卫星
105 SH.600153 100 建发股份
106 SH.600170 100 上海建工
107 SH.600196 100 复星医药
108 SH.600233 100 圆通速递
109 SH.600271 100 航天信息
110 SH.600276 100 恒瑞医药
111 SH.600297 100 广汇汽车
112 SH.600309 100 万华化学
113 SH.600332 100 白云山
114 SH.600352 100 浙江龙盛
115 SH.600372 100 中航电子
116 SH.600373 100 中文传媒
117 SH.600406 100 国电南瑞
118 SH.600415 100 小商品城
119 SH.600436 100 片仔癀
120 SH.600482 100 中国动力
121 SH.600485 100 信威集团
122 SH.600498 100 烽火通信
123 SH.600518 100 康美药业
124 SH.600519 100 贵州茅台
125 SH.600522 100 中天科技
126 SH.600535 100 天士力
127 SH.600570 100 恒生电子
128 SH.600588 100 用友网络
129 SH.600637 100 东方明珠
130 SH.600674 100 川投能源
131 SH.600682 100 南京新百
132 SH.600685 100 中船防务
133 SH.600688 100 上海石化
134 SH.600690 100 青岛海尔
135 SH.600703 100 三安光电
136 SH.600704 100 物产中大
137 SH.600739 100 辽宁成大
138 SH.600741 100 华域汽车
139 SH.600795 100 国电电力
140 SH.600804 100 鹏博士
141 SH.600820 100 隧道股份
142 SH.600827 100 百联股份
143 SH.600886 100 国投电力
144 SH.600887 100 伊利股份
145 SH.600893 100 航发动力
146 SH.600895 100 张江高科
147 SH.600900 100 长江电力
148 SH.600959 100 江苏有线
149 SH.600977 100 中国电影
150 SH.601117 100 中国化学
151 SH.601118 100 海南橡胶
152 SH.601163 100 三角轮胎
153 SH.601186 100 中国铁建
154 SH.601216 100 君正集团
155 SH.601390 100 中国中铁
156 SH.601607 100 上海医药
157 SH.601608 100 中信重工
158 SH.601611 100 中国核建
159 SH.601618 100 中国中冶
160 SH.601633 100 长城汽车
161 SH.601668 100 中国建筑
162 SH.601669 100 中国电建
163 SH.601718 100 际华集团
164 SH.601727 100 上海电气
165 SH.601766 100 中国中车
166 SH.601800 100 中国交建
167 SH.601877 100 正泰电器
168 SH.601888 100 中国国旅
169 SH.601933 100 永辉超市
170 SH.601966 100 玲珑轮胎
171 SH.601985 100 中国核电
172 SH.601989 100 中国重工
173 SH.601991 100 大唐发电
174 SH.603160 100 汇顶科技
175 SH.603833 100 欧派家居
176 SH.603858 100 步长制药
