 code lot_size stock_name
164 SZ.000987 100 越秀金控
165 SZ.000988 100 华工科技
166 SZ.000997 100 新大陆
167 SZ.000998 100 隆平高科
168 SZ.000999 100 华润三九
169 SZ.001979 100 招商蛇口
170 SZ.002001 100 新和成
171 SZ.002002 100 鸿达兴业
172 SZ.002004 100 华邦健康
173 SZ.002007 100 华兰生物
174 SZ.002008 100 大族激光
175 SZ.002010 100 传化智联
176 SZ.002011 100 盾安环境
177 SZ.002013 100 中航机电
178 SZ.002018 100 华信国际
179 SZ.002019 100 亿帆医药
180 SZ.002022 100 科华生物
181 SZ.002023 100 海特高新
182 SZ.002024 100 苏宁云商
183 SZ.002025 100 航天电器
184 SZ.002027 100 分众传媒
185 SZ.002030 100 达安基因
186 SZ.002032 100 苏泊尔
187 SZ.002035 100 华帝股份
188 SZ.002036 100 联创电子
189 SZ.002038 100 双鹭药业
190 SZ.002041 100 登海种业
191 SZ.002043 100 兔宝宝
192 SZ.002044 100 美年健康
193 SZ.002047 100 宝鹰股份
194 SZ.002048 100 宁波华翔
195 SZ.002049 100 紫光国芯
196 SZ.002050 100 三花智控
197 SZ.002051 100 中工国际
198 SZ.002055 100 得润电子
199 SZ.002056 100 横店东磁
200 SZ.002065 100 东华软件
201 SZ.002067 100 景兴纸业
202 SZ.002073 100 软控股份
203 SZ.002074 100 国轩高科
204 SZ.002075 100 沙钢股份
205 SZ.002078 100 太阳纸业
206 SZ.002081 100 金螳螂
207 SZ.002085 100 万丰奥威
208 SZ.002089 100 新海宜
209 SZ.002091 100 江苏国泰
210 SZ.002092 100 中泰化学
211 SZ.002095 100 生意宝
212 SZ.002099 100 海翔药业
213 SZ.002104 100 恒宝股份
214 SZ.002106 100 莱宝高科
215 SZ.002108 100 沧州明珠
216 SZ.002110 100 三钢闽光
217 SZ.002117 100 东港股份
218 SZ.002120 100 韵达股份
219 SZ.002121 100 科陆电子
220 SZ.002123 100 梦网集团
221 SZ.002127 100 南极电商
222 SZ.002128 100 露天煤业
223 SZ.002129 100 中环股份
224 SZ.002130 100 沃尔核材
225 SZ.002131 100 利欧股份
226 SZ.002138 100 顺络电子
227 SZ.002142 100 宁波银行
228 SZ.002143 100 印纪传媒
229 SZ.002145 100 中核钛白
230 SZ.002146 100 荣盛发展
231 SZ.002151 100 北斗星通
232 SZ.002152 100 广电运通
233 SZ.002153 100 石基信息
234 SZ.002155 100 湖南黄金
235 SZ.002156 100 通富微电
236 SZ.002157 100 正邦科技
237 SZ.002168 100 深圳惠程
238 SZ.002174 100 游族网络
239 SZ.002175 100 东方网络
240 SZ.002176 100 江特电机
241 SZ.002179 100 中航光电
242 SZ.002180 100 纳思达
243 SZ.002183 100 怡亚通
244 SZ.002185 100 华天科技
245 SZ.002190 100 成飞集成
246 SZ.002191 100 劲嘉股份
247 SZ.002195 100 二三四五
248 SZ.002202 100 金风科技
249 SZ.002203 100 海亮股份
250 SZ.002215 100 诺普信
251 SZ.002217 100 合力泰
252 SZ.002221 100 东华能源
253 SZ.002223 100 鱼跃医疗
254 SZ.002224 100 三力士
255 SZ.002230 100 科大讯飞
256 SZ.002233 100 塔牌集团
257 SZ.002236 100 大华股份
258 SZ.002237 100 恒邦股份
259 SZ.002241 100 歌尔股份
260 SZ.002242 100 九阳股份
261 SZ.002244 100 滨江集团
262 SZ.002245 100 澳洋顺昌
263 SZ.002249 100 大洋电机
264 SZ.002250 100 联化科技
265 SZ.002251 100 步步高
266 SZ.002252 100 上海莱士
267 SZ.002261 100 拓维信息
268 SZ.002266 100 浙富控股
269 SZ.002268 100 卫士通
270 SZ.002271 100 东方雨虹
271 SZ.002273 100 水晶光电
272 SZ.002276 100 万马股份
273 SZ.002280 100 联络互动
274 SZ.002281 100 光迅科技
275 SZ.002284 100 亚太股份
276 SZ.002285 100 世联行
277 SZ.002287 100 奇正藏药
278 SZ.002292 100 奥飞娱乐
279 SZ.002294 100 信立泰
280 SZ.002299 100 圣农发展
281 SZ.002302 100 西部建设
282 SZ.002303 100 美盈森
283 SZ.002304 100 洋河股份
284 SZ.002307 100 北新路桥
285 SZ.002308 100 威创股份
286 SZ.002310 100 东方园林
287 SZ.002311 100 海大集团
288 SZ.002325 100 洪涛股份
289 SZ.002326 100 永太科技
290 SZ.002329 100 皇氏集团
291 SZ.002340 100 格林美
292 SZ.002342 100 巨力索具
293 SZ.002343 100 慈文传媒
294 SZ.002352 100 顺丰控股
295 SZ.002353 100 杰瑞股份
296 SZ.002354 100 天神娱乐
297 SZ.002358 100 森源电气
298 SZ.002359 100 北讯集团
299 SZ.002366 100 台海核电
300 SZ.002368 100 太极股份
301 SZ.002371 100 北方华创
302 SZ.002373 100 千方科技
303 SZ.002375 100 亚厦股份
304 SZ.002383 100 合众思壮
305 SZ.002384 100 东山精密
306 SZ.002385 100 大北农
307 SZ.002389 100 南洋科技
308 SZ.002390 100 信邦制药
309 SZ.002396 100 星网锐捷
310 SZ.002399 100 海普瑞
311 SZ.002400 100 省广股份
312 SZ.002405 100 四维图新
313 SZ.002407 100 多氟多
314 SZ.002408 100 齐翔腾达
315 SZ.002410 100 广联达
316 SZ.002411 100 必康股份
317 SZ.002413 100 雷科防务
318 SZ.002415 100 海康威视
319 SZ.002421 100 达实智能
320 SZ.002422 100 科伦药业
321 SZ.002424 100 贵州百灵
322 SZ.002426 100 胜利精密
323 SZ.002428 100 云南锗业
324 SZ.002429 100 兆驰股份
325 SZ.002431 100 棕榈股份
326 SZ.002434 100 万里扬
327 SZ.002436 100 兴森科技
328 SZ.002437 100 誉衡药业
329 SZ.002439 100 启明星辰
330 SZ.002440 100 闰土股份
331 SZ.002444 100 巨星科技
332 SZ.002445 100 中南文化
333 SZ.002450 100 康得新
334 SZ.002456 100 欧菲科技
335 SZ.002460 100 赣锋锂业
336 SZ.002465 100 海格通信
337 SZ.002466 100 天齐锂业
338 SZ.002468 100 申通快递
339 SZ.002470 100 金正大
340 SZ.002475 100 立讯精密
341 SZ.002477 100 雏鹰农牧
342 SZ.002479 100 富春环保
343 SZ.002482 100 广田集团
344 SZ.002489 100 浙江永强
345 SZ.002491 100 通鼎互联
346 SZ.002493 100 荣盛石化
347 SZ.002497 100 雅化集团
348 SZ.002500 100 山西证券
349 SZ.002501 100 利源精制
350 SZ.002503 100 搜于特
351 SZ.002505 100 大康农业
352 SZ.002506 100 协鑫集成
353 SZ.002508 100 老板电器
354 SZ.002512 100 达华智能
355 SZ.002517 100 恺英网络
356 SZ.002522 100 浙江众成
357 SZ.002542 100 中化岩土
358 SZ.002544 100 杰赛科技
359 SZ.002547 100 春兴精工
360 SZ.002555 100 三七互娱
361 SZ.002558 100 巨人网络
362 SZ.002563 100 森马服饰
363 SZ.002572 100 索菲亚
364 SZ.002573 100 清新环境
365 SZ.002581 100 未名医药
366 SZ.002583 100 海能达
367 SZ.002589 100 瑞康医药
368 SZ.002594 100 比亚迪
369 SZ.002595 100 豪迈科技
370 SZ.002597 100 金禾实业
371 SZ.002600 100 江粉磁材
372 SZ.002601 100 龙蟒佰利
373 SZ.002602 100 世纪华通
374 SZ.002603 100 以岭药业
375 SZ.002608 100 江苏国信
376 SZ.002610 100 爱康科技
377 SZ.002619 100 艾格拉斯
378 SZ.002622 100 融钰集团
379 SZ.002624 100 完美世界
380 SZ.002625 100 光启技术
381 SZ.002631 100 德尔未来
382 SZ.002635 100 安洁科技
383 SZ.002636 100 金安国纪
384 SZ.002640 100 跨境通
385 SZ.002642 100 荣之联
386 SZ.002643 100 万润股份
387 SZ.002648 100 卫星石化
388 SZ.002657 100 中科金财
389 SZ.002658 100 雪迪龙
390 SZ.002663 100 普邦股份
391 SZ.002664 100 长鹰信质
392 SZ.002665 100 首航节能
393 SZ.002668 100 奥马电器
394 SZ.002670 100 国盛金控
395 SZ.002673 100 西部证券
396 SZ.002675 100 东诚药业
397 SZ.002681 100 奋达科技
398 SZ.002690 100 美亚光电
399 SZ.002695 100 煌上煌
400 SZ.002699 100 美盛文化
401 SZ.002701 100 奥瑞金
402 SZ.002707 100 众信旅游
403 SZ.002709 100 天赐材料
404 SZ.002714 100 牧原股份
405 SZ.002716 100 金贵银业
406 SZ.002736 100 国信证券
407 SZ.002739 100 万达电影
408 SZ.002745 100 木林森
409 SZ.002773 100 康弘药业
410 SZ.002797 100 第一创业
411 SZ.002831 100 裕同科技
412 SZ.002839 100 张家港行
413 SZ.002841 100 视源股份
414 SZ.300001 100 特锐德
415 SZ.300002 100 神州泰岳
416 SZ.300003 100 乐普医疗
417 SZ.300009 100 安科生物
418 SZ.300010 100 立思辰
419 SZ.300012 100 华测检测
420 SZ.300014 100 亿纬锂能
421 SZ.300015 100 爱尔眼科
422 SZ.300017 100 网宿科技
423 SZ.300020 100 银江股份
424 SZ.300024 100 机器人
425 SZ.300026 100 红日药业
426 SZ.300027 100 华谊兄弟
427 SZ.300032 100 金龙机电
428 SZ.300033 100 同花顺
429 SZ.300036 100 超图软件
430 SZ.300037 100 新宙邦
431 SZ.300038 100 梅泰诺
432 SZ.300043 100 星辉娱乐
433 SZ.300053 100 欧比特
434 SZ.300055 100 万邦达
435 SZ.300058 100 蓝色光标
436 SZ.300059 100 东方财富
437 SZ.300068 100 南都电源
438 SZ.300070 100 碧水源
439 SZ.300072 100 三聚环保
440 SZ.300073 100 当升科技
441 SZ.300075 100 数字政通
442 SZ.300077 100 国民技术
443 SZ.300078 100 思创医惠
444 SZ.300079 100 数码科技
445 SZ.300083 100 劲胜智能
446 SZ.300085 100 银之杰
447 SZ.300088 100 长信科技
448 SZ.300090 100 盛运环保
449 SZ.300098 100 高新兴
450 SZ.300101 100 振芯科技
451 SZ.300113 100 顺网科技
452 SZ.300115 100 长盈精密
453 SZ.300116 100 坚瑞沃能
454 SZ.300118 100 东方日升
455 SZ.300122 100 智飞生物
456 SZ.300124 100 汇川技术
457 SZ.300133 100 华策影视
458 SZ.300134 100 大富科技
459 SZ.300136 100 信维通信
460 SZ.300142 100 沃森生物
461 SZ.300144 100 宋城演艺
462 SZ.300145 100 中金环境
463 SZ.300146 100 汤臣倍健
464 SZ.300156 100 神雾环保
465 SZ.300159 100 新研股份
466 SZ.300166 100 东方国信
467 SZ.300168 100 万达信息
468 SZ.300170 100 汉得信息
469 SZ.300182 100 捷成股份
470 SZ.300183 100 东软载波
471 SZ.300185 100 通裕重工
472 SZ.300188 100 美亚柏科
473 SZ.300191 100 潜能恒信
474 SZ.300197 100 铁汉生态
475 SZ.300199 100 翰宇药业
476 SZ.300203 100 聚光科技
477 SZ.300207 100 欣旺达
478 SZ.300212 100 易华录
479 SZ.300216 100 千山药机
480 SZ.300222 100 科大智能
481 SZ.300244 100 迪安诊断
482 SZ.300251 100 光线传媒
483 SZ.300253 100 卫宁健康
484 SZ.300257 100 开山股份
485 SZ.300266 100 兴源环境
486 SZ.300271 100 华宇软件
487 SZ.300273 100 和佳股份
488 SZ.300274 100 阳光电源
489 SZ.300284 100 苏交科
490 SZ.300287 100 飞利信
491 SZ.300291 100 华录百纳
492 SZ.300294 100 博雅生物
493 SZ.300296 100 利亚德
494 SZ.300297 100 蓝盾股份
495 SZ.300304 100 云意电气
496 SZ.300310 100 宜通世纪
497 SZ.300315 100 掌趣科技
498 SZ.300316 100 晶盛机电
499 SZ.300317 100 珈伟股份
500 SZ.300323 100 华灿光电
501 SZ.300324 100 旋极信息
502 SZ.300336 100 新文化
503 SZ.300347 100 泰格医药
504 SZ.300352 100 北信源
505 SZ.300355 100 蒙草生态
506 SZ.300359 100 全通教育
507 SZ.300364 100 中文在线
508 SZ.300367 100 东方网力
509 SZ.300377 100 赢时胜
510 SZ.300383 100 光环新网
511 SZ.300408 100 三环集团
512 SZ.300409 100 道氏技术
513 SZ.300418 100 昆仑万维
514 SZ.300431 100 暴风集团
515 SZ.300432 100 富临精工
516 SZ.300433 100 蓝思科技
517 SZ.300450 100 先导智能
518 SZ.300458 100 全志科技
519 SZ.300459 100 金科文化
520 SZ.300474 100 景嘉微
521 SZ.300496 100 中科创达
522 SZ.300498 100 温氏股份
523 SZ.300506 100 名家汇
524 SZ.300558 100 贝达药业
525 SZ.300618 100 寒锐钴业
526 SZ.300628 100 亿联网络
527 SH.600000 100 浦发银行
528 SH.600004 100 白云机场
529 SH.600006 100 东风汽车
530 SH.600008 100 首创股份
531 SH.600009 100 上海机场
532 SH.600010 100 包钢股份
533 SH.600011 100 华能国际
534 SH.600015 100 华夏银行
535 SH.600016 100 民生银行
536 SH.600017 100 日照港
537 SH.600018 100 上港集团
538 SH.600019 100 宝钢股份
539 SH.600021 100 上海电力
540 SH.600022 100 山东钢铁
541 SH.600023 100 浙能电力
542 SH.600026 100 中远海能
543 SH.600027 100 华电国际
544 SH.600028 100 中国石化
545 SH.600029 100 南方航空
546 SH.600030 100 中信证券
547 SH.600031 100 三一重工
548 SH.600036 100 招商银行
549 SH.600037 100 歌华有线
550 SH.600038 100 中直股份
551 SH.600039 100 四川路桥
552 SH.600048 100 保利地产
553 SH.600050 100 中国联通
554 SH.600053 100 九鼎投资
555 SH.600056 100 中国医药
556 SH.600058 100 五矿发展
557 SH.600060 100 海信电器
558 SH.600061 100 国投资本
559 SH.600062 100 华润双鹤
560 SH.600064 100 南京高科
561 SH.600066 100 宇通客车
562 SH.600067 100 冠城大通
563 SH.600068 100 葛洲坝
564 SH.600069 100 银鸽投资
565 SH.600072 100 中船科技
566 SH.600073 100 上海梅林
567 SH.600076 100 康欣新材
568 SH.600079 100 人福医药
569 SH.600084 100 中葡股份
570 SH.600085 100 同仁堂
571 SH.600086 100 东方金钰
572 SH.600089 100 特变电工
573 SH.600094 100 大名城
574 SH.600096 100 云天化
575 SH.600098 100 广州发展
576 SH.600100 100 同方股份
577 SH.600104 100 上汽集团
578 SH.600108 100 亚盛集团
579 SH.600109 100 国金证券
580 SH.600110 100 诺德股份
581 SH.600111 100 北方稀土
582 SH.600115 100 东方航空
583 SH.600116 100 三峡水利
584 SH.600118 100 中国卫星
585 SH.600120 100 浙江东方
586 SH.600122 100 宏图高科
587 SH.600125 100 铁龙物流
588 SH.600138 100 中青旅
589 SH.600143 100 金发科技
590 SH.600151 100 航天机电
591 SH.600153 100 建发股份
592 SH.600155 100 宝硕股份
593 SH.600157 100 永泰能源
594 SH.600158 100 中体产业
595 SH.600160 100 巨化股份
596 SH.600161 100 天坛生物
597 SH.600166 100 福田汽车
598 SH.600169 100 太原重工
599 SH.600170 100 上海建工
600 SH.600171 100 上海贝岭
601 SH.600172 100 黄河旋风
602 SH.600175 100 美都能源
603 SH.600176 100 中国巨石
604 SH.600177 100 雅戈尔
605 SH.600183 100 生益科技
606 SH.600185 100 格力地产
607 SH.600187 100 国中水务
608 SH.600188 100 兖州煤业
609 SH.600196 100 复星医药
610 SH.600200 100 江苏吴中
611 SH.600201 100 生物股份
612 SH.600208 100 新湖中宝
613 SH.600210 100 紫江企业
614 SH.600216 100 浙江医药
615 SH.600219 100 南山铝业
616 SH.600221 100 海航控股
617 SH.600226 100 瀚叶股份
618 SH.600230 100 沧州大化
619 SH.600233 100 圆通速递
620 SH.600236 100 桂冠电力
621 SH.600240 100 华业资本
622 SH.600252 100 中恒集团
623 SH.600255 100 梦舟股份
624 SH.600256 100 广汇能源
625 SH.600259 100 广晟有色
626 SH.600260 100 凯乐科技
627 SH.600266 100 北京城建
628 SH.600267 100 海正药业
629 SH.600269 100 赣粤高速
630 SH.600270 100 外运发展
631 SH.600271 100 航天信息
632 SH.600276 100 恒瑞医药
633 SH.600277 100 亿利洁能
634 SH.600282 100 南钢股份
635 SH.600291 100 西水股份
636 SH.600297 100 广汇汽车
637 SH.600298 100 安琪酵母
638 SH.600299 100 安迪苏
639 SH.600303 100 曙光股份
640 SH.600307 100 酒钢宏兴
641 SH.600309 100 万华化学
642 SH.600312 100 平高电气
643 SH.600315 100 上海家化
644 SH.600316 100 洪都航空
645 SH.600317 100 营口港
646 SH.600320 100 振华重工
647 SH.600323 100 瀚蓝环境
648 SH.600325 100 华发股份
649 SH.600330 100 天通股份
650 SH.600331 100 宏达股份
651 SH.600332 100 白云山
652 SH.600338 100 西藏珠峰
653 SH.600339 100 中油工程
654 SH.600340 100 华夏幸福
655 SH.600343 100 航天动力
656 SH.600346 100 恒力股份
657 SH.600348 100 阳泉煤业
658 SH.600350 100 山东高速
659 SH.600352 100 浙江龙盛
660 SH.600362 100 江西铜业
661 SH.600366 100 宁波韵升
662 SH.600369 100 西南证券
663 SH.600372 100 中航电子
664 SH.600373 100 中文传媒
665 SH.600376 100 首开股份
666 SH.600377 100 宁沪高速
667 SH.600380 100 健康元
668 SH.600383 100 金地集团
669 SH.600388 100 龙净环保
670 SH.600390 100 五矿资本
671 SH.600391 100 航发科技
672 SH.600392 100 盛和资源
673 SH.600393 100 粤泰股份
674 SH.600395 100 盘江股份
675 SH.600398 100 海澜之家
676 SH.600399 100 抚顺特钢
677 SH.600406 100 国电南瑞
678 SH.600409 100 三友化工
679 SH.600410 100 华胜天成
680 SH.600415 100 小商品城
681 SH.600416 100 湘电股份
682 SH.600418 100 江淮汽车
683 SH.600422 100 昆药集团
684 SH.600426 100 华鲁恒升
685 SH.600428 100 中远海特
686 SH.600435 100 北方导航
687 SH.600436 100 片仔癀
688 SH.600438 100 通威股份
689 SH.600446 100 金证股份
690 SH.600458 100 时代新材
691 SH.600466 100 蓝光发展
692 SH.600477 100 杭萧钢构
693 SH.600478 100 科力远
694 SH.600480 100 凌云股份
695 SH.600482 100 中国动力
696 SH.600485 100 信威集团
697 SH.600487 100 亨通光电
698 SH.600489 100 中金黄金
699 SH.600490 100 鹏欣资源
700 SH.600495 100 晋西车轴
701 SH.600497 100 驰宏锌锗
702 SH.600498 100 烽火通信
703 SH.600499 100 科达洁能
704 SH.600500 100 中化国际
705 SH.600502 100 安徽水利
706 SH.600503 100 华丽家族
707 SH.600507 100 方大特钢
708 SH.600511 100 国药股份
709 SH.600515 100 海航基础
710 SH.600516 100 方大炭素
711 SH.600518 100 康美药业
712 SH.600519 100 贵州茅台
713 SH.600521 100 华海药业
714 SH.600522 100 中天科技
715 SH.600525 100 长园集团
716 SH.600528 100 中铁工业
717 SH.600531 100 豫光金铅
718 SH.600535 100 天士力
719 SH.600536 100 中国软件
720 SH.600545 100 卓郎智能
721 SH.600547 100 山东黄金
722 SH.600549 100 厦门钨业
723 SH.600550 100 保变电气
724 SH.600557 100 康缘药业
725 SH.600562 100 国睿科技
726 SH.600565 100 迪马股份
727 SH.600566 100 济川药业
728 SH.600567 100 山鹰纸业
729 SH.600568 100 中珠医疗
730 SH.600570 100 恒生电子
731 SH.600572 100 康恩贝
732 SH.600577 100 精达股份
733 SH.600578 100 京能电力
734 SH.600582 100 天地科技
735 SH.600583 100 海油工程
736 SH.600584 100 长电科技
737 SH.600585 100 海螺水泥
738 SH.600587 100 新华医疗
739 SH.600588 100 用友网络
740 SH.600594 100 益佰制药
741 SH.600595 100 中孚实业
742 SH.600597 100 光明乳业
743 SH.600598 100 北大荒
744 SH.600600 100 青岛啤酒
745 SH.600601 100 方正科技
746 SH.600604 100 市北高新
747 SH.600606 100 绿地控股
748 SH.600611 100 大众交通
749 SH.600614 100 鹏起科技
750 SH.600622 100 光大嘉宝
751 SH.600623 100 华谊集团
752 SH.600633 100 浙数文化
753 SH.600634 100 富控互动
754 SH.600635 100 大众公用
755 SH.600637 100 东方明珠
756 SH.600639 100 浦东金桥
757 SH.600640 100 号百控股
758 SH.600642 100 申能股份
759 SH.600643 100 爱建集团
760 SH.600645 100 中源协和
761 SH.600648 100 外高桥
762 SH.600649 100 城投控股
763 SH.600651 100 飞乐音响
764 SH.600652 100 游久游戏
765 SH.600655 100 豫园股份
766 SH.600660 100 福耀玻璃
767 SH.600663 100 陆家嘴
768 SH.600664 100 哈药股份
769 SH.600666 100 奥瑞德
770 SH.600667 100 太极实业
771 SH.600673 100 东阳光科
772 SH.600674 100 川投能源
773 SH.600677 100 航天通信
774 SH.600682 100 南京新百
775 SH.600685 100 中船防务
776 SH.600687 100 刚泰控股
777 SH.600688 100 上海石化
778 SH.600690 100 青岛海尔
779 SH.600694 100 大商股份
780 SH.600699 100 均胜电子
781 SH.600702 100 沱牌舍得
782 SH.600703 100 三安光电
783 SH.600704 100 物产中大
784 SH.600705 100 中航资本
785 SH.600711 100 盛屯矿业
786 SH.600715 100 文投控股
787 SH.600717 100 天津港
788 SH.600718 100 东软集团
789 SH.600728 100 佳都科技
790 SH.600729 100 重庆百货
791 SH.600737 100 中粮糖业
792 SH.600739 100 辽宁成大
793 SH.600741 100 华域汽车
794 SH.600745 100 闻泰科技
795 SH.600750 100 江中药业
796 SH.600751 100 天海投资
797 SH.600754 100 锦江股份
798 SH.600755 100 厦门国贸
799 SH.600758 100 红阳能源
800 SH.600759 100 洲际油气
801 SH.600760 100 中航黑豹
802 SH.600763 100 通策医疗
803 SH.600765 100 中航重机
804 SH.600770 100 综艺股份
805 SH.600773 100 西藏城投
806 SH.600777 100 新潮能源
807 SH.600779 100 水井坊
808 SH.600782 100 新钢股份
809 SH.600783 100 鲁信创投
810 SH.600787 100 中储股份
811 SH.600795 100 国电电力
812 SH.600797 100 浙大网新
813 SH.600801 100 华新水泥
814 SH.600803 100 新奥股份
815 SH.600804 100 鹏博士
816 SH.600807 100 天业股份
817 SH.600808 100 马钢股份
818 SH.600809 100 山西汾酒
819 SH.600811 100 东方集团
820 SH.600816 100 安信信托
821 SH.600820 100 隧道股份
822 SH.600823 100 世茂股份
823 SH.600827 100 百联股份
824 SH.600835 100 上海机电
825 SH.600837 100 海通证券
826 SH.600839 100 四川长虹
827 SH.600848 100 上海临港
828 SH.600855 100 航天长峰
829 SH.600856 100 中天能源
830 SH.600859 100 王府井
831 SH.600862 100 中航高科
832 SH.600863 100 内蒙华电
833 SH.600867 100 通化东宝
834 SH.600868 100 梅雁吉祥
835 SH.600869 100 智慧能源
836 SH.600872 100 中炬高新
837 SH.600873 100 梅花生物
838 SH.600874 100 创业环保
839 SH.600875 100 东方电气
840 SH.600879 100 航天电子
841 SH.600881 100 亚泰集团
842 SH.600884 100 杉杉股份
843 SH.600885 100 宏发股份
844 SH.600886 100 国投电力
845 SH.600887 100 伊利股份
846 SH.600893 100 航发动力
847 SH.600895 100 张江高科
