 code lot_size stock_name
72 SZ.002428 100 云南锗业
73 SZ.002431 100 棕榈股份
74 SZ.002436 100 兴森科技
75 SZ.002439 100 启明星辰
76 SZ.002448 100 中原内配
77 SZ.002449 100 国星光电
78 SZ.002460 100 赣锋锂业
79 SZ.002466 100 天齐锂业
80 SZ.002467 100 二六三
81 SZ.002474 100 榕基软件
82 SZ.002477 100 雏鹰农牧
83 SZ.002497 100 雅化集团
84 SZ.002500 100 山西证券
85 SZ.002522 100 浙江众成
86 SZ.002542 100 中化岩土
87 SZ.002573 100 清新环境
88 SZ.002590 100 万安科技
89 SZ.002601 100 龙蟒佰利
90 SZ.002604 100 龙力生物
91 SZ.002616 100 长青集团
92 SZ.002631 100 德尔未来
93 SZ.002636 100 金安国纪
94 SZ.002639 100 雪人股份
95 SZ.002642 100 荣之联
96 SZ.002643 100 万润股份
97 SZ.002649 100 博彦科技
98 SZ.002651 100 利君股份
99 SZ.002657 100 中科金财
100 SZ.002703 100 浙江世宝
101 SZ.002709 100 天赐材料
102 SZ.002717 100 岭南园林
103 SZ.002747 100 埃斯顿
104 SZ.002782 100 可立克
105 SZ.002797 100 第一创业
106 SZ.002812 100 创新股份
107 SZ.002818 100 富森美
108 SZ.300001 100 特锐德
109 SZ.300002 100 神州泰岳
110 SZ.300008 100 天海防务
111 SZ.300009 100 安科生物
112 SZ.300010 100 立思辰
113 SZ.300011 100 鼎汉技术
114 SZ.300014 100 亿纬锂能
115 SZ.300017 100 网宿科技
116 SZ.300020 100 银江股份
117 SZ.300024 100 机器人
118 SZ.300027 100 华谊兄弟
119 SZ.300033 100 同花顺
120 SZ.300036 100 超图软件
121 SZ.300037 100 新宙邦
122 SZ.300038 100 梅泰诺
123 SZ.300043 100 星辉娱乐
124 SZ.300044 100 赛为智能
125 SZ.300053 100 欧比特
126 SZ.300055 100 万邦达
127 SZ.300059 100 东方财富
128 SZ.300073 100 当升科技
129 SZ.300075 100 数字政通
130 SZ.300077 100 国民技术
131 SZ.300078 100 思创医惠
132 SZ.300079 100 数码科技
133 SZ.300083 100 劲胜智能
134 SZ.300085 100 银之杰
135 SZ.300096 100 易联众
136 SZ.300101 100 振芯科技
137 SZ.300113 100 顺网科技
138 SZ.300116 100 坚瑞沃能
139 SZ.300122 100 智飞生物
140 SZ.300128 100 锦富技术
141 SZ.300137 100 先河环保
142 SZ.300147 100 香雪制药
143 SZ.300157 100 恒泰艾普
144 SZ.300166 100 东方国信
145 SZ.300170 100 汉得信息
146 SZ.300178 100 腾邦国际
147 SZ.300183 100 东软载波
148 SZ.300188 100 美亚柏科
149 SZ.300191 100 潜能恒信
150 SZ.300197 100 铁汉生态
151 SZ.300215 100 电科院
152 SZ.300216 100 千山药机
153 SZ.300221 100 银禧科技
154 SZ.300222 100 科大智能
155 SZ.300224 100 正海磁材
156 SZ.300226 100 上海钢联
157 SZ.300228 100 富瑞特装
158 SZ.300238 100 冠昊生物
159 SZ.300253 100 卫宁健康
160 SZ.300255 100 常山药业
161 SZ.300273 100 和佳股份
162 SZ.300274 100 阳光电源
163 SZ.300287 100 飞利信
164 SZ.300288 100 朗玛信息
165 SZ.300292 100 吴通控股
166 SZ.300297 100 蓝盾股份
167 SZ.300299 100 富春股份
168 SZ.300302 100 同有科技
169 SZ.300304 100 云意电气
170 SZ.300310 100 宜通世纪
171 SZ.300316 100 晶盛机电
172 SZ.300317 100 珈伟股份
173 SZ.300324 100 旋极信息
174 SZ.300327 100 中颖电子
175 SZ.300332 100 天壕环境
176 SZ.300336 100 新文化
177 SZ.300339 100 润和软件
178 SZ.300352 100 北信源
179 SZ.300353 100 东土科技
180 SZ.300355 100 蒙草生态
181 SZ.300359 100 全通教育
182 SZ.300369 100 绿盟科技
183 SZ.300377 100 赢时胜
184 SZ.300379 100 东方通
185 SZ.300383 100 光环新网
186 SZ.300386 100 飞天诚信
187 SZ.300409 100 道氏技术
188 SZ.300418 100 昆仑万维
189 SZ.300431 100 暴风集团
190 SZ.300432 100 富临精工
191 SZ.300433 100 蓝思科技
192 SZ.300450 100 先导智能
193 SZ.300457 100 赢合科技
194 SZ.300458 100 全志科技
195 SZ.300463 100 迈克生物
196 SZ.300474 100 景嘉微
197 SZ.300476 100 胜宏科技
198 SZ.300496 100 中科创达
199 SZ.300506 100 名家汇
