 code lot_size stock_name
139 SH.601166 100 兴业银行
140 SH.601168 100 西部矿业
141 SH.601169 100 北京银行
142 SH.601179 100 中国西电
143 SH.601186 100 中国铁建
144 SH.601198 100 东兴证券
145 SH.601211 100 国泰君安
146 SH.601225 100 陕西煤业
147 SH.601229 100 上海银行
148 SH.601231 100 环旭电子
149 SH.601233 100 桐昆股份
150 SH.601238 100 广汽集团
151 SH.601258 100 庞大集团
152 SH.601288 100 农业银行
153 SH.601318 100 中国平安
154 SH.601328 100 交通银行
155 SH.601333 100 广深铁路
156 SH.601336 100 新华保险
157 SH.601377 100 兴业证券
158 SH.601390 100 中国中铁
159 SH.601398 100 工商银行
160 SH.601555 100 东吴证券
161 SH.601600 100 中国铝业
162 SH.601601 100 中国太保
163 SH.601607 100 上海医药
164 SH.601611 100 中国核建
165 SH.601618 100 中国中冶
166 SH.601628 100 中国人寿
167 SH.601633 100 长城汽车
168 SH.601666 100 平煤股份
169 SH.601668 100 中国建筑
170 SH.601669 100 中国电建
171 SH.601688 100 华泰证券
172 SH.601699 100 潞安环能
173 SH.601718 100 际华集团
174 SH.601727 100 上海电气
175 SH.601766 100 中国中车
176 SH.601788 100 光大证券
177 SH.601800 100 中国交建
178 SH.601818 100 光大银行
179 SH.601857 100 中国石油
180 SH.601877 100 正泰电器
181 SH.601881 100 中国银河
182 SH.601888 100 中国国旅
183 SH.601898 100 中煤能源
184 SH.601899 100 紫金矿业
185 SH.601901 100 方正证券
186 SH.601919 100 中远海控
187 SH.601928 100 凤凰传媒
188 SH.601933 100 永辉超市
189 SH.601939 100 建设银行
190 SH.601958 100 金钼股份
191 SH.601985 100 中国核电
192 SH.601988 100 中国银行
193 SH.601989 100 中国重工
194 SH.601991 100 大唐发电
195 SH.601992 100 金隅股份
196 SH.601997 100 贵阳银行
197 SH.601998 100 中信银行
198 SH.603858 100 步长制药
199 SH.603993 100 洛阳钼业
